Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,"7,894.74"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,157.90
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,"1,052.64"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,21.05
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,526.32
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,10.53
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,"4,736.85"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT software,Information & Communications Technology & Science Directorate,Specialist Computer Centres PLC,5100061416,94.73
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT maintenance,Operations Directorate,Specialist Computer Centres PLC,5100056547,"72,339.30"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT maintenance,Operations Directorate,Specialist Computer Centres PLC,5100056547,"5,797.80"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT maintenance,Operations Directorate,Specialist Computer Centres PLC,5100056547,914.52
Home Office,NPIA - National Policing Improvement Agency,05/01/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060165,"14,844,329.73"
Home Office,NPIA - National Policing Improvement Agency,05/01/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060166,"226,057.22"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"39,752.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"16,994.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"20,285.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"20,964.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"10,004.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,Stationery,Operations Directorate,Capita Secure Information Solution,5100060435,"16,189.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"35,242.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"10,061.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"20,948.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"28,867.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"18,253.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"12,519.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"23,819.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"26,369.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"20,621.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"20,834.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"34,092.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"19,092.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"26,080.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"18,736.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"12,021.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"35,889.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"51,309.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"14,881.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"29,432.00"
Home Office,NPIA - National Policing Improvement Agency,04/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060435,"24,835.00"
Home Office,NPIA - National Policing Improvement Agency,11/01/2012,Contractors,Operations Directorate,Red-M Wireless Ltd,5100060651,"25,093.80"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Specialist Computer Centres PLC,5100060688,"551,937.70"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,187.50
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"1,733.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,-0.09
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"1,900.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"6,989.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"2,250.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"4,000.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"3,515.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"3,840.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"3,600.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100060748,"2,000.00"
Home Office,NPIA - National Policing Improvement Agency,11/01/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100060757,"187,500.40"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100060762,"6,102.00"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100060762,"75,302.95"
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100060762,0.05
Home Office,NPIA - National Policing Improvement Agency,06/01/2012,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100060762,"3,738.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"39,752.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"16,994.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"20,285.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"20,964.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"10,004.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,Stationery,Operations Directorate,Capita Secure Information Solution,5100060768,"16,189.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"35,242.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"10,061.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"20,948.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"28,867.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"18,253.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"12,519.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"23,819.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"26,369.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"20,621.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"20,834.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"34,092.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"19,092.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"26,080.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"18,736.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"12,021.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"35,889.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"51,309.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"14,881.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"29,432.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,IT software,Operations Directorate,Capita Secure Information Solution,5100060768,"24,835.00"
Home Office,NPIA - National Policing Improvement Agency,09/01/2012,IT Managed Services,Operations Directorate,Home Office,5100060776,"59,791.34"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060943,"77,888.97"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060943,"60,699.00"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060943,"8,297.08"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060943,"25,191.07"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060944,"88,755.00"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT Managed Services,Operations Directorate,Airwave Solutions Ltd,5100060945,"177,652.10"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100060946,"588,667.38"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060948,"368,459.38"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060960,"640,091.29"
Home Office,NPIA - National Policing Improvement Agency,23/01/2012,IT Managed Services,Operations Directorate,QINETIQ,5100061224,"64,266.00"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100060503,"34,689.25"
Home Office,NPIA - National Policing Improvement Agency,25/01/2012,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100060503,"6,799.55"
Home Office,NPIA - National Policing Improvement Agency,23/01/2012,IT software,People & Development,Specialist Computer Centres PLC,5100060667,"58,896.00"
Home Office,NPIA - National Policing Improvement Agency,18/01/2012,IT equipment <£5000,People & Development,Virgin Media Business Limited,1900064347,"29,700.00"
Home Office,NPIA - National Policing Improvement Agency,17/01/2012,Legal fees,Policing Policy & Practice,DLA Piper UK LLP,5100059963,"23,507.80"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"87,212.63"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"1,744.25"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,728.86
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,14.58
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"1,926.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,38.52
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"82,144.00"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"1,642.88"
Home Office,NPIA - National Policing Improvement Agency,30/01/2012,FM Costs,Resources Directorate,Home Office,5100060396,"2,744.00"
