Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKBA - UK Border Agency,03/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,FCO SERVICES,6300000128,"-£369,746.00"
Home Office,UKBA - UK Border Agency,03/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,FRANCOTYP-POSTALIA LIMITED,1001395953,"£30,000.00"
Home Office,UKBA - UK Border Agency,03/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001395955,"£61,509.00"
Home Office,UKBA - UK Border Agency,03/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001395955,"£166,804.20"
Home Office,UKBA - UK Border Agency,03/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001395955,"£194,482.24"
Home Office,UKBA - UK Border Agency,03/04/2013,Asset Clearing - Vehicles,UKBA - UK Border Agency,HEALTH MANAGEMENT LTD,1001395962,"£67,879.38"
Home Office,UKBA - UK Border Agency,03/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001395964,"£27,338.98"
Home Office,UKBA - UK Border Agency,03/04/2013,Published Products.Printed Publications,UKBA - UK Border Agency,IHS GLOBAL LTD,1001395965,"£29,108.40"
Home Office,UKBA - UK Border Agency,03/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001395989,"£28,650.00"
Home Office,UKBA - UK Border Agency,03/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046399,"£118,139.33"
Home Office,UKBA - UK Border Agency,03/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046399,"£260,652.66"
Home Office,UKBA - UK Border Agency,04/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001396242,"£88,420.05"
Home Office,UKBA - UK Border Agency,04/04/2013,EU Grant to Third Parties,UKBA - UK Border Agency,DETICA LTD,1001396256,"£48,925.36"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£84,144.06"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£82,426.80"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£31,793.53"
Home Office,UKBA - UK Border Agency,04/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£110,382.94"
Home Office,UKBA - UK Border Agency,04/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£38,394.84"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£75,720.51"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£114,248.34"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396270,"£31,709.56"
Home Office,UKBA - UK Border Agency,04/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001396324,"£144,680.12"
Home Office,UKBA - UK Border Agency,04/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001396325,"£75,001.68"
Home Office,UKBA - UK Border Agency,05/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001396828,"£36,780.48"
Home Office,UKBA - UK Border Agency,05/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,3M SECURITY PRINTING & SYSTEMS LTD,1001396828,"£8,613.86"
Home Office,UKBA - UK Border Agency,05/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001396844,"£47,439.42"
Home Office,UKBA - UK Border Agency,05/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001396844,"£45,426.54"
Home Office,UKBA - UK Border Agency,05/04/2013,Integration Loan Scheme,UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046406,"£43,965.00"
Home Office,UKBA - UK Border Agency,05/04/2013,Integration Loan Scheme,UKBA - UK Border Agency,DEPARTMENT FOR WORK & PENSIONS (DWP),3000046406,"£44,240.00"
Home Office,UKBA - UK Border Agency,05/04/2013,Detention Centre,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046407,"£3,434,400.00"
Home Office,UKBA - UK Border Agency,05/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,EXPERIAN LTD,1001396902,"£34,023.00"
Home Office,UKBA - UK Border Agency,05/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396906,"£290,978.19"
Home Office,UKBA - UK Border Agency,05/04/2013,Business Process Outsourcing,UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001396907,"£34,113.85"
Home Office,UKBA - UK Border Agency,05/04/2013,Professional & Admin Services,UKBA - UK Border Agency,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001396933,"£471,027.15"
Home Office,UKBA - UK Border Agency,05/04/2013,Professional & Admin Services,UKBA - UK Border Agency,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001396933,"£97,773.74"
Home Office,UKBA - UK Border Agency,05/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001396953,"£123,540.60"
Home Office,UKBA - UK Border Agency,05/04/2013,Police Authorities,UKBA - UK Border Agency,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001396961,"£27,246.07"
Home Office,UKBA - UK Border Agency,05/04/2013,Police Authorities,UKBA - UK Border Agency,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER,1001396990,"£53,087.75"
Home Office,UKBA - UK Border Agency,05/04/2013,Police Authorities,UKBA - UK Border Agency,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA,1001396991,"£27,681.37"
Home Office,UKBA - UK Border Agency,05/04/2013,Police Authorities,UKBA - UK Border Agency,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA,1001396991,"£28,102.71"
Home Office,UKBA - UK Border Agency,08/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001398116,"£92,892.00"
Home Office,UKBA - UK Border Agency,08/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001398160,"£30,346.50"
Home Office,UKBA - UK Border Agency,08/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,4000004231,"£936,460.97"
Home Office,UKBA - UK Border Agency,08/04/2013,IT/IS Advice,UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001398224,"£36,810.00"
Home Office,UKBA - UK Border Agency,09/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001398259,"£174,527.27"
Home Office,UKBA - UK Border Agency,09/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001398259,"£101,877.60"
Home Office,UKBA - UK Border Agency,09/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001398274,"£78,583.35"
Home Office,UKBA - UK Border Agency,09/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001398274,"£144,510.33"
Home Office,UKBA - UK Border Agency,09/04/2013,Police Authorities,UKBA - UK Border Agency,LOTHIAN AND BORDERS POLICE,1001398315,"£41,696.05"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,MIGRANT HELPLINE (G),1001398819,"£112,732.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,MIGRANT HELPLINE (G),1001398819,"£32,924.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001398821,"£101,585.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001398821,"£65,699.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001398821,"£54,986.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE ACTION (G),1001398821,"£122,622.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£70,849.75"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£110,764.50"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£113,132.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£147,997.25"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£31,965.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£42,745.50"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£100,759.75"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,REFUGEE COUNCIL 1 (G),1001398822,"£53,499.75"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,SCOTTISH REFUGEE COUNCIL (G),1001398823,"£57,232.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,SCOTTISH REFUGEE COUNCIL (G),1001398823,"£99,851.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,WELSH REFUGEE COUNCIL 1 (G),1001398824,"£46,836.00"
Home Office,UKBA - UK Border Agency,09/04/2013,Grants,UKBA - UK Border Agency,WELSH REFUGEE COUNCIL 1 (G),1001398824,"£81,976.00"
Home Office,UKBA - UK Border Agency,10/04/2013,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,CAPITA BUSINESS SERVICES LTD,1001398940,"£55,692.00"
Home Office,UKBA - UK Border Agency,10/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001398942,"£47,709.50"
Home Office,UKBA - UK Border Agency,10/04/2013,Asylum Provision,UKBA - UK Border Agency,DETICA LTD,1001398951,"£174,000.00"
Home Office,UKBA - UK Border Agency,10/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,DX SECURE LTD,1001398954,"£218,910.28"
Home Office,UKBA - UK Border Agency,10/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO SERVICES,6300000129,"£36,000.00"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001399002,"£33,072.53"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER,1001399002,"£31,716.74"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001399003,"£83,866.00"
Home Office,UKBA - UK Border Agency,10/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001399010,"£35,198.71"
Home Office,UKBA - UK Border Agency,10/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001399010,"-£18,976.98"
Home Office,UKBA - UK Border Agency,10/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,PINSENT MASONS,1001399010,"-£16,221.73"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1001399014,"£34,432.56"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1001399014,"£14,894.21"
Home Office,UKBA - UK Border Agency,10/04/2013,Police Authorities,UKBA - UK Border Agency,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1001399014,"£13,455.81"
Home Office,UKBA - UK Border Agency,10/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001399038,"£916,218.30"
Home Office,UKBA - UK Border Agency,10/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001399039,"£201,436.60"
Home Office,UKBA - UK Border Agency,10/04/2013,Interpreters,UKBA - UK Border Agency,THE BIG WORD INTERPRETING SERVICES LTD,1001399048,"£105,569.89"
Home Office,UKBA - UK Border Agency,11/04/2013,Law Enforcement & safety Equipment,UKBA - UK Border Agency,AIRWAVE SOLUTIONS LTD,1001399461,"£27,256.99"
Home Office,UKBA - UK Border Agency,11/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001399466,"£30,720.00"
Home Office,UKBA - UK Border Agency,11/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001399466,"£63,606.00"
Home Office,UKBA - UK Border Agency,11/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001399466,"£38,662.80"
Home Office,UKBA - UK Border Agency,11/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001399466,"-£63,606.00"
Home Office,UKBA - UK Border Agency,11/04/2013,"Vehicles, Ships, Airplanes.Motor cars",UKBA - UK Border Agency,FORD MOTOR COMPANY LTD,1001399501,£766.51
Home Office,UKBA - UK Border Agency,11/04/2013,"Vehicles, Ships, Airplanes.Motor cars",UKBA - UK Border Agency,FORD MOTOR COMPANY LTD,1001399501,"£109,879.59"
Home Office,UKBA - UK Border Agency,11/04/2013,"Vehicles, Ships, Airplanes.Motor cars",UKBA - UK Border Agency,FORD MOTOR COMPANY LTD,1001399501,"£15,308.38"
Home Office,UKBA - UK Border Agency,11/04/2013,"Vehicles, Ships, Airplanes.Motor cars",UKBA - UK Border Agency,FORD MOTOR COMPANY LTD,1001399501,"£107,158.63"
Home Office,UKBA - UK Border Agency,11/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001399556,"£31,762.92"
Home Office,UKBA - UK Border Agency,11/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001399556,"£203,261.45"
Home Office,UKBA - UK Border Agency,11/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001399557,"-£74,992.32"
Home Office,UKBA - UK Border Agency,11/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001399557,"£74,992.32"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,BRADFORD COUNCIL(G),1001400350,"£30,668.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001400352,"£107,655.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001399977,"£269,889.89"
Home Office,UKBA - UK Border Agency,12/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001399977,"£83,502.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001399977,"£31,800.47"
Home Office,UKBA - UK Border Agency,12/04/2013,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001399977,"£37,537.68"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1001400355,"£32,155.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,CORPORATION OF LONDON (G),1001400356,"£34,382.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,HAMMERSMITH & FULHAM COMMUNITY (G),1001400361,"£187,162.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,HAMPSHIRE COUNTY COUNCIL 1 (G),1001400362,"£32,641.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Asylum Provision,UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001400012,"£236,826.88"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,ISLE OF ANGLESEY COUNTY COUNCIL 1 (G),1001400363,"£29,026.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,KINGSTON UPON HULL CITY COUNCIL 2 (G),1001400364,"£32,155.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LEEDS CITY COUNCIL 1 (G),1001400366,"£73,974.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF BROMLEY (G),1001400369,"£44,029.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF EALING 1 (G),1001400370,"£26,676.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARINGEY 1 (G),1001400371,"£46,855.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARROW 1 (G),1001400372,"£41,862.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001400373,"£215,857.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HOUNSLOW 1 (G),1001400374,"£71,002.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001400375,"£43,239.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF WALTHAM FOREST (G),1001400377,"£94,666.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1001400379,"£34,463.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001400380,"£56,480.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,MILTON KEYNES COUNCIL 1 (G),1001400382,"£57,292.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,NEWCASTLE CITY COUNCIL (G),1001400383,"£30,739.00"
Home Office,UKBA - UK Border Agency,12/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,NORTHROP GRUMMAN INFORMATION TECHNOLOGY LTD,1001400036,"£291,024.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,PLYMOUTH CITY COUNCIL 1 (G),1001400388,"£39,771.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,PORTSMOUTH CITY COUNCIL 2 (G),1001400390,"£61,907.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1001400395,"£81,813.00"
Home Office,UKBA - UK Border Agency,12/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001400071,"£28,122.12"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001400397,"£89,430.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,SUFFOLK COUNTY COUNCIL (G),1001400398,"£35,843.00"
Home Office,UKBA - UK Border Agency,12/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046445,"£91,079.42"
Home Office,UKBA - UK Border Agency,12/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046445,"£90,972.90"
Home Office,UKBA - UK Border Agency,12/04/2013,"Vehicles, Ships, Airplanes.Nonpassenger Road transport",UKBA - UK Border Agency,VOLKSWAGEN GROUP UK LTD,1001400095,"£148,168.80"
Home Office,UKBA - UK Border Agency,12/04/2013,Asset Clearing - Vehicles,UKBA - UK Border Agency,VOLKSWAGEN GROUP UK LTD,1001400095,-£66.00
Home Office,UKBA - UK Border Agency,12/04/2013,Grants,UKBA - UK Border Agency,WEST BERKSHIRE DISTRICT COUNCIL (LA) (G),1001400401,"£34,440.00"
Home Office,UKBA - UK Border Agency,15/04/2013,Grants,UKBA - UK Border Agency,DRYDENS LAWYERS T/A DRYDENSFAIRFAX SOLICITORS,1001400574,"£28,586.30"
Home Office,UKBA - UK Border Agency,15/04/2013,Security Guard Services,UKBA - UK Border Agency,OCS GROUP UK LTD,1001400602,"£132,870.12"
Home Office,UKBA - UK Border Agency,15/04/2013,Security Guard Services,UKBA - UK Border Agency,OCS GROUP UK LTD,1001400602,"£41,129.88"
Home Office,UKBA - UK Border Agency,15/04/2013,Police Authorities,UKBA - UK Border Agency,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001400610,"£129,082.02"
Home Office,UKBA - UK Border Agency,15/04/2013,Asylum Provision,UKBA - UK Border Agency,SERCO LTD,1001400631,"£158,130.00"
Home Office,UKBA - UK Border Agency,16/04/2013,Asset Clearing - Vehicles,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046453,"£27,270.00"
Home Office,UKBA - UK Border Agency,16/04/2013,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001401586,"£39,717.25"
Home Office,UKBA - UK Border Agency,16/04/2013,Grants,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL (G),1001401586,"£39,717.25"
Home Office,UKBA - UK Border Agency,17/04/2013,Litigation Tribunal Costs,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046459,"£50,612.20"
Home Office,UKBA - UK Border Agency,17/04/2013,Litigation Tribunal Costs,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046459,"£74,393.45"
Home Office,UKBA - UK Border Agency,17/04/2013,Grants,UKBA - UK Border Agency,NORTH WEST GATEWAY RESETTLEMENT PARTNERSHIP (G),1001402130,"£519,131.93"
Home Office,UKBA - UK Border Agency,17/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,ROYAL MAIL,1001401815,"£55,500.00"
Home Office,UKBA - UK Border Agency,17/04/2013,Litigation Tribunal Costs,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046463,"£13,225.12"
Home Office,UKBA - UK Border Agency,17/04/2013,Asylum Provision,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046463,"£433,719.86"
Home Office,UKBA - UK Border Agency,17/04/2013,Asylum Provision,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046463,"£168,079.29"
Home Office,UKBA - UK Border Agency,17/04/2013,Legal Fees and Dispuresements,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000046463,"£133,456.28"
Home Office,UKBA - UK Border Agency,18/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£27,578.29"
Home Office,UKBA - UK Border Agency,18/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£30,118.51"
Home Office,UKBA - UK Border Agency,18/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£30,797.78"
Home Office,UKBA - UK Border Agency,18/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£32,418.72"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£31,755.46"
Home Office,UKBA - UK Border Agency,18/04/2013,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001402321,"£32,418.72"
Home Office,UKBA - UK Border Agency,18/04/2013,Grants,UKBA - UK Border Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046466,"£51,654.99"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001402378,"£136,472.40"
Home Office,UKBA - UK Border Agency,18/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001402381,"£299,726.60"
Home Office,UKBA - UK Border Agency,18/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001402381,"£62,031.50"
Home Office,UKBA - UK Border Agency,18/04/2013,"Transport, Storage & Mail Services",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1001402381,"£253,200.53"
Home Office,UKBA - UK Border Agency,18/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001402424,"£926,060.46"
Home Office,UKBA - UK Border Agency,18/04/2013,Asylum Provision,UKBA - UK Border Agency,SODEXO PASS LTD,1001402424,"£149,894.69"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001402427,"£71,116.92"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001402427,"£147,400.74"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001402427,"£232,376.63"
Home Office,UKBA - UK Border Agency,18/04/2013,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001402427,"£106,675.38"
