Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Border Agency,04/02/2011,CREDITS,UKBA - UK Border Agency,PINSENT MASONS,1905656,"-407,098.24"
Home Office,UKBA - UK Border Agency,23/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1905612,"2,069,836.52"
Home Office,UKBA - UK Border Agency,23/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1905606,"916,847.29"
Home Office,UKBA - UK Border Agency,04/02/2011,GRANTS,UKBA - UK Border Agency,EAST BIRMINGHAM COMMUNITY FORUM (G),1905594,"63,500.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,SLOUGH BOROUGH COUNCIL (G),1905587,"65,882.26"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,SANDWELL METROPOLITAN BOROUGH COUNCIL (G),1905585,"36,979.25"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,WEST BERKSHIRE DISTRICT COUNCIL (LA) (G),1905568,"177,386.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,KIRKLEES METROPOLITAN COUNCIL 2 (G),1905567,"108,551.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1905565,"148,659.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,GATESHEAD METROPOLITAN BC (G),1905564,"27,690.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1905563,"132,855.00"
Home Office,UKBA - UK Border Agency,28/02/2011,GRANTS,UKBA - UK Border Agency,COSLA (G),1905560,"35,000.00"
Home Office,UKBA - UK Border Agency,10/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1905556,"147,741.12"
Home Office,UKBA - UK Border Agency,28/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1905554,"105,960.28"
Home Office,Home Office,11/02/2011,Storage & Mail Services.Messenger & Reception Services,CPG - Crime & Policing Group,CONCATENO UK LIMITED,1904791,"293,153.27"
Home Office,UKBA - UK Border Agency,28/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1904739,"551,884.01"
Home Office,Home Office,16/02/2011,Other Government Departments,CPG - Crime & Policing Group,SOUTHAMPTON UNIVERSITY HOSPITALS NHS TRUST,1904554,"61,447.20"
Home Office,Home Office,03/02/2011,Other Government Departments,CPG - Crime & Policing Group,NATIONAL TREATMENT AGENCY (EASTERN)(G),1904499,"214,039.75"
Home Office,UKBA - UK Border Agency,16/02/2011,GRANTS,UKBA - UK Border Agency,OISC (G),1904483,"339,750.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH TOWER HAMLETS (G),1904480,"45,277.12"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,STOCKPORT METROPOLITAN BC 1 (G),1904479,"26,424.65"
Home Office,Home Office,04/02/2011,GRANTS,CPG - Crime & Policing Group,DUDLEY MBC (G),1904470,"75,000.00"
Home Office,UKBA - UK Border Agency,28/02/2011,"IT, Broadcasting & Telecomms.Computer Equip & Access - PROG",UKBA - UK Border Agency,CABLE AND WIRELESS,1904112,"33,762.90"
Home Office,UKBA - UK Border Agency,08/02/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1904075,"38,300.00"
Home Office,UKBA - UK Border Agency,03/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,SOUTH YORKSHIRE POLICE,1904025,"32,011.18"
Home Office,UKBA - UK Border Agency,03/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,THE METROPOLITAN POLICE,1904011,"70,021.50"
Home Office,UKBA - UK Border Agency,03/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,NOTTINGHAMSHIRE POLICE AUTHORITY 1,1903934,"31,182.90"
Home Office,UKBA - UK Border Agency,28/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1903866,"668,851.15"
Home Office,UKBA - UK Border Agency,28/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1903862,"64,207.30"
Home Office,UKBA - UK Border Agency,03/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,GRAMPIAN JOINT POLICE BOARD,1903828,"36,285.82"
Home Office,UKBA - UK Border Agency,02/02/2011,OGD RFT,UKBA - UK Border Agency,FCO SERVICES,1903819,"88,294.94"
Home Office,UKBA - UK Border Agency,08/02/2011,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,ENTRUST (EUROPE) LTD,1903779,"340,000.00"
Home Office,UKBA - UK Border Agency,08/02/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1903739,"105,051.83"
Home Office,UKBA - UK Border Agency,08/02/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1903730,"60,907.28"
Home Office,UKBA - UK Border Agency,25/02/2011,Law Enforcement & safety Equip.Surveillance & detection (FA),UKBA - UK Border Agency,FUJITSU SERVICES LTD,1903698,"38,761.65"
Home Office,UKBA - UK Border Agency,02/02/2011,Asylum Provision.Asylumserv AsylumSker Trv,UKBA - UK Border Agency,CENTRO,1903263,"62,400.00"
Home Office,Home Office,25/02/2011,IT & Telecommunications.IT & Telecommunications,Group HR,FUJITSU SERVICES (ALCEDO) LTD,1903207,"189,600.00"
Home Office,UKBA - UK Border Agency,25/02/2011,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1903165,"145,402.80"
Home Office,Home Office,01/02/2011,Other Government Departments,CPG - Crime & Policing Group,MINISTRY OF JUSTICE,1903054,"500,000.00"
Home Office,UKBA - UK Border Agency,03/02/2011,Rent & Rates,UKBA - UK Border Agency,DTZ DEBENHAM TIE LEUNG LTD,1903046,"98,700.00"
Home Office,UKBA - UK Border Agency,25/02/2011,"Public Order, Security, Safety.Confinement Surveillance",UKBA - UK Border Agency,SERCO  LTD,1902946,"89,475.23"
Home Office,Home Office,02/02/2011,"IT, Broadcasting & Telecomms.Maintenance - PROG",CPG - Crime & Policing Group,LOGICA CMG UK LTD,1902886,"50,871.60"
Home Office,Home Office,25/02/2011,"IT, Broadcasting & Telecomms.Maintenance - PROG",CPG - Crime & Policing Group,LOGICA CMG UK LTD,1902881,"328,591.20"
Home Office,UKBA - UK Border Agency,02/02/2011,Healthcare Services.Healthcare Services - ADMN,UKBA - UK Border Agency,HEALTH MANAGEMENT LTD,1902879,"82,004.37"
Home Office,Home Office,02/02/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",SMITHS DETECTION INTERNATIONAL UK,1902862,"31,332.00"
Home Office,UKBA - UK Border Agency,02/02/2011,Professional & Admin Services.Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,1902794,"2,700,325.06"
Home Office,UKBA - UK Border Agency,02/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,HUMBERSIDE POLICE AUTHORITY,1902771,"26,541.54"
Home Office,UKBA - UK Border Agency,02/02/2011,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Border Agency,HUMBERSIDE POLICE AUTHORITY,1902770,"30,211.23"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,NATIONAL POLICING IMPROVEMENT AGENCY (G),1902759,"70,560.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1902757,"57,322.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,WILTSHIRE CONSTABULARY (G),1902753,"110,070.00"
Home Office,UKBA - UK Border Agency,10/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1902751,"595,119.37"
Home Office,UKBA - UK Border Agency,04/02/2011,Generators & Equip (FA).Plant & machinery (FA),UKBA - UK Border Agency,ARQIVA LTD,1902688,"61,888.25"
Home Office,Home Office,04/02/2011,GRANTS,CPG - Crime & Policing Group,SOCIAL FIRMS UK (G),1902031,"37,498.50"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,SURREY COUNTY COUNCIL 1 (G),1902005,"83,100.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,KENT COUNTY COUNCIL 1 (G),1902003,"643,050.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1902001,"40,500.00"
Home Office,UKBA - UK Border Agency,07/02/2011,GRANTS,UKBA - UK Border Agency,LONDON BOROUGH OF ISLINGTON (G),1901996,"123,450.00"
Home Office,UKBA - UK Border Agency,02/02/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1901930,"60,958.80"
Home Office,UKBA - UK Border Agency,10/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1901781,"1,241,143.20"
Home Office,UKBA - UK Border Agency,10/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,THE GEO GROUP UK LTD,1901774,"25,657.60"
Home Office,UKBA - UK Border Agency,02/02/2011,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Border Agency,JACOBS ENGINEERING UK,1901771,"26,100.62"
Home Office,UKBA - UK Border Agency,02/02/2011,Professional & Admin Services.Clerical & Admin Staff - PROG,UKBA - UK Border Agency,ADVANTAGE TECHNICAL RESOURCING,1901715,"25,061.00"
Home Office,UKBA - UK Border Agency,02/02/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,DERBY CITY COUNCIL,1901018,"30,185.21"
Home Office,UKBA - UK Border Agency,15/02/2011,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Border Agency,LONDON BOROUGH OF BARKING,1901008,"30,989.59"
Home Office,UKBA - UK Border Agency,09/02/2011,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1900724,"6,362,875.20"
Home Office,UKBA - UK Border Agency,02/02/2011,"Science, Technical & Research.Computer services - PROG",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1900720,"42,840.00"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1900568,"26,336.82"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1900566,"1,570,597.62"
Home Office,UKBA - UK Border Agency,02/02/2011,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1900182,"96,027.80"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1900071,"1,478,458.92"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,POLICE DEPENDANTS' TRUST (G),1900049,"100,446.67"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1900041,"54,398.74"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1899995,"488,531.70"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1899982,"1,025,133.59"
Home Office,Home Office,02/02/2011,"Science, Technical & Research.Social Research",CPG - Crime & Policing Group,TNS-BMRB,1899821,"457,074.41"
Home Office,UKBA - UK Border Agency,05/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899130,"33,576.00"
Home Office,UKBA - UK Border Agency,05/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899128,"58,758.00"
Home Office,UKBA - UK Border Agency,04/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899123,"209,850.00"
Home Office,UKBA - UK Border Agency,04/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899117,"54,025.00"
Home Office,UKBA - UK Border Agency,03/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899116,"159,486.00"
Home Office,UKBA - UK Border Agency,03/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899114,"41,059.00"
Home Office,UKBA - UK Border Agency,02/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899111,"142,698.00"
Home Office,UKBA - UK Border Agency,02/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899109,"36,737.00"
Home Office,UKBA - UK Border Agency,01/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899106,"134,304.00"
Home Office,UKBA - UK Border Agency,01/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899104,"34,576.00"
Home Office,UKBA - UK Border Agency,01/02/2011,OGD RFT,UKBA - UK Border Agency,DEPARTMENT OF WORK & PENSIONS (G),1899103,"67,152.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,NATIONAL POLICING IMPROVEMENT AGENCY (G),1899092,"85,393.73"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1899091,"771,307.93"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1899089,"918,913.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1899088,"235,986.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1899086,"179,621.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,HERTFORDSHIRE POLICE AUTHORITY 1 (G),1899085,"242,622.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1899084,"52,088.00"
Home Office,Home Office,01/02/2011,GRANTS,CPG - Crime & Policing Group,AVON & SOMERSET CONSTABULARY (G),1899077,"266,573.00"
Home Office,UKBA - UK Border Agency,21/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1898845,"77,868.82"
Home Office,UKBA - UK Border Agency,14/02/2011,Laboratory & Scientific Equip.Scientific Equip Running Costs,UKBA - UK Border Agency,L3 COMMUNICATIONS (UK) LTD,1897095,"38,798.93"
Home Office,UKBA - UK Border Agency,18/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1896933,"33,410.46"
Home Office,UKBA - UK Border Agency,18/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1896931,"101,474.49"
Home Office,UKBA - UK Border Agency,11/02/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1896117,"354,850.00"
Home Office,UKBA - UK Border Agency,04/02/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,NPIA (National Policing Improvement Agency),1896114,"362,400.00"
Home Office,UKBA - UK Border Agency,14/02/2011,Professional & Admin Services.Corp Business Management- ADMN,UKBA - UK Border Agency,MANCHESTER CITY COUNCIL,1895968,"31,822.45"
Home Office,UKBA - UK Border Agency,15/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1895770,"2,026,714.93"
Home Office,Home Office,11/02/2011,Professional & Admin Services.Business admin services - PROG,CPG - Crime & Policing Group,CABE,1893792,"50,000.00"
Home Office,UKBA - UK Border Agency,07/02/2011,OGD RFT,UKBA - UK Border Agency,SECURITY SERVICES GROUP,1893787,"68,624.63"
Home Office,Home Office,02/02/2011,Storage & Mail Services.Messenger & Reception Services,CPG - Crime & Policing Group,CONCATENO UK LIMITED,1893778,"40,667.22"
Home Office,UKBA - UK Border Agency,14/02/2011,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Border Agency,IRON MOUNTAIN (UK) LTD,1893632,"462,481.48"
Home Office,UKBA - UK Border Agency,19/01/2011,OGD RFT,UKBA - UK Border Agency,FCO SERVICES,1893496,"36,274.75"
Home Office,UKBA - UK Border Agency,02/02/2011,Professional & Admin Services.Visa Processing Services,UKBA - UK Border Agency,VF WORLDWIDE HOLDINGS LTD,1893473,"3,571,426.56"
Home Office,UKBA - UK Border Agency,03/02/2011,Utilities.Small Scale Radio Sys - PROG,UKBA - UK Border Agency,AIRWAVE SOLUTIONS LTD,1892636,"818,811.63"
Home Office,UKBA - UK Border Agency,02/02/2011,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Border Agency,CARDIFF COUNTY COUNCIL,1892014,"350,059.28"
Home Office,UKBA - UK Border Agency,17/01/2011,OGD RFT,UKBA - UK Border Agency,FCO SERVICES,1892004,"1,295,929.90"
Home Office,UKBA - UK Border Agency,11/02/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1891829,"32,407.05"
Home Office,UKBA - UK Border Agency,11/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1891785,"237,648.40"
Home Office,UKBA - UK Border Agency,11/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1891777,"540,968.83"
Home Office,UKBA - UK Border Agency,11/02/2011,Politics & Civic Affairs.Refugee repatriation.serv,UKBA - UK Border Agency,G4S JUSTICE SERVICES LTD - AIM,1891679,"217,874.34"
Home Office,UKBA - UK Border Agency,11/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1891677,"33,458.13"
Home Office,UKBA - UK Border Agency,11/02/2011,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1891673,"98,554.86"
Home Office,UKBA - UK Border Agency,11/02/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1891666,"27,641.30"
Home Office,Home Office,17/01/2011,Other Government Departments,CPG - Crime & Policing Group,COI COMMUNICATIONS,1891484,"25,326.50"
Home Office,UKBA - UK Border Agency,08/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,SERCO  LTD,1890542,"168,643.60"
Home Office,UKBA - UK Border Agency,08/02/2011,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Border Agency,SIEMENS BUSINESS SERVICES LTD,1890540,"75,714.76"
Home Office,UKBA - UK Border Agency,07/02/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SERCO  LTD,1888738,"178,101.70"
Home Office,Home Office,02/02/2011,GRANTS,CPG - Crime & Policing Group,SOCA (G),1888094,"45,000,000.00"
Home Office,UKBA - UK Border Agency,02/02/2011,"Public Order, Security, Safety.Escorting services",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1885761,"53,045.02"
Home Office,UKBA - UK Border Agency,23/02/2011,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1884956,"36,673.40"
Home Office,UKBA - UK Border Agency,09/02/2011,IT & Telecoms Components.Standard Software (FA),UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1884931,"300,359.38"
Home Office,UKBA - UK Border Agency,02/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1884867,"534,137.45"
Home Office,UKBA - UK Border Agency,02/02/2011,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1884865,"57,555.15"
Home Office,UKBA - UK Border Agency,03/02/2011,"IT, Broadcasting & Telecomms.IT Run Cost Info Support-PROG",UKBA - UK Border Agency,INSIGHT DIRECT (UK) LTD,1882538,"30,488.08"
Home Office,UKBA - UK Border Agency,09/02/2011,"Vehicles, Ships, Airplanes.Marine or Air Transport (FA)",UKBA - UK Border Agency,THALES UK LTD,1875681,"209,252.23"
Home Office,Home Office,25/02/2011,IT & Telecommunications.IT & Telecommunications,CPG - Crime & Policing Group,SAVVIS UK LTD,1870614,"27,466.80"
