Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001601739,"572,223.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001601739,"75,994.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001601740,"5,923,265.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001601740,"3,769,144.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001601740,"66,627.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001601740,"766,660.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001601740,"164,640.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001601741,"22,392,349.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001601741,"15,684,314.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001601741,"1,419,533.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001601741,"165,945.00"
Home Office,Home Office,03/07/2014,Grant,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001601698,"5,700,000.00"
Home Office,Home Office,03/07/2014,Legal Services,CPG - Crime & Policing Group,FIELD FISHER WATERHOUSE LLP T/A FIELDFISHER,1001601992,"29,871.60"
Home Office,Home Office,04/07/2014,Grant,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),3000048552,"6,000,000.00"
Home Office,Home Office,04/07/2014,Public Adminstration Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000048550,"37,838.39"
Home Office,Home Office,07/07/2014,Resource Grants,CPG - Crime & Policing Group,MINISTRY OF JUSTICE,3000048563,"952,963.78"
Home Office,Home Office,10/07/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001604751,"68,000.00"
Home Office,Home Office,10/07/2014,Grant,CPG - Crime & Policing Group,CITY OF LONDON POLICE AUTHORITY (G),1001604745,"2,450,000.00"
Home Office,Home Office,10/07/2014,Grant,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001604747,"6,800,000.00"
Home Office,Home Office,10/07/2014,Public Adminstration Services,CPG - Crime & Policing Group,SALVATION ARMY (THE),1001604991,"371,664.63"
Home Office,Home Office,11/07/2014,"IT, Telecomms Managed Service",CPG - Crime & Policing Group,DEPARTMENT FOR ENVIRONMENT FOOD AND RURAL AFFAIRS(DEFRA),3000048592,"29,000.00"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CPG - Crime & Policing Group,SALVATION ARMY (THE),1001605619,"386,604.22"
Home Office,Home Office,14/07/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001606150,"2,704,000.00"
Home Office,Home Office,14/07/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001606150,"151,000.00"
Home Office,Home Office,14/07/2014,Grant,CPG - Crime & Policing Group,NEIGHBOURHOOD AND HOMEWATCH NETWORK (ENGLAND AND WALES) NETWORK (G),1001606151,"61,425.00"
Home Office,Home Office,14/07/2014,Professional & Administration Services,CPG - Crime & Policing Group,EXPERIS LTD,1001606320,"31,726.73"
Home Office,Home Office,17/07/2014,Grant,CPG - Crime & Policing Group,ACPO (G),1001608084,"131,759.63"
Home Office,Home Office,17/07/2014,Public Adminstration Services,CPG - Crime & Policing Group,DEPARTMENT OF HEALTH,3000048617,"25,615.04"
Home Office,Home Office,18/07/2014,"Editorial, Design & Graphics",CPG - Crime & Policing Group,WILLIAMS LEA,1001608867,"41,571.93"
Home Office,Home Office,21/07/2014,Legal Services,CPG - Crime & Policing Group,TREASURY SOLICITORS OFFICE,3000048634,"53,186.71"
Home Office,Home Office,21/07/2014,Legal Services,CPG - Crime & Policing Group,TREASURY SOLICITORS OFFICE,3000048634,"30,929.52"
Home Office,Home Office,22/07/2014,Grant,CPG - Crime & Policing Group,MISSING PEOPLE (G),1001610018,"55,000.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001610481,"261,838.95"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,DERBYSHIRE COUNTY COUNCIL 1 (G),1001610482,"40,733.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001610488,"468,840.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001610489,"984,750.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001610490,"579,000.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001610491,"884,835.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001610492,"224,500.00"
Home Office,Home Office,23/07/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001610494,"495,000.00"
Home Office,Home Office,23/07/2014,Legal Services,CPG - Crime & Policing Group,LINCOLN HOUSE CHAMBERS,1001610578,"71,200.38"
Home Office,Home Office,24/07/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001611028,"506,898.00"
Home Office,Home Office,28/07/2014,Public Adminstration Services,CPG - Crime & Policing Group,ATOS IT SERVICES UK LTD,1001612582,"40,449.60"
Home Office,Home Office,01/07/2014,Education & Training Services,CSG - Corporate Services Group,INFORMA TELECOMS & MEDIA LTD,1001600686,"33,600.00"
Home Office,Home Office,01/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001600678,"31,312.05"
Home Office,Home Office,01/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001600678,"927,829.81"
Home Office,Home Office,01/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001600678,"876,457.95"
Home Office,Home Office,01/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,STERIA UK,1001600729,"102,466.08"
Home Office,Home Office,01/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,STERIA UK,1001600729,"27,324.29"
Home Office,Home Office,01/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001600636,"287,726.96"
Home Office,Home Office,01/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001600636,"297,826.20"
Home Office,Home Office,01/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001600636,"239,418.48"
Home Office,Home Office,01/07/2014,Professional & Administration Services,CSG - Corporate Services Group,DELOITTE,1001600672,"68,616.00"
Home Office,Home Office,02/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001601257,"418,950.52"
Home Office,Home Office,02/07/2014,Building & Construction,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001601257,"789,124.82"
Home Office,Home Office,02/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001601317,"52,440.00"
Home Office,Home Office,02/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,CSA WAVERLEY LTD,1001601273,"25,757.09"
Home Office,Home Office,02/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001601285,"67,562.02"
Home Office,Home Office,02/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INFO - ASSURE LTD,1001601289,"43,680.00"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001601994,"120,554.76"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"105,945.46"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"27,378.92"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"97,656.85"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"32,278.24"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"151,006.63"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"120,429.44"
Home Office,Home Office,03/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001602004,"215,371.64"
Home Office,Home Office,03/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001601978,"85,575.90"
Home Office,Home Office,03/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001601979,"191,519.69"
Home Office,Home Office,03/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001601980,"207,340.54"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001601994,"869,756.00"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"33,264.00"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"44,433.60"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"62,904.00"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"38,160.00"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"69,960.00"
Home Office,Home Office,03/07/2014,IT Run Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001602016,"38,160.00"
Home Office,Home Office,03/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001601994,"52,584.00"
Home Office,Home Office,04/07/2014,IT Run Costs,CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001602565,"-28,255.20"
Home Office,Home Office,04/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001602552,"58,074.78"
Home Office,Home Office,04/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,VODAFONE LTD,1001602645,"33,463.44"
Home Office,Home Office,04/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,VODAFONE LTD,1001602645,"4,993.92"
Home Office,Home Office,04/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,VODAFONE LTD,1001602645,"1,861.20"
Home Office,Home Office,04/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,VODAFONE LTD,1001602645,"2,300.40"
Home Office,Home Office,04/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001602567,"26,576.66"
Home Office,Home Office,04/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001602567,"59,797.48"
Home Office,Home Office,04/07/2014,Procurement Card - GPC,CSG - Corporate Services Group,BARCLAYS BANK,1001602457,"76,600.17"
Home Office,Home Office,04/07/2014,Professional & Administration Services,CSG - Corporate Services Group,IPL INFORMATION PROCESSING LTD,1001602570,"38,268.00"
Home Office,Home Office,04/07/2014,Professional & Administration Services,CSG - Corporate Services Group,NES IT LTD T/A NES GLOBAL TALENT,1001602587,"32,976.00"
Home Office,Home Office,04/07/2014,Professional & Administration Services,CSG - Corporate Services Group,NEVER EVER LTD,1001602588,"48,000.00"
Home Office,Home Office,07/07/2014,Facilities Management,CSG - Corporate Services Group,VODAFONE LTD,1001603284,"85,188.79"
Home Office,Home Office,07/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001603217,"162,735.08"
Home Office,Home Office,07/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001603217,"158,549.92"
Home Office,Home Office,07/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001603217,"109,205.43"
Home Office,Home Office,07/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001603217,"82,387.09"
Home Office,Home Office,07/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001603217,"96,413.86"
Home Office,Home Office,07/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,THALES UK LTD,1001603280,"201,398.40"
Home Office,Home Office,07/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,FINCORE LTD,1001603205,"59,520.00"
Home Office,Home Office,07/07/2014,Professional & Administration Services,CSG - Corporate Services Group,CAPITA,1001603183,"46,953.60"
Home Office,Home Office,07/07/2014,Professional & Administration Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001603197,"45,465.06"
Home Office,Home Office,07/07/2014,Professional & Administration Services,CSG - Corporate Services Group,MACE LTD,1001603229,"53,407.80"
Home Office,Home Office,07/07/2014,Professional & Administration Services,CSG - Corporate Services Group,MACE LTD,1001603229,"59,384.70"
Home Office,Home Office,07/07/2014,Professional & Administration Services,CSG - Corporate Services Group,MACE LTD,1001603229,"30,444.00"
Home Office,Home Office,08/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001603856,"44,760.84"
Home Office,Home Office,08/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001603857,"133,828.11"
Home Office,Home Office,08/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001603858,"58,742.34"
Home Office,Home Office,08/07/2014,IT Run Costs,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001603827,"67,596.00"
Home Office,Home Office,08/07/2014,IT Run Costs,CSG - Corporate Services Group,BLACKTHORN TECHNOLOGIES LTD,1001603832,"30,600.00"
Home Office,Home Office,09/07/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604324,"33,296.41"
Home Office,Home Office,09/07/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604323,"32,623.86"
Home Office,Home Office,09/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001604359,"222,967.20"
Home Office,Home Office,09/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001604359,"251,305.20"
Home Office,Home Office,09/07/2014,"IT, Telecomms Telephony",CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001604333,"36,287.44"
Home Office,Home Office,09/07/2014,"IT, Telecomms Telephony",CSG - Corporate Services Group,VODAFONE LTD,1001604427,"114,197.77"
Home Office,Home Office,09/07/2014,Procurement Card - T&E,CSG - Corporate Services Group,BARCLAYS BANK,1001604329,"118,815.45"
Home Office,Home Office,09/07/2014,Professional & Administration Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001604350,"61,742.64"
Home Office,Home Office,10/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001604932,"52,696.79"
Home Office,Home Office,10/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001604933,"239,620.38"
Home Office,Home Office,10/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001604934,"52,039.20"
Home Office,Home Office,10/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604902,"24,778.02"
Home Office,Home Office,10/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604902,"100,354.10"
Home Office,Home Office,10/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604902,"23,222.05"
Home Office,Home Office,10/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001604902,"143,639.26"
Home Office,Home Office,11/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001605554,"79,142.40"
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,"9,841.68"
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,"10,034.64"
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,"9,031.18"
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,269.28
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,172.8
Home Office,Home Office,11/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,TEST PEOPLE LTD (THE),1001605632,208.2
Home Office,Home Office,11/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001605554,"30,096.00"
Home Office,Home Office,11/07/2014,"IT, Telecomms Telephony",CSG - Corporate Services Group,BRITISH TELECOMMUNICATIONS LTD,1001605518,"29,952.61"
Home Office,Home Office,11/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001605568,"115,591.79"
Home Office,Home Office,11/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001605568,"136,383.55"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001605568,"318,395.93"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001605568,"110,933.88"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001605582,"43,138.06"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001605582,"42,403.26"
Home Office,Home Office,11/07/2014,Public Adminstration Services,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001605582,"44,088.52"
Home Office,Home Office,11/07/2014,Utilities Electric,CSG - Corporate Services Group,EDF ENERGY,1001605544,"122,078.15"
Home Office,Home Office,14/07/2014,Building & Construction,CSG - Corporate Services Group,DELOITTE,1001606314,"30,997.50"
Home Office,Home Office,14/07/2014,IT Run Costs,CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000048604,"775,802.40"
Home Office,Home Office,14/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001606362,"5,850.00"
Home Office,Home Office,14/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,RAINMAKER SOLUTIONS LTD,1001606362,"54,000.00"
Home Office,Home Office,14/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001606330,"93,448.27"
Home Office,Home Office,14/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001606330,"104,128.21"
Home Office,Home Office,14/07/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001606330,"127,003.47"
Home Office,Home Office,14/07/2014,Public Adminstration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001606330,"241,281.77"
Home Office,Home Office,14/07/2014,Public Adminstration Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001606330,"227,237.76"
Home Office,Home Office,15/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,ERNST AND YOUNG LLP,1001607013,"147,180.00"
Home Office,Home Office,16/07/2014,Audit Services,CSG - Corporate Services Group,KPMG LLP,1001607548,"39,744.00"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001607431,"26,179.16"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001607432,"117,985.35"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001607433,"155,966.35"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001607536,"232,838.77"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001607537,"66,262.50"
Home Office,Home Office,16/07/2014,Facilities Management,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001607538,"46,788.31"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"182,769.26"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"375,126.78"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"81,042.56"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"66,719.06"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"74,719.63"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"130,171.07"
Home Office,Home Office,16/07/2014,IT Run Costs,CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"380,020.25"
Home Office,Home Office,16/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,CHERWELL SOFTWARE LTD,1001607475,"21,600.00"
Home Office,Home Office,16/07/2014,"IT, Tele Application Consultation & Development",CSG - Corporate Services Group,CHERWELL SOFTWARE LTD,1001607475,"6,234.00"
Home Office,Home Office,16/07/2014,"IT, Telecomms Hardware",CSG - Corporate Services Group,NCC GROUP SECURITY SERVICES LTD,1001607586,"32,400.00"
Home Office,Home Office,16/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001607489,"250,516.22"
Home Office,Home Office,17/07/2014,Building & Construction,CSG - Corporate Services Group,UNIVERSAL SECURITY SYSTEMS LTD,1001608224,"36,186.35"
Home Office,Home Office,17/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001608143,"75,625.50"
Home Office,Home Office,17/07/2014,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001608145,"233,021.56"
Home Office,Home Office,17/07/2014,IT Run Costs,CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001608157,"78,000.00"
Home Office,Home Office,17/07/2014,"IT, Telecomms Managed Service",CSG - Corporate Services Group,BRAVO SOLUTIONS  UK LTD,1001608124,"96,000.00"
Home Office,Home Office,17/07/2014,Professional & Administration Services,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001608146,"35,451.67"
Home Office,Home Office,18/07/2014,IT Run Costs,CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001608768,"93,281.76"
Home Office,Home Office,18/07/2014,IT Run Costs,CSG - Corporate Services Group,CENTURYLINK TECHNOLOGY UK LIMITED,1001608768,"3,865.46"
Home Office,Home Office,18/07/2014,IT Run Costs,CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001608797,"1,597,444.57"
Home Office,Home Office,18/07/2014,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001608789,"287,798.01"
Home Office,Home Office,18/07/2014,Mailing Delivery Services,CSG - Corporate Services Group,TNT UK LTD,1001608856,"32,895.43"
Home Office,Home Office,21/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001609454,"438,364.02"
Home Office,Home Office,21/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001609454,"55,682.82"
Home Office,Home Office,21/07/2014,Building & Construction,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001609454,"62,192.10"
Home Office,Home Office,21/07/2014,IT Run Costs,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001609447,"107,933.14"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"445,083.75"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"380,956.33"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"130,409.28"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"202,481.80"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"286,302.89"
Home Office,Home Office,21/07/2014,Professional & Administration Services,CSG - Corporate Services Group,PARITY RESOURCES LTD,1001609471,"34,075.58"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"96,355.35"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"202,481.80"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"202,679.05"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"144,100.17"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"131,249.05"
Home Office,Home Office,21/07/2014,Public Adminstration Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001609411,"85,096.53"
