Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number, Amount 
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Operations Directorate,Staffordshire Police,5100059903,78899.5
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Operations Directorate,Staffordshire Police,5100059904,96901.5
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Operations Directorate,Staffordshire Police,5100059905,40000
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Operations Directorate,Staffordshire Police,5100059906,38124
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Operations Directorate,Staffordshire Police,5100059907,39510
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059942,6102
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059942,3738
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059942,75302.95
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059942,0.05
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059955,63600
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,187.5
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,1900
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,1733
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,-0.09
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,6989
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,2250
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,4000
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,3515
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,3840
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,3600
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100059955,2000
Home Office,NPIA - National Policing Improvement Agency,06/12/2011,Contractors,Operations Directorate,Red-M Wireless Ltd,5100059994,-48130.2
Home Office,NPIA - National Policing Improvement Agency,06/12/2011,Contractors,Operations Directorate,Red-M Wireless Ltd,5100059994,3519
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,Contractors,Operations Directorate,Red-M Wireless Ltd,5100059995,40961.52
Home Office,NPIA - National Policing Improvement Agency,07/12/2011,Contractors,Operations Directorate,Red-M Wireless Ltd,5100059995,3649.68
Home Office,NPIA - National Policing Improvement Agency,12/12/2011,IT software,Operations Directorate,Oracle UK,5100060094,2352671.16
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Stationery,Operations Directorate,Airwave Solutions Ltd,5100060160,24457.59
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060161,60699
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060161,25191.07
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060161,8297.08
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060161,77888.97
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060162,368459.38
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT Managed Services,Operations Directorate,Airwave Solutions Ltd,5100060163,177652.1
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave Core Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060164,88775
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100060167,588667.38
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100060171,640091.29
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,Contractors,Operations Directorate,Capita Secure Information Systems,5100060184,28630
Home Office,NPIA - National Policing Improvement Agency,22/12/2011,IT Hardware,Operations Directorate,Fujitsu (FTS) Limited,5100060350,903513.12
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT software,Operations Directorate,Northgate Information Solutions UK,5100060352,542554.65
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100058983,5555.55
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100058983,1111.11
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100058983,5533.33
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100058983,1093.31
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100059751,5555.55
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100059751,1111.11
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100059751,5538.88
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT maintenance,Operations Directorate,BT Billing Enquiries,5100059751,1106.22
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059962,187500.5
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT Managed Services,Operations Directorate,Cable & Wireless Communications,5100059962,-0.1
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,IT software,Operations Directorate,Cable & Wireless Communications,5100059962,1500
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,IT maintenance,People & Development,Specialist Computer Centres PLC,5100059309,51845.46
Home Office,NPIA - National Policing Improvement Agency,14/12/2011,IT Managed Services,People & Development,NCC Services Ltd Manchester,5100059489,24700
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,IT equipment <£5000,People & Development,Airwave Solutions Ltd,5100058573,44574.71
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,IT equipment <£5000,People & Development,Airwave Solutions Ltd,5100058573,8914.94
Home Office,NPIA - National Policing Improvement Agency,22/12/2011,Legal fees,PPP,DLA Piper UK LLP,5100059077,25982
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900063710,4491.12
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900063710,23280
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900063710,5591.74
Home Office,NPIA - National Policing Improvement Agency,02/12/2011,Electricity,Resources Directorate,EDF Energy Exeter,1900063710,61073.3
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Resources Directorate,Specialist Computer Centres PLC,5100059878,26789.51
Home Office,NPIA - National Policing Improvement Agency,05/12/2011,IT software,Resources Directorate,Specialist Computer Centres PLC,5100059878,535.79
Home Office,NPIA - National Policing Improvement Agency,14/12/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100059922,56968.53
Home Office,NPIA - National Policing Improvement Agency,14/12/2011,FM Costs,Resources Directorate,Wyboston Lakes Ltd,5100059936,31622.55
Home Office,NPIA - National Policing Improvement Agency,14/12/2011,Land and Buildings maintenance,Resources Directorate,Interserve Project Services Limited,1900063556,109989.6
Home Office,NPIA - National Policing Improvement Agency,14/12/2011,Electricity,Resources Directorate,EDF Energy,1900063965,25203.05
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,20000
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,400
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,33000
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,660
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,44965
Home Office,NPIA - National Policing Improvement Agency,16/12/2011,FM Costs,Resources Directorate,Home Office,5100060392,935
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Telecoms <£5000,Resources Directorate,BT Billing Enquiries,5100059751,5418.06
Home Office,NPIA - National Policing Improvement Agency,19/12/2011,Telecoms <£5000,Resources Directorate,BT Billing Enquiries,5100059751,108.36
Home Office,Home Office,19/12/2011,Professional & Admin Services.Corp Business Management- ADMN,PFD - Performance & Finance Directorate,KPMG LLP,1001194004,"40,278.00"
Home Office,Home Office,19/12/2011,Professional & Admin Services.Corp Business Management- ADMN,PFD - Performance & Finance Directorate,KPMG LLP,1001194004,"36,990.00"
Home Office,SOCA - Serious Organised Crime Agency,23/11/2011,Other Government Department,Corp Finance,CABINET OFFICE,94688," 40,000.00 "
Home Office,SOCA - Serious Organised Crime Agency,25/11/2011,IT Expenses,Capability & Service Delivery ,LOGICA UK LTD,94784," 304,394.23 "
Home Office,SOCA - Serious Organised Crime Agency,25/11/2011,Indirect Employee Costs,Capability & Service Delivery ,DERBYSHIRE CONSTABULARY,94867," 26,181.00 "
Home Office,SOCA - Serious Organised Crime Agency,29/11/2011,Property Plant & Equipment,Projects,LOGICA UK LTD,95032," 222,280.80 "
Home Office,SOCA - Serious Organised Crime Agency,29/11/2011,Premises,Capability & Service Delivery ,BRITISH GAS,95077," 135,038.94 "
Home Office,SOCA - Serious Organised Crime Agency,29/11/2011,Office Equipment & Repairs,Capability & Service Delivery ,CANON (UK) LTD,95194," 53,544.50 "
Home Office,SOCA - Serious Organised Crime Agency,29/11/2011,Office and General Expenses,Strategy and Prevention ,GLS SECRETARIAT,95204," 36,282.60 "
Home Office,SOCA - Serious Organised Crime Agency,29/11/2011,Property Plant & Equipment,Investment Board,COMPUTACENTER (UK) LIMITED,95225," 103,103.67 "
Home Office,SOCA - Serious Organised Crime Agency,01/12/2011,Office and General Expenses,Capability & Service Delivery ,OFFICE DEPOT UK LTD,95503," 33,804.49 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,Office and General Expenses,Operational Delivery,ROYAL MAIL,95899," 26,597.32 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,95916," 46,286.40 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,Premises,Capability & Service Delivery ,DEFENCE BILLS AGENCY,95922," 142,065.00 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,Premises,Investment Board,OCS GROUP,95933," 46,551.79 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,IT Expenses,Capability & Service Delivery ,LOGICA UK LTD,95977," 60,000.00 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,Premises,Capability & Service Delivery ,OCS GROUP,95986," 177,609.46 "
Home Office,SOCA - Serious Organised Crime Agency,07/12/2011,IT Expenses,Capability & Service Delivery ,LOGICA UK LTD,96035," 336,731.23 "
Home Office,SOCA - Serious Organised Crime Agency,08/12/2011,Property Plant & Equipment,Investment Board,WATES INTERIORS LTD,96112," 240,000.00 "
Home Office,SOCA - Serious Organised Crime Agency,08/12/2011,Property Plant & Equipment,Investment Board,MERCEDES-BENZ,96137," 33,136.80 "
Home Office,SOCA - Serious Organised Crime Agency,12/12/2011,Contingent Labour,Capability & Service Delivery ,ADECCO ALFRED MARKS,96278," 119,616.92 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,IT Expenses,Capability & Service Delivery ,LOGICA UK LTD,96708," 171,933.47 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,Property Plant & Equipment,Investment Board,MITSUBISHI,96719," 29,019.43 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,Property Plant & Equipment,Investment Board,MITSUBISHI,96721," 29,019.43 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,IT Expenses,Projects,BT,96729," 161,910.00 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,Operational and Communications Costs,Capability & Service Delivery ,C.E.S.G,96908," 30,000.00 "
Home Office,SOCA - Serious Organised Crime Agency,15/12/2011,IT Expenses,Projects,LOGICA UK LTD,96962," 111,802.58 "
Home Office,ISA - Independent Safeguarding Authority,07/09/2011,Rent,Finance & Corporate Resources,City & Northern Ltd,4088,"140,188.20"
Home Office,ISA - Independent Safeguarding Authority,22/09/2011,Legal Fees,Finance & Corporate Resources,The Treasury Solicitor,4118,"25,340.26"
