Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Parking,UKVI Asylum Support,GATWICK AIRPORT LTD,1001681429,54.46
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001682855,762.38
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Parking,UKVI Enforcement & Removals,GATWICK AIRPORT LTD,1001682855,"2,341.61"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Parking,UKVI Asylum Support,GATWICK AIRPORT LTD,1001682855,54.46
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001678458,"403,174.54"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001678458,"2,122,744.15"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001684412,"26,039.20"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001684441,"5,402.12"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001684441,"219,721.35"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001684457,"161,742.00"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,SCOTTISH POLICE AUTHORITY,1001684476,"45,144.63"
Home Office,UKVI - UK Visa & Immigration,21/01/2015,Professional & Administration Services,UKVI Enforcement & Removals,SCOTTISH POLICE AUTHORITY,1001684476,"36,004.72"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001688212,"589,209.61"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Professional & Administration Services,UKVI International Group,TELEPERFORMANCE LTD,1001688212,"2,346,430.91"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009233,"98,973.29"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Professional & Administration Services,UKVI International Group,VF WORLDWIDE HOLDINGS LTD,7000009233,"2,764,196.59"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001678257,"166,210.85"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Public Administration Services,UKVI Enablers,CAPGEMINI UK PLC,1001678257,"37,672.80"
Home Office,UKVI - UK Visa & Immigration,06/01/2015,Public Administration Services,UKVI Enablers,KAINOS,1001678330,"232,868.40"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Public Administration Services,UKVI Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000049432,"229,452.76"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Public Administration Services,UKVI Enforcement & Removals,DRYDENS LIMITED T/A DRYDENSFAIRFAX SOLICITORS,1001679810,"25,983.67"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Public Administration Services,UKVI Enablers,ENGINE GROUP LTD (THE) T/A ENGINE,1001679816,"236,655.00"
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Public Administration Services,UKVI Enablers,REDWEB LTD,6200052516,"459,156.00"
Home Office,UKVI - UK Visa & Immigration,14/01/2015,Public Administration Services,UKVI Enablers,REDWEB LTD,6200052516,"-459,156.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049545,"65,498.64"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049545,"73,745.41"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Administration Services,UKVI Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000049545,"64,291.99"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Administration Services,UKVI Enablers,REDWEB LTD,1001688197,"153,846.00"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Administration Services,UKVI Enablers,REDWEB LTD,1001688197,"262,056.00"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001678850,"1,999,341.60"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001678850,"614,528.40"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,6200052510,"-28,203.36"
Home Office,UKVI - UK Visa & Immigration,07/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,6200052510,"28,203.36"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049431,"-368,500.00"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049431,"2,670,000.00"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049431,"1,287,261.00"
Home Office,UKVI - UK Visa & Immigration,08/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001679290,"51,490.08"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Public Order & Security Service,UKVI Detention,GEO GROUP UK LTD (THE),1001679828,"458,124.00"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,Public Order & Security Service,UKVI Detention,GEO GROUP UK LTD (THE),1001679828,"82,280.52"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049453,"50,000.00"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049453,"3,900,000.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001682853,"31,620.72"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,Public Order & Security Service,UKVI Detention,SERCO LTD,1001684953,"-459,670.72"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049517,"2,984,037.00"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001685520,"59,875.50"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001685520,"45,978.20"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Public Order & Security Service,UKVI Detention,MITIE CARE & CUSTODY LTD,1001685520,"175,575.05"
Home Office,UKVI - UK Visa & Immigration,23/01/2015,Public Order & Security Service,UKVI Detention,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001685527,"26,148.69"
Home Office,UKVI - UK Visa & Immigration,27/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049530,"3,300,000.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001687504,"1,007,851.86"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001687504,"50,638.86"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001687504,"436,639.66"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001687504,"68,812.02"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,G4S CARE & JUSTICE SERVICES (UK) LTD,1001687504,"362,456.82"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,MINISTRY OF JUSTICE,3000049540,"73,005.59"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,SERCO LTD,1001687572,"901,061.24"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-35,423.53"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"40,563.14"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"619,355.83"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"40,231.92"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"35,669.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-72,000.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-158,615.46"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-179,107.06"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-118,170.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-115,680.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-68,160.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-137,640.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-101,520.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-172,103.76"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-180,662.48"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-173,980.97"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-154,906.88"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-171,249.46"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-159,331.14"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-160,772.16"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-42,690.00"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"-181,006.50"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"140,986.51"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"178,116.47"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"241,053.78"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"87,781.57"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"344,516.53"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"115,008.48"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"816,978.32"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"133,698.36"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"74,864.26"
Home Office,UKVI - UK Visa & Immigration,28/01/2015,Public Order & Security Service,UKVI Detention,TASCOR SERVICES LIMITED,1001687595,"42,600.60"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Order & Security Service,UKVI Detention,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001688179,"7,628.52"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,Public Order & Security Service,UKVI Detention,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE,1001688179,"35,931.00"
Home Office,UKVI - UK Visa & Immigration,05/01/2015,"Science, Technical & Research",UKVI Enablers,FUJITSU SERVICES LTD,1001677897,"83,144.06"
Home Office,UKVI - UK Visa & Immigration,05/01/2015,"Science, Technical & Research",UKVI Enablers,FUJITSU SERVICES LTD,1001677897,"54,000.00"
Home Office,UKVI - UK Visa & Immigration,05/01/2015,"Science, Technical & Research",UKVI Enablers,FUJITSU SERVICES LTD,1001677897,"40,971.62"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"Science, Technical & Research",UKVI Asylum Support,SKYSCAPE CLOUD SERVICES,1001688205,"127,179.04"
Home Office,UKVI - UK Visa & Immigration,29/01/2015,"Science, Technical & Research",UKVI Asylum Support,SKYSCAPE CLOUD SERVICES,1001688205,"1,199.52"
Home Office,UKVI - UK Visa & Immigration,12/01/2015,Security Guard Services,UKVI Enablers,OCS GROUP UK LTD,1001680547,"95,778.08"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Security Guard Services,UKVI Enablers,ICTS UK LTD,1001682865,"26,428.00"
Home Office,UKVI - UK Visa & Immigration,16/01/2015,Security Guard Services,UKVI Enablers,ICTS UK LTD,1001682865,"28,182.29"
Home Office,UKVI - UK Visa & Immigration,09/01/2015,"Transport, Storage & Mail Services",UKVI Managed Migration,WILLIAMS LEA,1001679948,"255,384.00"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,"Transport, Storage & Mail Services",UKVI Managed Migration,DX NETWORK SERVICES LTD,1001681006,"23,896.74"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,"Transport, Storage & Mail Services",UKVI Managed Migration,DX NETWORK SERVICES LTD,1001681006,"25,317.34"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,"Transport, Storage & Mail Services",UKVI Managed Migration,DX NETWORK SERVICES LTD,1001681006,"141,882.34"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,"Transport, Storage & Mail Services",UKVI International Group,FCO SERVICES,3000049450,"59,964.50"
Home Office,UKVI - UK Visa & Immigration,13/01/2015,"Transport, Storage & Mail Services",UKVI International Group,FCO SERVICES,3000049450,"94,874.25"
Home Office,UKVI - UK Visa & Immigration,14/01/2015,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001681509,"25,264.87"
Home Office,UKVI - UK Visa & Immigration,19/01/2015,"Transport, Storage & Mail Services",UKVI Asylum Support,CENTRO,1001683478,"42,300.00"
Home Office,UKVI - UK Visa & Immigration,20/01/2015,"Transport, Storage & Mail Services",UKVI Enablers,IRON MOUNTAIN (UK) LTD,1001683964,"324,444.78"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001684978,"50,092.04"
Home Office,UKVI - UK Visa & Immigration,22/01/2015,"Transport, Storage & Mail Services",UKVI International Group,WILLIAMS LEA,1001684978,"28,109.21"
