Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,27/03/2013,"IT, TelecommsManaged Service.Support",SIIG - Strategy & International Group,LOGICA UK LTD,1001392759,"£57,489.85"
Home Office,Home Office,28/03/2013,"IT, TelecommsSoftware",SIIG - Strategy & International Group,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000046371,"£33,299.11"
Home Office ,IPCC - Independent Police Complaints Commisssion,04/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,HARTNELL TAYLOR COOK LLP,RCT0042594,"£39,573.30"
Home Office ,IPCC - Independent Police Complaints Commisssion,04/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,OMD SERVICES LIMITED,RCT0042597,"£31,287.77"
Home Office ,IPCC - Independent Police Complaints Commisssion,06/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,EASTERN BUSINESS PARK,RCT0042613,"£32,767.20"
Home Office ,IPCC - Independent Police Complaints Commisssion,11/03/2013,Investigation,IPCC - Independent Police Complaints Commisssion,G4S POLICING SOLUTIONS LTD,RCT0042652,"£29,880.00"
Home Office ,IPCC - Independent Police Complaints Commisssion,18/03/2013,Finance,IPCC - Independent Police Complaints Commisssion,STP SOLUTIONS,RCT0042760,"£120,992.39"
Home Office ,IPCC - Independent Police Complaints Commisssion,18/03/2013,Finance,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0042759,"£38,198.35"
Home Office ,IPCC - Independent Police Complaints Commisssion,19/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,OMD SERVICES LIMITED,RCT0042784,"£117,742.46"
Home Office ,IPCC - Independent Police Complaints Commisssion,19/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,OMD SERVICES LIMITED,RCT0042784,"£599,452.32"
Home Office ,IPCC - Independent Police Complaints Commisssion,22/03/2013,Investigation,IPCC - Independent Police Complaints Commisssion,WILLIS LIMITED,RCT0042893,"£42,400.00"
Home Office ,IPCC - Independent Police Complaints Commisssion,22/03/2013,Facilities,IPCC - Independent Police Complaints Commisssion,CAMDEN,RCT0042898,"£48,609.00"
Home Office ,IPCC - Independent Police Complaints Commisssion,25/03/2013,Investigation,IPCC - Independent Police Complaints Commisssion,PENNA PLC,RCT0042932,"£76,776.48"
Home Office ,IPCC - Independent Police Complaints Commisssion,25/03/2013,Finance,IPCC - Independent Police Complaints Commisssion,CRIPPS HARRIES HALL LLP CLIENT ACCOUNT,RCT0042924,"£85,000.00"
Home Office ,IPCC - Independent Police Complaints Commisssion,26/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0042974,"£326,355.04"
Home Office ,IPCC - Independent Police Complaints Commisssion,26/03/2013,Finance,IPCC - Independent Police Complaints Commisssion,IVC MEDIA LIMITED,RCT0042963,"£45,833.00"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043015,"£140,805.72"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043015,"£42,396.99"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043018,"£102,910.63"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043015,"£58,438.19"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043019,"£326,355.04"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043016,"£85,798.93"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,IT,IPCC - Independent Police Complaints Commisssion,STERIA UK,RCT0043019,"£95,344.47"
Home Office ,IPCC - Independent Police Complaints Commisssion,28/03/2013,Finance,IPCC - Independent Police Complaints Commisssion,STP SOLUTIONS,RCT0043005,"£171,837.02"
Home Office,IPS - Identity & Passport Service,01/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001379142,"£242,756.06"
Home Office,IPS - Identity & Passport Service,01/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001379142,"£242,299.58"
Home Office,IPS - Identity & Passport Service,01/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001379142,"£239,652.00"
Home Office,IPS - Identity & Passport Service,01/03/2013,Real Estate management Serv. Property Management,IPS - Identity & Passport Service,DTZ DEBENHAM TIE LEUNG LTD,1001379151,"£27,000.00"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£170,787.52"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£827,187.47"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£151,111.03"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£145,698.07"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£160,931.61"
Home Office,IPS - Identity & Passport Service,01/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001379152,"£146,889.15"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,STERIA UK,1001379256,"£221,288.82"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,STERIA UK,1001379256,"£696,470.67"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,STERIA UK,1001379256,"£725,117.01"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.Outsourced Passport Print,IPS - Identity & Passport Service,STERIA UK,1001379256,"£215,035.35"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.Outsourced Passport Print,IPS - Identity & Passport Service,STERIA UK,1001379256,"£252,130.81"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.Outsourced Passport Print,IPS - Identity & Passport Service,STERIA UK,1001379256,"£213,964.29"
Home Office,IPS - Identity & Passport Service,01/03/2013,Passport Production.Outsourced Passport Print,IPS - Identity & Passport Service,STERIA UK,1001379256,"£215,522.20"
Home Office,IPS - Identity & Passport Service,04/03/2013,Contingent Labour,IPS - Identity & Passport Service,CAPITA RESOURCING LTD,1001380070,"£26,632.19"
Home Office,IPS - Identity & Passport Service,06/03/2013,"Building, Construction Service",IPS - Identity & Passport Service,WATES INTERIORS LTD,1001381667,"£489,074.84"
Home Office,IPS - Identity & Passport Service,07/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,ATOS I T SERVICES UK LTD,1001382208,"£33,020.40"
Home Office,IPS - Identity & Passport Service,07/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,MAPELEY ABI PROVIDER LTD,1001382302,"£185,123.84"
Home Office,IPS - Identity & Passport Service,07/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,MAPELEY ABI PROVIDER LTD,1001382302,"-£27,235.25"
Home Office,IPS - Identity & Passport Service,11/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DHL GLOBAL FORWARDING UK LTD,1001383613,"£366,713.95"
Home Office,IPS - Identity & Passport Service,11/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DHL GLOBAL FORWARDING UK LTD,1001383613,"£141,824.24"
Home Office,IPS - Identity & Passport Service,13/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,C B RICHARD ELLIS LTD,1001384997,"£777,843.00"
Home Office,IPS - Identity & Passport Service,13/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,C B RICHARD ELLIS LTD,1001384996,"£8,657.02"
Home Office,IPS - Identity & Passport Service,13/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,C B RICHARD ELLIS LTD,1001384996,"£28,500.00"
Home Office,IPS - Identity & Passport Service,14/03/2013,"IT, TelecommsHardware",IPS - Identity & Passport Service,FCO SERVICES,3000046250,"£182,280.00"
Home Office,IPS - Identity & Passport Service,14/03/2013,Passport Production.Telecom PDP RunningCost,IPS - Identity & Passport Service,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001385820,"£136,377.40"
Home Office,IPS - Identity & Passport Service,14/03/2013,Passport Production.Telecom PDP RunningCost,IPS - Identity & Passport Service,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001385820,"£35,675.30"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£497,299.01"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£461,895.04"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, TelecommsManaged Service.Support",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£386,020.20"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£178,895.83"
Home Office,IPS - Identity & Passport Service,15/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£139,373.41"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£64,262.92"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£314,786.46"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£80,040.64"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£43,302.00"
Home Office,IPS - Identity & Passport Service,15/03/2013,"IT, Broadcasting & Telecomms.IT Run Costs",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001386400,"£83,202.00"
Home Office,IPS - Identity & Passport Service,18/03/2013,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls",IPS - Identity & Passport Service,BT GLOBAL SERVICES,1001386971,"£30,111.43"
Home Office,IPS - Identity & Passport Service,18/03/2013,Advise for IT/IS only not for delivery of any proposed programme or project,IPS - Identity & Passport Service,ERNST AND YOUNG LLP,1001386997,"£82,949.45"
Home Office,IPS - Identity & Passport Service,18/03/2013,Advise for IT/IS only not for delivery of any proposed programme or project,IPS - Identity & Passport Service,ERNST AND YOUNG LLP,1001386997,"£36,282.55"
Home Office,IPS - Identity & Passport Service,18/03/2013,RATES & SERVICE CHARGES,IPS - Identity & Passport Service,PETERBOROUGH CITY COUNCIL RATES,1001387028,"£28,731.00"
Home Office,IPS - Identity & Passport Service,18/03/2013,RATES & SERVICE CHARGES,IPS - Identity & Passport Service,PETERBOROUGH CITY COUNCIL RATES,1001387028,"£289,380.61"
Home Office,IPS - Identity & Passport Service,20/03/2013,Passport Production.Biometric Standard Printing,IPS - Identity & Passport Service,DE LA RUE INTERNATIONAL LTD,1001388704,"£4,667,762.00"
Home Office,IPS - Identity & Passport Service,22/03/2013,Passport Production.Passport Application Form,IPS - Identity & Passport Service,ADARE LTD,1001389748,"£311,522.54"
Home Office,IPS - Identity & Passport Service,25/03/2013,"IT, TelecommsSoftware",IPS - Identity & Passport Service,ININ UK LTD T/A INTERACTIVE INTELLIGENCE,1001390792,"£42,963.60"
Home Office,IPS - Identity & Passport Service,25/03/2013,"IT, TelecommsSoftware",IPS - Identity & Passport Service,ININ UK LTD T/A INTERACTIVE INTELLIGENCE,1001390792,£0.13
Home Office,IPS - Identity & Passport Service,26/03/2013,IT & Telecoms Components.Computer Equipment,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001392428,"-£149,723.96"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£179,583.07"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£858,407.10"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£158,161.95"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£158,452.59"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£155,818.89"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£165,592.59"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£166,714.20"
Home Office,IPS - Identity & Passport Service,26/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001392438,"£153,744.49"
Home Office,IPS - Identity & Passport Service,26/03/2013,PROFESSIONAL SERVICES,IPS - Identity & Passport Service,EDDISONS COMMERCIALPROPERTY MANAGEMENT LTD,1001392439,"£30,672.00"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£82,177.20"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£121,411.20"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£13,210.80"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£36,470.40"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£15,934.80"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£43,963.20"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£14,268.00"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£39,355.20"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£14,643.60"
Home Office,IPS - Identity & Passport Service,26/03/2013,RENT & SERVICE CHARGES,IPS - Identity & Passport Service,M J MAPP,1001392373,"£41,599.80"
Home Office,IPS - Identity & Passport Service,27/03/2013,Accommodation,IPS - Identity & Passport Service,EDDISONS COMMERCIALPROPERTY MANAGEMENT LTD,1001392728,"£391,761.60"
Home Office,IPS - Identity & Passport Service,27/03/2013,Passport Production.Telecom PDP RunningCost,IPS - Identity & Passport Service,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001392770,"£492,479.91"
Home Office,IPS - Identity & Passport Service,28/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,4000004228,"£467,748.00"
Home Office,IPS - Identity & Passport Service,28/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,4000004228,"£426,740.40"
Home Office,IPS - Identity & Passport Service,28/03/2013,Passport Production.BPO Volumetric Charges,IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,4000004228,"£362,414.40"
Home Office,IPS - Identity & Passport Service,28/03/2013,Passport Production.Biometric Standard Printing,IPS - Identity & Passport Service,DE LA RUE INTERNATIONAL LTD,4000004230,"£675,063.60"
Home Office,IPS - Identity & Passport Service,28/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001394289,"£21,849.81"
Home Office,IPS - Identity & Passport Service,28/03/2013,Secure Delivery Costs,IPS - Identity & Passport Service,DX SECURE LTD,1001394289,"£8,067.06"
Home Office,IPS - Identity & Passport Service,28/03/2013,Contingent Labour,IPS - Identity & Passport Service,GOVERNMENT PROCUREMENT SERVICE,3000046376,"£33,201.00"
Home Office,IPS - Identity & Passport Service,28/03/2013,"Building, Construction Service",IPS - Identity & Passport Service,PARKERAY LTD,1001394350,"£303,041.23"
Home Office,IPS - Identity & Passport Service,28/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",IPS - Identity & Passport Service,ROYAL MAIL,1001394380,"£26,110.68"
Home Office,IPS - Identity & Passport Service,28/03/2013,"Transport, Storage & Mail Serv.Mailing Mail Del Services",IPS - Identity & Passport Service,ROYAL MAIL,1001394380,£3.95
