Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,NUCTECH COMPANY LTD,7000008858," 106,800.00 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,RAPISCAN SYSTEMS LTD,1001634774," 40,548.00 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Laboratory & Scientific Equipment,UKBF - UK Border Force,RAPISCAN SYSTEMS LTD,1001634773," 46,666.49 "
Home Office,UKVI - UK Visas & Immigration,01/09/2014,Law Enforcement & Safety Equipment,UK V&I Enablers,SECURITY SERVICES GROUP,3000048828," 38,275.42 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001627860," 259,330.18 "
Home Office,UKVI - UK Visas & Immigration,04/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,G4S CASH SOLUTIONS (UK) LTD,1001628285," 26,191.24 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001628933," 37,588.02 "
Home Office,UKVI - UK Visas & Immigration,10/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001630174," 271,026.00 "
Home Office,UKVI - UK Visas & Immigration,10/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,SHRED STATION LTD,1001630238," 49,649.52 "
Home Office,UKVI - UK Visas & Immigration,11/09/2014,Law Enforcement & Safety Equipment,UK V&I Enablers,SECURITY SERVICES GROUP,3000048887," 61,313.64 "
Home Office,UKVI - UK Visas & Immigration,15/09/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001632203," 251,217.90 "
Home Office,UKVI - UK Visas & Immigration,17/09/2014,Law Enforcement & Safety Equipment,UK V&I Enablers,UNIVERSAL SECURITY SYSTEMS LTD,1001633502," 38,099.04 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Law Enforcement & Safety Equipment,UK V&I Detention,SOVEREIGN SPECIALIST TRAINING,1001635340," 32,400.00 "
Home Office,UKVI - UK Visas & Immigration,01/09/2014,Legal Services,UK V&I Managed Migration,SCOTLAND OFFICE,3000048827," 329,791.20 "
Home Office,UKVI - UK Visas & Immigration,02/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048833," 340,832.51 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048845," 346,074.40 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048863," 131,960.32 "
Home Office,UKVI - UK Visas & Immigration,09/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048875," 109,454.42 "
Home Office,UKVI - UK Visas & Immigration,10/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048882," 154,885.50 "
Home Office,UKVI - UK Visas & Immigration,15/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048894," 498,903.65 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048919," 776,250.11 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048919," 1,594,217.16 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048919," 13,553.26 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048919," 50,617.56 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048920," 255,049.35 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 183,002.08 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 263,447.16 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 27,079.49 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 25,490.16 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 95,599.74 "
Home Office,UKVI - UK Visas & Immigration,22/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048925," 49,074.96 "
Home Office,UKVI - UK Visas & Immigration,23/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048932," 155,251.78 "
Home Office,UKVI - UK Visas & Immigration,25/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048963," 36,426.20 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048979," 137,508.30 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Legal Services,UK V&I Asylum Support,TREASURY SOLICITORS OFFICE,3000048979," 121,266.94 "
Home Office,UKVI - UK Visas & Immigration,18/09/2014,Office Equipment & Machines,UK V&I Enablers,FRANCOTYP-POSTALIA LIMITED,1001634016," 40,000.00 "
Home Office,UKVI - UK Visas & Immigration,11/09/2014,OGD Payment,UK V&I Enforcement & Removals,FOREIGN AND COMMONWEALTH OFFICE,3000048885," 236,112.00 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,OGD Payment,UK V&I Managed Migration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000048972," 54,800.00 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Overseas Posting Costs,UKBF - UK Border Force,CAPITA TRAVEL AND EVENTS LTD,1001634674," 49,819.34 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Overseas Posting Costs,UKBF - UK Border Force,CROWN WORLDWIDE LTD T/A CROWN RELOCATIONS,1001638276," 21,204.23 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Overseas Posting Costs,UKBF - UK Border Force,CROWN WORLDWIDE LTD T/A CROWN RELOCATIONS,1001638276," 103,844.11 "
Home Office,UKVI - UK Visas & Immigration,08/09/2014,Overseas Travel,UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001629544," 75,282.00 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001627809," 35,287.49 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001627809, 217.82 
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UKBF - UK Border Force,GATWICK AIRPORT LTD,1001627809," 1,361.40 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UK V&I Asylum Support,GATWICK AIRPORT LTD,1001627809, 54.46 
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UK V&I Enforcement & Removals,GATWICK AIRPORT LTD,1001627809, 544.56 
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Parking,UK V&I Enforcement & Removals,GATWICK AIRPORT LTD,1001627809," 2,123.78 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Professional & Admin Services,UK V&I Enablers,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001627778," 41,184.00 "
Home Office,UKVI - UK Visas & Immigration,11/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE,1001631171," 29,359.38 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,CUMBRIA POLICE & CRIME COMMISSIONER,1001631548," 26,152.80 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001631600," 4,506.18 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001631600," 22,842.89 "
Home Office,UKVI - UK Visas & Immigration,25/09/2014,Professional & Admin Services,UK V&I International Group,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1001637056," 1,218,415.45 "
Home Office,UKVI - UK Visas & Immigration,26/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001637690," 28,408.83 "
Home Office,UKVI - UK Visas & Immigration,26/09/2014,Professional & Admin Services,UK V&I Enforcement & Removals,SCOTTISH POLICE AUTHORITY,1001637717," 39,712.91 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Professional & Admin Services,UK V&I International Group,VF WORLDWIDE HOLDINGS LTD,7000008909," 98,973.29 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Professional & Admin Services,UK V&I International Group,VF WORLDWIDE HOLDINGS LTD,7000008909," 3,392,805.76 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Professional & Admin Services,UK V&I International Group,VF WORLDWIDE HOLDINGS LTD,7000008909," 355,727.11 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,Public Administration Services,UK V&I International Group,HINDUJA GLOBAL SOLUTIONS UK LTD,1001627811," 209,579.10 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,Public Administration Services,UK V&I Enablers,CAPGEMINI UK PLC,1001628784," 141,032.40 "
Home Office,UKVI - UK Visas & Immigration,09/09/2014,Public Administration Services,UKBF - UK Border Force,ECS (EAMUS CORK) SOLUTIONS,7000008840," 278,760.96 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Public Administration Services,UK V&I Managed Migration,NATIONAL SAVINGS AND INVESTMENTS,3000048891," 233,657.76 "
Home Office,UKVI - UK Visas & Immigration,23/09/2014,Public Administration Services,UK V&I Enablers,CAPGEMINI UK PLC,1001635866," 40,728.96 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,"Public Order, Security, Safety",UK V&I Detention,POLICE & CRIME COMMISSIONER FOR SURREY,1001631615," 32,488.40 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,"Public Order, Security, Safety",UK V&I Detention,MINISTRY OF JUSTICE,3000048916," 75,412.78 "
Home Office,UKVI - UK Visas & Immigration,16/09/2014,Publishing & Media Design Service,UK V&I Managed Migration,WILLIAMS LEA,1001632780,"-35,354.88 "
Home Office,UKVI - UK Visas & Immigration,16/09/2014,Publishing & Media Design Service,UK V&I Managed Migration,WILLIAMS LEA,1001632780," 35,354.88 "
Home Office,UKVI - UK Visas & Immigration,03/09/2014,"Science, Technical & Research",UK V&I Asylum Support,SKYSCAPE CLOUD SERVICES,1001627850," 124,145.28 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,"Science, Technical & Research",UK V&I Enablers,FUJITSU SERVICES LTD,1001634715," 84,144.06 "
Home Office,UKVI - UK Visas & Immigration,25/09/2014,"Science, Technical & Research",UK V&I Enablers,FUJITSU SERVICES LTD,1001637032," 61,979.70 "
Home Office,UKVI - UK Visas & Immigration,25/09/2014,"Science, Technical & Research",UK V&I Enablers,FUJITSU SERVICES LTD,1001637032," 40,104.10 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,Security Guard Services,UK V&I Enablers,OCS GROUP UK LTD,1001628871," 71,362.55 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Security Guard Services,UK V&I Enablers,ICTS UK LTD,1001631570," 25,912.56 "
Home Office,UKVI - UK Visas & Immigration,12/09/2014,Security Guard Services,UK V&I Enablers,ICTS UK LTD,1001631570," 27,640.84 "
Home Office,UKVI - UK Visas & Immigration,10/09/2014,Training & Development,UK V&I Enablers,CAPITA BUSINESS SERVICES LTD,1001630185," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,11/09/2014,Training & Development,UK V&I Enablers,CAPITA BUSINESS SERVICES LTD,1001631094," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,18/09/2014,Training & Development,UK V&I Enablers,CAPITA BUSINESS SERVICES LTD,1001633996," 48,859.02 "
Home Office,UKVI - UK Visas & Immigration,18/09/2014,Training & Development,UK V&I Enablers,CAPITA BUSINESS SERVICES LTD,1001633996," 46,904.66 "
Home Office,UKVI - UK Visas & Immigration,26/09/2014,Training & Development,UKBF - UK Border Force,SERCO LTD,1001637718," 28,870.40 "
Home Office,UKVI - UK Visas & Immigration,29/09/2014,Training & Development,UKBF - UK Border Force,SERCO LTD,1001638314," 27,270.50 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,"Transport, Storage & Mail Services",UK V&I International Group,WILLIAMS LEA,1001628939," 36,604.22 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,"Transport, Storage & Mail Services",UK V&I International Group,WILLIAMS LEA,1001628939," 132,617.78 "
Home Office,UKVI - UK Visas & Immigration,05/09/2014,"Transport, Storage & Mail Services",UK V&I International Group,WILLIAMS LEA,1001628939," 42,241.43 "
Home Office,UKVI - UK Visas & Immigration,16/09/2014,"Transport, Storage & Mail Services",UK V&I Managed Migration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000048896," 2,082,064.21 "
Home Office,UKVI - UK Visas & Immigration,25/09/2014,"Transport, Storage & Mail Services",UK V&I Enablers,IRON MOUNTAIN (UK) LTD,1001637042," 387,300.54 "
Home Office,UKVI - UK Visas & Immigration,08/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001629564," 60,032.17 "
Home Office,UKVI - UK Visas & Immigration,08/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001629564," 240,790.68 "
Home Office,UKVI - UK Visas & Immigration,08/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001629564," 24,874.08 "
Home Office,UKVI - UK Visas & Immigration,08/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001629564," 107,172.72 "
Home Office,UKVI - UK Visas & Immigration,26/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,PRICE WESTERN LEATHER CO LTD,1001637706," 31,740.00 "
Home Office,UKVI - UK Visas & Immigration,26/09/2014,Uniforms & Protective Clothes,UKBF - UK Border Force,PRICE WESTERN LEATHER CO LTD,1001637706," 39,252.00 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Vessel Maintenance,UKBF - UK Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001634584," 75,131.68 "
Home Office,UKVI - UK Visas & Immigration,19/09/2014,Vessel Maintenance,UKBF - UK Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001634584," 165,106.69 "
