Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,IPCC - Independent Police Complaints Commission,21/11/2014,Professional & Administration Services,IPCC - Independent Police Complaints Commission,HRG,20005138," 26,346.97 "
Home Office,SIA - Security Industry Authority,05/11/2014,"IT, Broadcasting & Telecomms",SIA - Security Industry Authority,SFW,12741," 35,961.60 "
Home Office,SIA - Security Industry Authority,12/11/2014,Change Implementation,SIA - Security Industry Authority,PA Consulting ,10105849," 98,804.00 "
Home Office,SIA - Security Industry Authority,12/11/2014,Change Implementation,SIA - Security Industry Authority,BT Global Services ,370596," 1,212,135.61 "
Home Office,SIA - Security Industry Authority,12/11/2014,"IT, Telecomms Software",SIA - Security Industry Authority,BT Global Services ,369005," 817,441.66 "
Home Office,SIA - Security Industry Authority,12/11/2014,Other Government Department,SIA - Security Industry Authority,DBS,354367," 274,638.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,BRITISH REFUGEE COUNCIL 2 (G),1001652392," 186,190.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,HAMPSHIRE COUNTY COUNCIL 1 (G),1001652407," 49,781.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001652408," 27,364.29 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001652412," 30,845.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001652414," 32,873.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF CAMDEN 1 (G),1001652415," 53,994.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,LUTON BOROUGH COUNCIL (G),1001652416," 28,116.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001652424," 79,164.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001652428," 105,113.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001652432," 61,452.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001652433," 166,858.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Grant,UKVI Asylum Support,WARWICKSHIRE COUNTY COUNCIL (G),1001652437," 89,167.00 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,IT - Other Costs,UKVI Asylum Support,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001652711," 53,482.78 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001653472," 1,250,331.27 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001653472," 168,878.56 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049138," 125,869.24 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001653731," 44,480.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001653736," 1,438,947.50 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,ESSEX COUNTY COUNCIL 1 (G),1001653739," 103,294.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,GLASGOW CITY COUNCIL 1 (G),1001653740," 54,720.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001653742," 101,955.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARNET 1 (G),1001653746," 46,846.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF EALING 1 (G),1001653749," 37,711.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARROW 1 (G),1001653750," 46,085.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001653751," 270,036.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HILLINGDON 1 (G),1001653751," 91,950.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HOUNSLOW (G),1001653752," 71,687.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF ISLINGTON (G),1001653753," 83,624.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF MERTON 2 (G),1001653754," 40,977.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF REDBRIDGE (G),1001653755," 34,374.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF WANDSWORTH (G),1001653756," 33,451.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001653757," 26,400.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001653760," 184,948.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001653760," 79,350.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001653793," 42,407.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001653794," 57,900.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,SUFFOLK COUNTY COUNCIL (G),1001653796," 37,158.00 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Grant,UKVI Asylum Support,THURROCK COUNCIL (G),1001653799," 70,026.00 "
Home Office,UKVI - UK Visas & Immigration,10/11/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001655874," 35,581.45 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 1,501,430.06 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 286,716.50 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 21,644.81 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 157,522.14 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656636," 97,488.77 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656636," 27,080.21 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 1,486,333.60 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 301,345.20 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 29,082.46 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 182,663.23 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 31,698.75 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001656637," 114,115.50 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001656737," 223,429.71 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001656737," 41,874.46 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001656737," 1,251,928.35 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001656737," 167,335.94 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049166," 37,884.00 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049166," 66,297.00 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Asylum Support,DEPARTMENT OF WORK & PENSIONS (G),3000049166," 104,181.00 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049173," 259,746.93 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,Grant,UKVI Asylum Support,COLCHESTER BOROUGH COUNCIL (G),1001657157," 35,415.00 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,Grant,UKVI Asylum Support,COLCHESTER BOROUGH COUNCIL (G),1001657157," 51,950.00 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,IT & Telecoms Components,UKVI Asylum Support,PA Consulting ,1001657333," 409,504.44 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,IT & Telecoms Components,UKVI Asylum Support,REPLY LTD,1001657346," 168,570.00 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,IT & Telecoms Components,UKVI Asylum Support,REPLY LTD,1001657346," 91,080.00 "
Home Office,UKVI - UK Visas & Immigration,12/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049178," 200,916.20 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Asylum Provision,UKVI Asylum Support,POST OFFICE LTD,1001657884," 151,564.80 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001657855," 335,809.94 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001657855," 261,893.04 "
Home Office,UKVI - UK Visas & Immigration,13/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049183," 169,514.22 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001658448," 164,202.00 "
Home Office,UKVI - UK Visas & Immigration,14/11/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001658435," 280,114.56 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,BEDFORD BOROUGH COUNCIL (G),1001658834," 36,890.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,BIRMINGHAM CITY COUNCIL (G),1001658835," 26,310.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,COVENTRY CITY COUNCIL 1 (G),1001658855," 26,320.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,CROYDON COUNCIL (G),1001658856," 268,500.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,HAMMERSMITH & FULHAM COMMUNITY (G),1001658862," 25,631.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,HORTON HOUSING ASSOCIATION (G),1001658864," 167,428.50 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001658866," 139,350.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,KENT COUNTY COUNCIL 1 (G),1001658866," 922,666.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LB OF BRENT CHILDRENS DIRECTORATE (G),1001658868," 75,929.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LEEDS CITY COUNCIL 1 (G),1001658869," 29,850.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001658871," 27,720.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001658872," 50,033.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH HAVERING (G),1001658874," 30,011.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BROMLEY (G),1001658876," 34,465.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF GREENWICH 1 (G),1001658878," 31,524.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HACKNEY (G),1001658879," 34,161.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF HARINGEY (G),1001658880," 69,387.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001658883," 28,575.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF NEWHAM (G),1001658885," 47,875.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH TOWER HAMLETS (G),1001658888," 41,697.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,MANCHESTER CITY COUNCIL (G),1001658890," 40,386.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,MILTON KEYNES COUNCIL 1 (G),1001658892," 40,135.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001658900," 43,371.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001658901," 71,233.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,SOLIHULL MBC (G),1001658910," 108,151.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001658912," 49,800.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,SURREY COUNTY COUNCIL 1 (G),1001658913," 34,950.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,WARWICKSHIRE COUNTY COUNCIL (G),1001658915," 86,363.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,WEST SUSSEX COUNTY COUNCIL (G),1001658917," 59,741.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,WESTMINSTER CITY COUNCIL (G),1001658918," 39,315.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,Grant,UKVI Asylum Support,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001658920," 26,493.00 "
Home Office,UKVI - UK Visas & Immigration,17/11/2014,IT & Telecoms Components,UKVI Asylum Support,IBM DIRECT UNITED KINGDOM LTD,1001658978," 653,600.64 "
Home Office,UKVI - UK Visas & Immigration,18/11/2014,IT & Telecoms Components,UKVI Asylum Support,FCO SERVICES,3000049192," 142,079.39 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001660379," 1,242,780.76 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001660379," 173,432.16 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Interpreters,UKVI Asylum Support,VERIFIED AB,7000009056," 26,170.00 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049199," 471,390.08 "
Home Office,UKVI - UK Visas & Immigration,20/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049207," 191,410.89 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661590," 27,000.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661590," 658,272.28 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661590," 263,494.70 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661590," 29,711.59 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661591," 8,000.00 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661591," 565,834.88 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661591," 79,388.26 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001661591," 144,664.18 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001661551," 218,710.80 "
Home Office,UKVI - UK Visas & Immigration,21/11/2014,IT & Telecoms Components,UKVI Asylum Support,6POINT6 LTD,1001661551," 93,733.20 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001662476," 1,427,015.70 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,BRIGHTON & HOVE COUNCIL (G),1001662172," 28,355.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF BARKING & DAGENHAM (G),1001662187," 25,560.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF CAMDEN 1 (G),1001662188," 47,580.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF ENFIELD 1 (G),1001662189," 94,863.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF LAMBETH 1 (G),1001662190," 32,447.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Grant,UKVI Asylum Support,LONDON BOROUGH OF WALTHAM FOREST (G),1001662192," 36,870.00 "
Home Office,UKVI - UK Visas & Immigration,24/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049219," 253,559.71 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001663255," 1,272,555.84 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001663255," 169,264.69 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 74,338.07 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 84,368.64 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 191,782.87 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 314,886.48 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 14,460.07 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 33,824.52 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 21,729.30 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 57,490.56 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 33,820.53 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 13,135.92 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 833,182.74 "
Home Office,UKVI - UK Visas & Immigration,25/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049224," 1,955,026.20 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 12,979.07 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 1,040,714.54 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 17,238.43 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 174,194.78 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 223,614.16 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 21,078.00 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 1,838,777.53 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 200,685.42 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001663787," 310,059.59 "
Home Office,UKVI - UK Visas & Immigration,26/11/2014,Legal Services,UKVI Asylum Support,TREASURY SOLICITORS OFFICE,3000049231," 144,779.79 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 35,285.83 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 80,373.60 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Broadcasting & Telecomms",UKVI Asylum Support,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001664229," 40,186.80 "
Home Office,UKVI - UK Visas & Immigration,06/11/2014,Education & Training Services,UKVI Detention,BLACKTHORN TECHNOLOGIES LTD,1001654647," 137,946.00 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,"Building, Construction Service & Refurbishment",UKVI Detention,MINISTRY OF JUSTICE,3000049155," 40,439.11 "
Home Office,UKVI - UK Visas & Immigration,19/11/2014,Law Enforcement & Safety Equipment,UKVI Detention,SOVEREIGN SPECIALIST TRAINING,1001660381," 32,400.00 "
Home Office,UKVI - UK Visas & Immigration,27/11/2014,"IT, Telecomms Managed Service",UKVI Detention,FUJITSU SERVICES LTD,1001664290," 74,723.91 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,Education & Training Services,UKVI Enablers,OPTEVIA UK LTD,1001652860," 90,259.80 "
Home Office,UKVI - UK Visas & Immigration,03/11/2014,IT - Other Costs,UKVI Enablers,EQUAL EXPERTS UK LTD,1001652811," 140,625.00 "
Home Office,UKVI - UK Visas & Immigration,04/11/2014,"IT, Broadcasting & Telecomms",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001653421," 170,983.86 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Healthcare Services,UKVI Enablers,HEALTH MANAGEMENT LTD,1001654106," 101,780.80 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Legal Services,UKVI Enablers,PINSENT MASONS,1001654144," 52,233.01 "
Home Office,UKVI - UK Visas & Immigration,05/11/2014,Legal Services,UKVI Enablers,PINSENT MASONS,1001654144," 83,713.66 "
Home Office,UKVI - UK Visas & Immigration,06/11/2014,Grant,UKVI Enablers,EDUWISE LTD (G),1001654502," 46,355.04 "
Home Office,UKVI - UK Visas & Immigration,06/11/2014,Grant,UKVI Enablers,JOBS EDUCATION AND TRAINING (JET) (G),1001654503," 31,015.25 "
Home Office,UKVI - UK Visas & Immigration,06/11/2014,Grant,UKVI Enablers,NEWHAM COLLEGE OF FURTHER EDUCATION (G),1001654506," 100,783.80 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,"IT, Telecomms Managed Service",UKVI Enablers,ATOS IT SERVICES UK LTD T/A OH ASSIST,1001655188," 42,261.16 "
Home Office,UKVI - UK Visas & Immigration,07/11/2014,Legal Services,UKVI Enablers,4 NEW SQUARE,1001655180," 35,364.00 "
Home Office,UKVI - UK Visas & Immigration,11/11/2014,Grant,UKVI Enablers,ACCENT ON TRAINING LTD (G),1001656434," 51,616.12 "
