Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001593393," 400,717.00 "
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001593395," 208,665.53 "
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,ROTHERHAM MBC 2 (G),1001593396," 64,340.00 "
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,SURREY COUNTY COUNCIL 1 (G),1001593399," 63,962.00 "
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001593400," 649,083.73 "
Home Office,Home Office,16/06/2014,Grant,CPG - Crime & Policing Group,STAFFORDSHIRE COUNTY COUNCIL 1 (G),2014061602,"-132,904.00 "
Home Office,Home Office,17/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001594200," 132,904.00 "
Home Office,Home Office,18/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CARDIFF COUNTY COUNCIL 1 (G),1001594911," 28,064.06 "
Home Office,Home Office,18/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH TOWER HAMLETS (G),1001594927," 127,673.20 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001594901," 300,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001594901," 631,629.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001594901," 309,358.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001594901," 575,250.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001594910," 1,558,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001594915," 42,104.82 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001594916," 205,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001594916," 588,884.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001594916," 80,400.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001594931," 400,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001594931," 55,900.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001594931," 5,126,400.38 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001594931," 107,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001594933," 620,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001594935," 135,089.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001594935," 45,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001594935," 48,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001594935," 592,060.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001594936," 366,460.23 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001594937," 186,569.86 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001594937," 48,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001594938," 39,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001594938," 72,300.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001594938," 210,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001594939," 83,397.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001594940," 50,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001594941," 334,300.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001594941," 94,600.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001594942," 66,578.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001594945," 406,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001594945," 100,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001594945," 65,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001594945," 46,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001594946," 120,341.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001594947," 350,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001594947," 105,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001594948," 174,780.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001594948," 91,220.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001594949," 108,961.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001594950," 73,539.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001594951," 34,061.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001594951," 53,592.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001594952," 125,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001594952," 157,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001594952," 398,514.66 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001594952," 399,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001594953," 215,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001594954," 241,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001594956," 56,203.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001594957," 300,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001594957," 89,991.95 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001594957," 37,084.20 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001594958," 124,250.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001594960," 1,000,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001594961," 42,965.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001594961," 50,014.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001594962," 425,000.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001594964," 800,638.00 "
Home Office,Home Office,18/06/2014,Grant,CPG - Crime & Policing Group,BROKEN RAINBOW (G),1001594907," 30,000.00 "
Home Office,Home Office,20/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001596119," 85,191.50 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001596967," 739,005.40 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001596969," 33,975.18 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001596970," 464,698.74 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001596970," 720,034.00 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001596971," 96,439.64 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001596973," 413,307.57 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001596974," 67,437.56 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001596975," 124,333.16 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001596976," 85,223.04 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001596977," 25,624.20 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001596978," 251,421.33 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001596979," 126,619.74 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001596980," 94,370.15 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001596982," 28,186.17 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001596983," 2,338,248.00 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001596984," 31,273.46 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001596985," 74,970.00 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001596987," 65,569.43 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001596988," 33,511.68 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001596989," 387,208.58 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001596990," 93,780.33 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001596991," 69,221.79 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001596992," 446,352.91 "
Home Office,Home Office,23/06/2014,Grant,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001596993," 339,060.50 "
Home Office,Home Office,24/06/2014,Grant,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001597481," 324,470.00 "
Home Office,Home Office,24/06/2014,Grant,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001597490," 289,669.00 "
Home Office,Home Office,24/06/2014,Grant,CSG - Corporate Services Group,CT CENTRE (MOD) T/A DSTL(G),1001597483," 83,109.46 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001598095," 32,304.93 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001598095," 35,187.04 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,BRITISH TRANSPORT POLICE AUTHORITY (G),1001598096," 47,591.63 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001598097," 57,771.73 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CHAMBERLAIN OF LONDON (G),1001598098," 2,114,378.93 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CORPORATION OF LONDON (G),1001598099," 499,214.00 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CORPORATION OF LONDON (G),1001598099," 829,076.00 "
Home Office,Home Office,25/06/2014,Grant,NFA - National Fraud Authority,CORPORATION OF LONDON (G),1001598099," 505,584.00 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000048491," 5,161,645.70 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001598100," 28,371.71 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT FOR BUSINESS INNOVATION & SKILLS (G),3000048492," 45,681.39 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT OF WORK & PENSIONS (G),3000048495," 187,722.20 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,DORSET POLICE & CRIME COMMISSIONERS (G),1001598101," 51,272.06 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,ENVIRONMENT AGENCY (G),1001598102," 247,722.57 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,HM REVENUE & CUSTOMS (G),3000048498," 1,744,573.37 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001598103," 1,483,272.09 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MEDICINES &HEALTHCARE PRODUCTS REGULATORY AGENCY (G),3000048500," 58,013.27 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF DEFENCE (G),3000048501," 45,000.00 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF DEFENCE (G),3000048501," 50,000.00 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE (G),3000048502," 3,815,825.02 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NATIONAL CRIME AGENCY (NCA) (G),3000048503," 1,765,844.02 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001598105," 69,168.60 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001598106," 42,232.89 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001598107," 35,246.73 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001598108," 158,315.70 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001598109," 1,034,517.10 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001598110," 114,938.46 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001598111," 54,721.70 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001598112," 272,833.79 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001598113," 67,668.30 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001598115," 37,787.85 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001598116," 311,978.62 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,PCC FOR THAMES VALLEY (G),1001598117," 149,592.37 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001598118," 148,968.21 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001598119," 42,989.59 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001598120," 50,995.00 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001598121," 71,030.07 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001598123," 78,646.31 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001598125," 39,124.11 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001598126," 45,275.61 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001598127," 55,293.24 "
Home Office,Home Office,25/06/2014,Grant,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001598128," 106,047.98 "
