Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001436216,"9,954,052.64"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001436217,"16,763,761.01"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001436218,"15,868,974.03"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001436219,"24,659,178.71"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001436220,"65,623,327.51"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001436221,"28,572,040.79"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001436222,"16,786,862.85"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001436447,"63,740,572.47"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001436223,"23,301,761.90"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001436224,"12,836,398.00"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001436225,"12,010,972.08"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001436448,"57,763,201.14"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001436226,"29,706,407.95"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001436227,"16,440,527.22"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001436228,"17,850,080.85"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001436229,"17,359,385.88"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001436230,"30,787,143.80"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001436231,"8,600,116.40"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001436232,"20,957,584.95"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001436233,"14,227,655.71"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001436234,"11,102,422.26"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001436235,"40,065,275.49"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001436236,"10,946,991.58"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001436237,"34,415,636.97"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001436238,"15,785,120.57"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001436239,"14,913,390.22"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001436240,"40,206,994.59"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001436241,"13,947,176.19"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001436242,"25,398,180.00"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001436243,"15,029,880.57"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001436244,"13,375,336.45"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,SOCA (G),1001436245,"13,913,270.96"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001436246,"29,539,569.19"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001436248,"27,249,935.83"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001436249,"39,286,399.45"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,THE POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001436250,"19,383,337.17"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001436251,"26,705,621.21"
Home Office,Home Office,01/07/2013,Grants,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001436252,"60,631,336.24"
Home Office,Home Office,03/07/2013,Grants,CPG - Crime & Policing Group,COLLEGE OF POLICING (G),1001437485,"4,400,000.00"
Home Office,Home Office,03/07/2013,Contingent Labour,CPG - Crime & Policing Group,KPMG LLP,1001437780,"236,697.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,INDEPENDENT POLICE COMPLAINTS COMISSION (G),3000046799,"4,000,000.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001438209,"5,128,608.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001438209,"9,650,372.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001438211,"2,211,965.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001438211,"4,472,259.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001438212,"3,099,182.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001438212,"1,717,301.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001438213,"2,828,298.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001438213,"2,657,558.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001438214,"1,564,082.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001438214,"3,821,473.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001438215,"79,453,233.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001438215,"15,416,667.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,GREATER LONDON AUTHORITY (G),1001438215,"68,449,936.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001438216,"906,454.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001438216,"6,868,000.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001438217,"2,197,070.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001438217,"3,972,968.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001438218,"2,615,762.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001438218,"4,654,556.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001438219,"3,383,170.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001438219,"3,941,641.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001438220,"6,064,690.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001438220,"9,859,534.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001438221,"16,583,312.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001438221,"20,688,934.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001438221,"155,373.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001438221,"161,991.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001438222,"4,248,191.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001438222,"6,114,339.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001438223,"3,608,358.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001438223,"5,991,721.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001438224,"10,336,529.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001438224,"11,227,420.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001438225,"3,633,924.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001438225,"6,152,007.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001438226,"2,077,898.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001438226,"3,772,039.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001438227,"1,583,385.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001438227,"2,873,590.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001438228,"11,812,132.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001438228,"15,647,516.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001438229,"6,704,163.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,PCC FOR THAMES VALLEY (G),1001438229,"12,989,077.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001438230,"4,087,163.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001438230,"5,701,665.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001438231,"3,524,976.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1001438231,"4,187,399.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001438232,"3,432,073.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1001438232,"5,745,006.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001438233,"5,745,694.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001438233,"9,501,947.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001438234,"496,438.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1001438234,"2,822,548.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001438235,"5,079,150.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001438235,"9,536,740.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001438236,"1,775,269.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001438236,"3,185,308.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001438237,"3,922,318.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001438238,"5,729,418.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001438238,"11,135,084.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001438239,"3,297,797.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001438239,"6,626,801.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001438240,"7,235,224.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001438240,"9,282,189.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001438241,"1,844,554.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001438241,"3,553,151.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001438242,"573,110.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001438242,"4,063,255.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001438243,"8,129,943.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001438244,"2,644,350.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001438244,"5,775,896.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001438245,"4,895,107.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001438245,"9,073,827.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001438246,"1,878,734.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1001438246,"3,476,174.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001438247,"2,120,977.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001438247,"3,704,848.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001438248,"7,078,421.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001438248,"9,170,032.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001438249,"4,380,994.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001438249,"7,077,433.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001438250,"9,842,053.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001438250,"10,097,030.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001438251,"2,463,955.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,THE POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001438251,"3,857,134.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001438252,"3,954,100.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001438252,"6,140,704.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001438253,"16,455,335.00"
Home Office,Home Office,04/07/2013,Grants,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001438253,"22,945,490.00"
Home Office,Home Office,05/07/2013,Legal Services.Legal Fees,CPG - Crime & Policing Group,MARK ELLISON,1001438857,"47,838.00"
Home Office,Home Office,05/07/2013,Professional & Admin Services,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER,1001438871,"27,947.43"
Home Office,Home Office,09/07/2013,Grants,CPG - Crime & Policing Group,PNB STAFF SIDE (G),1001440028,"29,249.09"
Home Office,Home Office,10/07/2013,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001440809,"38,829.69"
Home Office,Home Office,10/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001440812,"579,922.00"
Home Office,Home Office,10/07/2013,Contingent Labour,CPG - Crime & Policing Group,KPMG LLP,1001440372,"281,142.00"
Home Office,Home Office,12/07/2013,Public Administration Services,CPG - Crime & Policing Group,CONCATENO UK LTD,1001442085,"139,428.00"
Home Office,Home Office,12/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001441900,"9,952,670.00"
Home Office,Home Office,17/07/2013,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000046850,"70,236.20"
Home Office,Home Office,18/07/2013,Grants,CPG - Crime & Policing Group,LOCAL PARTNERSHIPS (G),1001444545,"136,000.00"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Hardware",CPG - Crime & Policing Group,MERRILL CORPORATION LTD,1001445418,"123,691.57"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Hardware",CPG - Crime & Policing Group,MERRILL CORPORATION LTD,1001445418,"54,369.05"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Hardware",CPG - Crime & Policing Group,MERRILL CORPORATION LTD,1001445418,"30,841.75"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Hardware",CPG - Crime & Policing Group,STERIA UK,1001445484,"29,404.80"
Home Office,Home Office,19/07/2013,"IT, Telecomms - Hardware",CPG - Crime & Policing Group,STERIA UK,1001445484,"27,148.98"
Home Office,Home Office,19/07/2013,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000046858,"49,573.37"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001448408,"600,000.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001448409,"196,698.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001448410,"34,162.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,DORSET POLICE & CRIME COMMISSIONERS (G),1001448411,"138,750.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1001448414,"167,250.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001448415,"192,750.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001448416,"1,422,853.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001448417,"579,000.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001448418,"412,250.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001448419,"603,164.30"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1001448420,"112,250.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001448421,"1,323,000.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001448422,"195,000.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001448423,"311,500.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001448424,"342,250.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001448426,"206,167.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1001448427,"146,750.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001448428,"344,750.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001448429,"164,750.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001448430,"542,695.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,WEST MERCIA PCC (G),1001448431,"247,500.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001448432,"1,742,250.00"
Home Office,Home Office,26/07/2013,Grants,CPG - Crime & Policing Group,NEIGHBOURHOOD AND HOMEWATCH NETWORK (ENGLAND AND WALES) NETWORK (G),1001448412,"61,425.00"
Home Office,Home Office,29/07/2013,Grants,CPG - Crime & Policing Group,BROKEN RAINBOW (G),1001449046,"100,000.00"
