Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,SUFFOLK POLICE AUTHORITY (G),1001212743,"203,367.00"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,SUNDERLAND PCT (G),3000044351,"63,070.75"
Home Office,Home Office,02/02/2012,Grants,CPG - Crime & Policing Group,SUPERINTENDENTS ASSOCIATION (G),1001211318,"165,687.50"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,SURREY PCT (G),3000044352,"48,973.50"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,SURREY POLICE AUTHORITY 1 (G),1001212744,"5,835,740.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,SURREY POLICE AUTHORITY 1 (G),1001212744,"283,814.50"
Home Office,Home Office,01/02/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001210515,"271,747.00"
Home Office,Home Office,13/02/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001215800,"65,054.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001212745,"9,081,460.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001212745,"419,328.75"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,TAMESIDE MBC (G),1001222250,"145,490.50"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001221145,"161,874.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001212746,"13,179,571.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001212746,"684,147.25"
Home Office,Home Office,02/02/2012,Grants,CPG - Crime & Policing Group,THE SURVIVORS TRUST (G),1001211319,"37,500.00"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,TRAFFORD METROPOLITAN BOROUGH COUNCIL (G),1001222253,"54,035.00"
Home Office,Home Office,02/02/2012,Grants,CPG - Crime & Policing Group,TRIBAL EDUCATION LTD (G),1001211320,"492,374.12"
Home Office,Home Office,15/02/2012,Grants,CPG - Crime & Policing Group,VICTIM SUPPORT (G),1001217101,"227,512.85"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WAKFIELD DISTRICT PRIMARY CARE TRUST (G),3000044355,"176,559.00"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WALSALL PCT (G),3000044356,"56,811.50"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WANDSWORTH BOROUGH COUNCIL (G),1001222254,"71,424.25"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001222256,"33,984.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WARWICKSHIRE POLICE AUTHORITY 1 (G),1001212748,"2,932,142.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WARWICKSHIRE POLICE AUTHORITY 1 (G),1001212748,"196,737.75"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,WELSH ASSEMBLY GOVERNMENT (G),3000044335,"1,377,364.25"
Home Office,Home Office,01/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001210516,"273,443.00"
Home Office,Home Office,13/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001215801,"143,742.00"
Home Office,Home Office,22/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001219530,"1,338,576.00"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001221147,"543,711.50"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001212749,"22,740,680.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001212749,"1,139,472.25"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WEST SUSSEX COUNTY COUNCIL 1 (G),1001222258,"28,364.75"
Home Office,Home Office,01/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001210517,"286,719.00"
Home Office,Home Office,13/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001215802,"52,782.05"
Home Office,Home Office,17/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001218011,"206,842.00"
Home Office,Home Office,27/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001221148,"427,037.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001212750,"16,054,480.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001212750,"835,806.50"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WESTMINSTER CITY COUNCIL (G),1001222259,"139,464.75"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WIGAN MBC (G),1001222260,"69,941.75"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WILTSHIRE CONSTABULARY (G),1001212751,"3,468,252.00"
Home Office,Home Office,06/02/2012,Grants,CPG - Crime & Policing Group,WILTSHIRE CONSTABULARY (G),1001212751,"188,232.50"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WOLVERHAMPTON CITY PCT (G),3000044357,"73,050.00"
Home Office,Home Office,28/02/2012,Grants,CPG - Crime & Policing Group,WORCESTER CITY COUNCIL (G),1001222263,"29,428.25"
Home Office,Home Office,03/02/2012,"IT, Broadcasting & Telecomms.IT Running Cost - Maint - PROG",CPG - Crime & Policing Group,WORDWAVE INTERNATIONAL LTD,1001211623,"29,437.12"
Home Office,Home Office,07/02/2012,"Building, Construction Service.Building, Construction Service - PROG",CPG - Crime & Policing Group,XOGRAPH HEALTHCARE LIMITED,1001212919,"128,647.20"
Home Office,Home Office,22/02/2012,IT & Telecommunications Equip.Hardware adapters.,Communications,2E2 UK LTD,1001219411,"78,000.00"
Home Office,Home Office,15/02/2012,"Editorial, Design & Graphics.Advertising-non recruit - ADMN",Communications,COI COMMUNICATIONS,3000044233,"28,194.00"
Home Office,Home Office,01/02/2012,"Editorial, Design & Graphics.Advertising-non recruit - ADMN",Communications,COI COMMUNICATIONS,3000044150,"397,782.18"
Home Office,Home Office,14/02/2012,"Editorial, Design & Graphics.Advertising - non recruitment.",Communications,RAINEY KELLY CAMPBELL ROALFE/Y&R,1001215962,"162,027.40"
Home Office,Home Office,28/02/2012,"IT, Broadcasting & Telecomms.IT Run Cost – Info Support",Communications,SAVVIS UK LTD,1001221789,"31,906.54"
Home Office,Home Office,09/02/2012,IT software,Communications,SPECIALIST COMPUTER CENTRES PLC,1001214074,"25,767.00"
Home Office,Home Office,24/02/2012,"Science, Technical and Research",Home Office Science,COBALT LIGHT SYSTEMS LTD,1001220544,"52,699.20"
Home Office,Home Office,24/02/2012,"Science, Technical and Research",Home Office Science,REACT ENGINEERING LTD,1001220588,"54,000.00"
Home Office,Home Office,02/02/2012,"Science, Technical and Research",Home Office Science,THE UNIVERSITY OF SHEFFIELD,1001210680,"37,720.00"
Home Office,Home Office,02/02/2012,"Science, Technical and Research",Home Office Science,IMPERIAL COLLEGE LONDON,1001210601,"55,500.00"
Home Office,Home Office,02/02/2012,"Science, Technical and Research",Home Office Science,IMPERIAL COLLEGE LONDON,1001210601,"55,500.00"
Home Office,Home Office,17/02/2012,"Science, Technical and Research",Home Office Science,IMPERIAL COLLEGE LONDON,1001217718,"55,500.00"
Home Office,Home Office,02/02/2012,Other Government Department,Home Office Science,CT CENTRE (MOD) T/A DSTL,1001210572,"33,833.03"
Home Office,Home Office,13/02/2012,Other Government Department,Home Office Science,CT CENTRE (MOD) T/A DSTL,1001215187,"52,956.73"
Home Office,Home Office,16/02/2012,Rent & Rates,Home Office Science,DTZ DEBENHAM TIE LEUNG LTD,1001217208,"51,320.26"
Home Office,Home Office,07/02/2012,"IT, TelecommsHardware Server.Support and Maintenance - PROG",Home Office Science,FINCORE LTD,1001212852,"66,720.00"
Home Office,Home Office,07/02/2012,Science & Technology,Home Office Science,SKILLS FOR JUSTICE,1001212894,"37,500.00"
Home Office,Home Office,03/02/2012,Science & Technology,Home Office Science,UNITED KINGDOM ACCREDITATION SERVICE,1001211619,"78,004.70"
Home Office,Home Office,02/02/2012,Science & Technology,Home Office Science,GVA GRIMLEY,1001210594,"25,200.00"
Home Office,Home Office,06/02/2012,Science & Technology,Home Office Science,NHS IC,3000044196,"36,000.00"
Home Office,Home Office,03/02/2012,Science & Technology,Home Office Science,TNS-BMRB,1001211612,"444,708.00"
Home Office,Home Office,03/02/2012,Science & Technology,Home Office Science,TNS-BMRB,1001211612,"49,454.40"
Home Office,IPCC - Independent Police Complaints Commission,02/02/2012,Office and General Expenses,Corporate Services,WM MORRISON SUPERMARKETS PLC,RCT0038653,"31,500.00"
Home Office,IPCC - Independent Police Complaints Commission,02/02/2012,Rent,Corporate Services,Acropolis Properties Ltd,RCT0038655,"27,535.50"
Home Office,IPCC - Independent Police Complaints Commission,29/02/2012,Rent,Corporate Services,OMD SERVICES LIMITED,RCT0038869,"599,452.31"
Home Office,IPCC - Independent Police Complaints Commission,29/02/2012,Service Charges,Corporate Services,OMD SERVICES LIMITED,RCT0038869,"121,728.54"
Home Office,IPS - Identity & Passport Service,10/02/2012,Passport Production.PassportApplicationForm - Prog,IPS - Identity & Passport Service,ADARE LTD,1001214525,"28,435.26"
Home Office,IPS - Identity & Passport Service,22/02/2012,Passport Production.PassportApplicationForm - Prog,IPS - Identity & Passport Service,ADARE LTD,1001219412,"75,767.94"
Home Office,IPS - Identity & Passport Service,24/02/2012,Passport Production.PassportApplicationForm - Prog,IPS - Identity & Passport Service,ADARE LTD,1001220514,"95,489.60"
Home Office,IPS - Identity & Passport Service,23/02/2012,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",IPS - Identity & Passport Service,ATOS IT SERVICES UK LTD,1001219992,"79,677.10"
Home Office,IPS - Identity & Passport Service,13/02/2012,"IT,TelecomTelephNtworkTelephon.Voice lines and Calls - ADMN",IPS - Identity & Passport Service,BT GLOBAL SERVICES,1001215169,"35,389.78"
Home Office,IPS - Identity & Passport Service,08/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001213473,"386,197.85"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"449,632.80"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"373,706.40"
Home Office,IPS - Identity & Passport Service,17/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001217698,"169,646.40"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"158,134.80"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"59,979.60"
Home Office,IPS - Identity & Passport Service,08/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001213473,"386,198.40"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"41,648.40"
Home Office,IPS - Identity & Passport Service,03/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001211530,"80,024.40"
Home Office,IPS - Identity & Passport Service,07/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001212846,"1,183,060.62"
Home Office,IPS - Identity & Passport Service,07/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001212846,"1,183,060.62"
Home Office,IPS - Identity & Passport Service,07/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001212846,"1,183,060.62"
Home Office,IPS - Identity & Passport Service,22/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001219451,"169,646.76"
Home Office,IPS - Identity & Passport Service,22/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001219451,"169,646.76"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"150,584.95"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"150,584.95"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"59,979.10"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"41,648.87"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"41,648.87"
Home Office,IPS - Identity & Passport Service,21/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001218793,"80,024.33"
Home Office,IPS - Identity & Passport Service,22/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001219451,"427,003.18"
Home Office,IPS - Identity & Passport Service,22/02/2012,"IT, Broadcasting & Telecomms.Call management systems - PROG",IPS - Identity & Passport Service,CSC COMPUTER SCIENCES CORPORATION,1001219451,"513,099.54"
Home Office,IPS - Identity & Passport Service,01/02/2012,Passport Production.Biometric Standard Print- Prog,IPS - Identity & Passport Service,DE LA RUE INTERNATIONAL LTD,4000004124,"2,686,380.70"
Home Office,IPS - Identity & Passport Service,28/02/2012,Passport Production.Biometric Standard Print- Prog,IPS - Identity & Passport Service,DE LA RUE INTERNATIONAL LTD,1001221729,"4,058,259.37"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"105,621.56"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"105,621.56"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"105,621.56"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"111,088.15"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"111,088.15"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"111,088.15"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"111,088.15"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"91,887.95"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"91,887.95"
Home Office,IPS - Identity & Passport Service,21/02/2012,Other Government Department,IPS - Identity & Passport Service,DEPARTMENT FOR WORK & PENSIONS (DWP),3000044267,"91,887.95"
Home Office,IPS - Identity & Passport Service,06/02/2012,Education and Training Service.Employee Train (Sirius) - ADMN,IPS - Identity & Passport Service,DUNCAN MACQUARRIE ASSOCIATES LTD,1001212081,"30,000.00"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,15/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001216606,"361,856.94"
Home Office,IPS - Identity & Passport Service,10/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001214553,"481,212.89"
Home Office,IPS - Identity & Passport Service,10/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001214553,"481,212.89"
Home Office,IPS - Identity & Passport Service,10/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001214553,"481,212.89"
Home Office,IPS - Identity & Passport Service,10/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001214553,"481,212.89"
Home Office,IPS - Identity & Passport Service,10/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001214553,"481,212.89"
Home Office,IPS - Identity & Passport Service,17/02/2012,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - ADMN",IPS - Identity & Passport Service,DX SECURE LTD,1001217703,"883,867.72"
