Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,  Spend  
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF ENFIELD 1 (G),1001769592," 107,690.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HACKNEY (G),1001769593," 28,400.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HARINGEY (G),1001769594," 81,663.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HARROW 1 (G),1001769595," 73,194.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HILLINGDON (G),1001769596," 253,902.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF HOUNSLOW (G),1001769597," 110,099.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001769598," 107,162.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001769599," 65,469.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF LAMBETH 1 (G),1001769600," 61,933.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF LEWISHAM (G),1001769601," 43,715.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF MERTON 2 (G),1001769602," 32,670.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF NEWHAM (G),1001769603," 73,163.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF REDBRIDGE (G),1001769604," 45,083.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1001769605," 55,836.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF SUTTON 1 (G),1001769607," 32,163.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF WALTHAM FOREST (G),1001769608," 53,939.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH OF WANDSWORTH (G),1001769609," 30,043.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1001769610," 36,978.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,LUTON BOROUGH COUNCIL (G),1001769611," 28,481.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,MANCHESTER CITY COUNCIL (G),1001769612," 34,088.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,NORFOLK COUNTY COUNCIL 1 (G),1001769617," 47,820.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001769622," 180,757.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001769624," 71,171.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,PETERBOROUGH CITY COUNCIL (G),1001769626," 29,210.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,QED FOUNDATION LTD(G),1001769629," 27,285.20 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,ROYAL BOROUGH OF GREENWICH (G),1001769631," 31,828.00 "
Home Office ,Home Office ,01/09/2015,Other Government Department,Visa & Immigration,SCOTLAND OFFICE,3000050487," 56,824.17 "
Home Office ,Home Office ,01/09/2015,Other Government Department,Visa & Immigration,SCOTLAND OFFICE,3000050487," 49,917.43 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,SHEFFIELD CITY COUNCIL (G),1001769634," 29,255.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,SOLIHULL MBC (G),1001769636," 111,915.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001769640," 56,284.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,SUFFOLK COUNTY COUNCIL (G),1001769644," 85,675.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,THURROCK COUNCIL (G),1001769646," 61,224.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,WARWICKSHIRE COUNTY COUNCIL (G),1001769649," 102,206.00 "
Home Office ,Home Office ,01/09/2015,Grant,Visa & Immigration,WESTMINSTER CITY COUNCIL (G),1001769651," 52,183.00 "
Home Office ,Home Office ,01/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001769892," 137,760.88 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468,"-54,000.00 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468,"-646,866.27 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468,"-249,653.99 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468," 27,000.00 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468," 673,866.27 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,6200056468," 249,653.99 "
Home Office ,Home Office ,02/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050490," 213,394.69 "
Home Office ,Home Office ,02/09/2015,Professional & Admin Services,Visa & Immigration,HINDUJA GLOBAL SOLUTIONS UK LTD,1001770518," 209,579.10 "
Home Office ,Home Office ,02/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,OVD KINEGRAM AG T/A KINEGRAM,7000009820," 236,651.30 "
Home Office ,Home Office ,02/09/2015,Asylum Provision,Visa & Immigration,SOUTH YORKSHIRE PASSENGER TRANSPORT EXECUTIVE,1001770546," 29,700.00 "
Home Office ,Home Office ,02/09/2015,Parking (Airport / Local council / Private owned / Other),Visa & Immigration,GATWICK AIRPORT LTD,1001770516, 557.40 
Home Office ,Home Office ,02/09/2015,Parking (Airport / Local council / Private owned / Other),Visa & Immigration,GATWICK AIRPORT LTD,1001770516," 1,839.42 "
Home Office ,Home Office ,02/09/2015,"Public Order, Security, Safety",Visa & Immigration,SERCO LTD,1001770542," 49,288.07 "
Home Office ,Home Office ,03/09/2015,"IT, Telecomms - Components",Visa & Immigration,6POINT6 LTD,1001770967," 105,129.00 "
Home Office ,Home Office ,03/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050499," 478,523.65 "
Home Office ,Home Office ,04/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,DX NETWORK SERVICES LTD,1001771515," 21,951.16 "
Home Office ,Home Office ,04/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,DX NETWORK SERVICES LTD,1001771515," 22,655.64 "
Home Office ,Home Office ,04/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,DX NETWORK SERVICES LTD,1001771515," 130,818.57 "
Home Office ,Home Office ,04/09/2015,Law Enforcement & Safety Equipment,Visa & Immigration,SECURITY SERVICES GROUP,3000050510," 92,859.68 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001771583," 1,118,172.96 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001771583," 153,937.53 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001771583," 213,465.47 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001771497," 299,770.00 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001771497," 28,144.08 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001771498," 46,129.73 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001771498," 89,948.24 "
Home Office ,Home Office ,04/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001771498," 187,332.49 "
Home Office ,Home Office ,04/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001771546," 1,999,341.60 "
Home Office ,Home Office ,04/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001771546," 163,317.10 "
Home Office ,Home Office ,04/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001771546," 59,875.50 "
Home Office ,Home Office ,04/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001771546," 45,978.16 "
Home Office ,Home Office ,04/09/2015,Interpreters,Visa & Immigration,THE BIG WORD (LINK UP MITAKA),1001771594," 43,421.75 "
Home Office ,Home Office ,04/09/2015,"Public Order, Security, Safety",Visa & Immigration,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1001771604," 36,479.60 "
Home Office ,Home Office ,07/09/2015,Professional & Admin Services,Visa & Immigration,HM REVENUE & CUSTOMS,1001772097," 82,975.20 "
Home Office ,Home Office ,07/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001772069," 61,733.38 "
Home Office ,Home Office ,07/09/2015,"Building, Construction Service",Visa & Immigration,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,1001772070," 79,545.00 "
Home Office ,Home Office ,07/09/2015,"Public Order, Security, Safety",Visa & Immigration,GEO GROUP UK LTD (THE),1001772090," 458,124.00 "
Home Office ,Home Office ,07/09/2015,"Public Order, Security, Safety",Visa & Immigration,GEO GROUP UK LTD (THE),1001772090," 83,541.24 "
Home Office ,Home Office ,07/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001772107," 562,864.20 "
Home Office ,Home Office ,07/09/2015,"Public Order, Security, Safety",Visa & Immigration,MITIE CARE & CUSTODY LTD,1001772107," 51,917.76 "
Home Office ,Home Office ,08/09/2015,Professional & Admin Services,Visa & Immigration,TELEPERFORMANCE LTD,1001772579," 56,509.36 "
Home Office ,Home Office ,08/09/2015,Professional & Admin Services,Visa & Immigration,TELEPERFORMANCE LTD,1001772579," 45,923.10 "
Home Office ,Home Office ,09/09/2015,Contingent Labour,Visa & Immigration,ADVANTAGE TECHNICAL RESOURCING,1001772967," 39,804.78 "
Home Office ,Home Office ,09/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050523," 513,153.27 "
Home Office ,Home Office ,09/09/2015,Other Government Department,Visa & Immigration,SCOTLAND OFFICE,3000050529," 170,475.30 "
Home Office ,Home Office ,09/09/2015,Other Government Department,Visa & Immigration,SCOTLAND OFFICE,3000050529," 54,500.00 "
Home Office ,Home Office ,10/09/2015,Grant,Visa & Immigration,CITY COLLEGE NOTTINGHAM (G),1001773338," 33,538.42 "
Home Office ,Home Office ,10/09/2015,"IT, Telecomms - Components",Visa & Immigration,FCO SERVICES,3000050531," 605,155.86 "
Home Office ,Home Office ,10/09/2015,"IT, Telecomms - Components",Visa & Immigration,FCO SERVICES,3000050531," 31,074.22 "
Home Office ,Home Office ,10/09/2015,"IT, Telecomms - Components",Visa & Immigration,FCO SERVICES,3000050531," 31,074.22 "
Home Office ,Home Office ,10/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050534," 104,061.75 "
Home Office ,Home Office ,10/09/2015,Other Government Department,Visa & Immigration,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000050535," 89,825.00 "
Home Office ,Home Office ,10/09/2015,Other Government Department,Visa & Immigration,HER MAJESTY'S COURTS & TRIBUNAL SERVICE,3000050535," 58,330.00 "
Home Office ,Home Office ,10/09/2015,Grant,Visa & Immigration,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1001773568," 51,199.91 "
Home Office ,Home Office ,11/09/2015,"IT, Telecomms - Components",Visa & Immigration,ATOS IT SERVICES UK LTD,1001773962," 37,104.60 "
Home Office ,Home Office ,11/09/2015,"IT, Telecomms - Components",Visa & Immigration,ATOS IT SERVICES UK LTD,1001773962," 77,394.60 "
Home Office ,Home Office ,11/09/2015,"Public Order, Security, Safety",Visa & Immigration,ICTS UK LTD,1001774054," 28,141.56 "
Home Office ,Home Office ,11/09/2015,"Public Order, Security, Safety",Visa & Immigration,ICTS UK LTD,1001774054," 26,503.03 "
Home Office ,Home Office ,11/09/2015,"IT, Telecomms - Components",Visa & Immigration,NETBUILDER LTD,1001774077," 68,640.00 "
Home Office ,Home Office ,11/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001774103," 1,187,969.45 "
Home Office ,Home Office ,11/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001774103," 151,584.25 "
Home Office ,Home Office ,11/09/2015,"Building, Construction Service",Visa & Immigration,CAPITA BUSINESS SERVICES LTD,1001774014," 60,455.58 "
Home Office ,Home Office ,11/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001774015," 329,100.00 "
Home Office ,Home Office ,11/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001774016," 30,233.33 "
Home Office ,Home Office ,11/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001774016," 33,230.84 "
Home Office ,Home Office ,11/09/2015,"Public Order, Security, Safety",Visa & Immigration,MINISTRY OF JUSTICE,3000050539," 35,750.00 "
Home Office ,Home Office ,14/09/2015,"IT, Telecomms - Components",Visa & Immigration,AGILESPHERE LLP,1001774531," 44,197.52 "
Home Office ,Home Office ,14/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050544," 305,974.78 "
Home Office ,Home Office ,14/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,IRON MOUNTAIN (UK) LTD,1001774566," 271,955.70 "
Home Office ,Home Office ,14/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001774574," 57,635.50 "
Home Office ,Home Office ,14/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001774574," 26,364.50 "
Home Office ,Home Office ,14/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001774574," 72,000.00 "
Home Office ,Home Office ,15/09/2015,Professional & Admin Services,Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050548," 53,295.20 "
Home Office ,Home Office ,15/09/2015,Professional & Admin Services,Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050548," 78,915.60 "
Home Office ,Home Office ,15/09/2015,Professional & Admin Services,Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050548," 67,695.47 "
Home Office ,Home Office ,15/09/2015,Professional & Admin Services,Visa & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),3000050548," 84,556.00 "
Home Office ,Home Office ,15/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050550," 44,009.94 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,6POINT6 LTD,1001775485," 19,356.00 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,6POINT6 LTD,1001775485," 9,702.00 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,6POINT6 LTD,1001775485," 62,226.00 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,6POINT6 LTD,1001775485," 23,076.00 "
Home Office ,Home Office ,16/09/2015,HOPG Contracted Out Services,Visa & Immigration,CAPITA BUSINESS SERVICES LTD (E),6200056483,"-68,533.38 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 617,139.86 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 139,458.14 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 140,977.51 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 605,889.22 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 106,606.93 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 106,606.79 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 736,416.00 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535," 150,248.59 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-139,458.14 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-140,977.51 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-605,889.22 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-106,606.93 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-106,606.79 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-139,458.14 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-140,977.51 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-605,889.22 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-106,606.93 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,IBM DIRECT UNITED KINGDOM LTD,1001775535,"-106,606.79 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 36,063.12 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 70,004.88 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 49,709.18 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 96,494.32 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 143,272.14 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001775545," 278,116.56 "
Home Office ,Home Office ,16/09/2015,"IT, Telecomms - Components",Visa & Immigration,PA CONSULTING SERVICES LTD,1001775556," 540,342.00 "
Home Office ,Home Office ,17/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001775871," 79,784.04 "
Home Office ,Home Office ,17/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001775871," 62,687.03 "
Home Office ,Home Office ,17/09/2015,Grant,Visa & Immigration,IOM INTERNATIONAL ORGANISATION FOR MIGRATION (G),1001775840," 187,930.58 "
Home Office ,Home Office ,18/09/2015,HOPG Contracted Out Services,Visa & Immigration,CAPITA BUSINESS SERVICES LTD (E),1001776402,"-30,847.38 "
Home Office ,Home Office ,18/09/2015,HOPG Contracted Out Services,Visa & Immigration,CAPITA BUSINESS SERVICES LTD (E),1001776402,"-24,821.64 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776415," 27,000.00 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776415," 665,998.09 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776415," 235,899.86 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776415," 613,740.60 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776415," 53,816.40 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CLEARSPRINGS READY HOMES LTD,1001776416," 199,969.90 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 27,080.21 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 97,488.77 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 1,708,930.22 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 26,877.41 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 158,611.63 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 277,437.68 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 31,698.75 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 114,115.50 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457, 264.96 
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457, 111.31 
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 1,663,796.70 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 24,813.68 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 205,806.66 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001776457," 306,542.00 "
Home Office ,Home Office ,18/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050568," 156,003.91 "
Home Office ,Home Office ,18/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001776516," 116,127.37 "
Home Office ,Home Office ,18/09/2015,"IT, Telecomms - Components",Visa & Immigration,MASTEK (UK) LTD,1001776516," 225,423.77 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,POST OFFICE LTD,1001776573," 138,739.20 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001776604," 1,172,206.52 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001776604," 152,358.63 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001776405," 34,522.62 "
Home Office ,Home Office ,18/09/2015,Asylum Provision,Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001776405," 108,394.51 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 180,984.11 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 146,510.95 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 247,057.68 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 117,964.22 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 774,057.53 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 90,587.15 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 137,134.43 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 76,788.28 "
Home Office ,Home Office ,18/09/2015,"Public Order, Security, Safety",Visa & Immigration,TASCOR SERVICES LIMITED,1001776629," 43,695.43 "
Home Office ,Home Office ,21/09/2015,"Transport, Storage & Mail Services",Visa & Immigration,FCO SERVICES,3000050569," 151,977.00 "
Home Office ,Home Office ,21/09/2015,Grant,Visa & Immigration,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000050574," 310,110.00 "
Home Office ,Home Office ,22/09/2015,Grant,Visa & Immigration,BRISTOL CITY COUNCIL 1 (G),1001777594," 49,166.00 "
Home Office ,Home Office ,22/09/2015,Grant,Visa & Immigration,CARDIFF COUNTY COUNCIL 1 (G),1001777596," 45,221.00 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 20,637.94 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 19,343.72 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 1,005,653.80 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 2,607,709.21 "
Home Office ,Home Office ,22/09/2015,Other Government Department,Visa & Immigration,GOVERNMENT LEGAL DEPARTMENT,3000050579," 30,182.23 "
