Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,05/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001667792," 28,515.26 "
Home Office,Home Office,08/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001668427," 2,720.52 "
Home Office,Home Office,08/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001668427," 7,299.90 "
Home Office,Home Office,08/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001668427," 16,232.33 "
Home Office,Home Office,08/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001668427, 395.71 
Home Office,Home Office,08/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001668427," 107,322.31 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 8,602.20 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 5,734.80 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 2,867.40 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 2,867.40 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 2,867.40 "
Home Office,Home Office,09/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,HUNTER APPAREL SOLUTIONS LTD,1001669107," 8,602.20 "
Home Office,Home Office,10/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,SHRED STATION LTD,1001669737," 31,470.39 "
Home Office,Home Office,12/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,ASSOCIATED BRITISH PORTS,1001670899," 239,858.40 "
Home Office,Home Office,15/12/2014,Law Enforcement & Safety Equipment,UKBF - UK Border Force,TNT UK LTD,1001671703," 236,033.18 "
Home Office,Home Office,15/12/2014,Legal Services,CSG - Corporate Services Group,PINSENT MASONS,1001671677," 51,430.80 "
Home Office,Home Office,04/12/2014,Other Government Department,CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049271," 192,053.95 "
Home Office,Home Office,05/12/2014,Other Government Department,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049279," 1,960,000.00 "
Home Office,Home Office,05/12/2014,Other Government Department,UKBF - UK Border Force,NATIONAL CRIME AGENCY,1001667728," 137,600.00 "
Home Office,Home Office,12/12/2014,Other Government Department,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001670969," 42,118.27 "
Home Office,Home Office,16/12/2014,Other Government Department,CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049338," 302,827.20 "
Home Office,Home Office,17/12/2014,Other Government Department,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001672848," 60,603.71 "
Home Office,Home Office,18/12/2014,Other Government Department,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT FOR CULTURE MEDIA AND SPORT,3000049353," 121,788.59 "
Home Office,Home Office,18/12/2014,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049355," 38,482.00 "
Home Office,Home Office,18/12/2014,Other Government Department,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049355," 38,482.00 "
Home Office,Home Office,19/12/2014,Other Government Department,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049361," 1,960,000.00 "
Home Office,Home Office,24/12/2014,Other Government Department,CSG - Corporate Services Group,HM PRISON SERVICE,3000049378," 106,242.24 "
Home Office,Home Office,01/12/2014,Overseas Posting Costs,UKBF - UK Border Force,PARIS APPARTMENTS SERVICES (PAS),7000009079," 74,978.94 "
Home Office,Home Office,01/12/2014,Professional & Administration Services,Police ICT Directorate,L-3 COMMUNICATIONS ASA LTD,1001665283," 42,380.52 "
Home Office,Home Office,02/12/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERGOVERNMENT CONSULTATIONS,7000009081," 66,170.00 "
Home Office,Home Office,02/12/2014,Professional & Administration Services,CSG - Corporate Services Group,INTERGOVERNMENT CONSULTATIONS,7000009081," 66,170.00 "
Home Office,Home Office,09/12/2014,Professional & Administration Services,Group Human Resources,FCO SERVICES,3000049289," 143,940.00 "
Home Office,Home Office,11/12/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001670318," 14,070.00 "
Home Office,Home Office,11/12/2014,Professional & Administration Services,Police ICT Directorate,DATALYNX LTD,1001670318," 69,720.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 3,080.40 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 1,984.80 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 3,080.40 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 21,912.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 17,290.80 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 8,088.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 5,787.60 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 5,787.60 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 5,787.60 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 24,193.20 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 12,690.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 5,787.60 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 17,290.80 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 5,478.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001675223," 10,956.00 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,PROCSERVE SHARED SERVICES LTD,1001675301," 80,467.38 "
Home Office,Home Office,22/12/2014,Professional & Administration Services,CSG - Corporate Services Group,PROCSERVE SHARED SERVICES LTD,1001675301," 6,630.36 "
Home Office,Home Office,11/12/2014,Public Administration Services,UKBF - UK Border Force,ECS (EAMUS CORK) SOLUTIONS,7000009113," 279,035.47 "
Home Office,Home Office,08/12/2014,Public Order & Security Service,UKBF - UK Border Force,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001668448," 40,991.53 "
Home Office,Home Office,10/12/2014,Public Order & Security Service,UKBF - UK Border Force,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001669705," 36,854.65 "
Home Office,Home Office,08/12/2014,"Science, Technical & Research",HOS - Home Office Science,UNIVERSITY OF BEDFORDSHIRE,1001668478," 34,653.78 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,EPC UNITED KINGDOM PLC T/A EPC-UK EDSL,1001670330," 6,168.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,EPC UNITED KINGDOM PLC T/A EPC-UK EDSL,1001670330," 8,768.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,EPC UNITED KINGDOM PLC T/A EPC-UK EDSL,1001670330," 31,208.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001670375," 28,750.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001670375," 28,750.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001670375," 22,500.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,UNIVERSITY OF THE WEST OF ENGLAND,1001670397," 10,073.00 "
Home Office,Home Office,11/12/2014,"Science, Technical & Research",HOS - Home Office Science,UNIVERSITY OF THE WEST OF ENGLAND,1001670397," 24,930.50 "
Home Office,Home Office,22/12/2014,"Science, Technical & Research",HOS - Home Office Science,TNS UK LTD,1001675326," 66,000.00 "
Home Office,Home Office,19/12/2014,"Transport, Storage & Mail Services",CSG - Corporate Services Group,TNT UK LTD,1001674406," 33,005.40 "
Home Office,Home Office,03/12/2014,"Travel, Parking, Food & Lodging",UKBF - UK Border Force,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001666498," 52,852.00 "
Home Office,Home Office,12/12/2014,"Travel, Parking, Food & Lodging",UKBF - UK Border Force,PORTSMOUTH CITY COUNCIL,1001670991," 35,088.00 "
Home Office,Home Office,18/12/2014,"Travel, Parking, Food & Lodging",UKBF - UK Border Force,DOVER HARBOUR BOARD,1001673509," 185,907.60 "
Home Office,Home Office,18/12/2014,"Travel, Parking, Food & Lodging",UKBF - UK Border Force,DOVER HARBOUR BOARD,1001673509," 26,928.00 "
Home Office,Home Office,01/12/2014,Vessel Maintenance,UKBF - UK Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001665218," 75,807.00 "
Home Office,Home Office,01/12/2014,Vessel Maintenance,UKBF - UK Border Force,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1001665218," 39,383.04 "
Home Office,Home Office,15/12/2014,Vessel Maintenance,UKBF - UK Border Force,DAMEN SHIPYARDS GORINCHEM,7000009120," 46,141.00 "
Home Office,Home Office,15/12/2014,Vessel Maintenance,UKBF - UK Border Force,DAMEN SHIPYARDS GORINCHEM,7000009120," 1,454.28 "
Home Office,SIA - Security Industry Authority,17/12/2014,Licensing ,SIA - Security Industry Authority,POST OFFICE LTD,1000/90006122," 29,223.00 "
Home Office,SIA - Security Industry Authority,17/12/2014,Licensing ,SIA - Security Industry Authority,BT Global Services ,371930," 787,483.87 "
Home Office,SIA - Security Industry Authority,17/12/2014,Office Equipment & Machines,SIA - Security Industry Authority,OMD Services Limited,721," 199,288.71 "
Home Office,SIA - Security Industry Authority,10/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106364," 37,500.00 "
Home Office,SIA - Security Industry Authority,10/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106395," 41,520.00 "
Home Office,SIA - Security Industry Authority,10/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106393," 42,300.00 "
Home Office,SIA - Security Industry Authority,10/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106394," 64,200.00 "
Home Office,SIA - Security Industry Authority,22/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106762," 32,316.00 "
Home Office,SIA - Security Industry Authority,22/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106765," 38,010.00 "
Home Office,SIA - Security Industry Authority,22/12/2014,Professional & Administration Services,SIA - Security Industry Authority,PA CONSULTING SERVICES LTD,10106761," 27,900.00 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001665865," 1,270,563.54 "
Home Office,UKVI - UK Visa & Immigration,02/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001665865," 167,551.69 "
Home Office,UKVI - UK Visa & Immigration,05/12/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001667722," 164,202.00 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001668465," 208,896.86 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001668465," 1,363,591.32 "
Home Office,UKVI - UK Visa & Immigration,08/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001668465," 170,047.21 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001670975," 117,383.46 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001670975," 102,889.10 "
Home Office,UKVI - UK Visa & Immigration,12/12/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001670975," 120,652.39 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001671694," 173,504.91 "
Home Office,UKVI - UK Visa & Immigration,15/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001671694," 1,362,735.42 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674300," 27,000.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674300," 642,303.70 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674300," 252,984.33 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674300," 598,214.16 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674301," 8,000.00 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674301," 554,249.24 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674301," 78,729.46 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,CLEAREL LTD,1001674301," 177,607.80 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 1,616,120.28 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 297,673.94 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 22,281.60 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 274,228.10 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 97,488.77 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 27,080.21 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 1,548,919.70 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 322,478.60 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 46,280.84 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 234,050.98 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 31,698.75 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,G4S CARE & JUSTICE SERVICES (UK) LTD,1001674324," 114,115.50 "
Home Office,UKVI - UK Visa & Immigration,19/12/2014,Asylum Provision,UKVI Asylum Support,POST OFFICE LTD,1001674377," 155,443.20 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001675860," 1,337,487.46 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001675860," 169,834.90 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001675860," 1,354,328.50 "
Home Office,UKVI - UK Visa & Immigration,23/12/2014,Asylum Provision,UKVI Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001675860," 173,478.69 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,MIGRANT HELPLINE LTD T/A MIGRANT HELPLINE,1001676274," 164,202.00 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 21,078.00 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 1,929,806.95 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 33,977.12 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 343,242.04 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 317,991.20 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 12,979.07 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 1,094,616.89 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 88,162.86 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 240,326.30 "
Home Office,UKVI - UK Visa & Immigration,24/12/2014,Asylum Provision,UKVI Asylum Support,SERCO LTD,1001676315," 226,942.09 "
