Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number, Spend 
Home Office,Home Office,19/06/2015,"IT, Telecomms Managed Service",CPG - Crime & Policing Group,CAPITA SECURE INFORMATION SOLUTIONS LTD,1001743840," 82,080.00 "
Home Office,Home Office,19/06/2015,"IT, Telecomms Managed Service",CPG - Crime & Policing Group,CAPITA SECURE INFORMATION SOLUTIONS LTD,1001743840," 5,040.00 "
Home Office,Home Office,19/06/2015,Defense & Law Enforcement,CPG - Crime & Policing Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001743912," 72,800.00 "
Home Office,Home Office,19/06/2015,Grant  ,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001743702," 109,775.00 "
Home Office,Home Office,19/06/2015,Grant  ,CSG - Corporate Services Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001743701," 300,000.00 "
Home Office,Home Office,19/06/2015,Grant  ,CSG - Corporate Services Group,CT CENTRE (MOD) T/A DSTL(G),1001743699," 45,796.00 "
Home Office,Home Office,19/06/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001743878," 676,653.01 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001743878," 3,323,582.32 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001743878," 1,069,377.69 "
Home Office,Home Office,19/06/2015,"IT, Telecomms Software",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001743878," 104,826.34 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 215,633.33 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 227,512.79 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 114,152.40 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 105,495.30 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 105,046.17 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 97,608.30 "
Home Office,Home Office,19/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001743885," 100,495.30 "
Home Office,Home Office,19/06/2015,Asset Clearing,CSG - Corporate Services Group,ININ UK LTD T/A INTERACTIVE INTELLIGENCE,1001743887, 256.50 
Home Office,Home Office,19/06/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001743900," 42,697.81 "
Home Office,Home Office,19/06/2015,"Transport, Storage & Mail Services",CSG - Corporate Services Group,ROYAL MAIL,1001743934," 55,500.00 "
Home Office,Home Office,19/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001743703," 229,105.00 "
Home Office,Home Office,22/06/2015,Grant  ,CPG - Crime & Policing Group,CRIMESTOPPERS TRUST (G),1001744303," 213,750.00 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,CHERWELL SOFTWARE LTD,1001744321," 41,359.00 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,CHERWELL SOFTWARE LTD,1001744321," 12,954.00 "
Home Office,Home Office,22/06/2015,IT - Other Costs,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001744351," 102,294.00 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 105,928.91 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 67,792.67 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 48,433.77 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 128,179.50 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 809,463.46 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 880,181.12 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 506,662.98 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 33,631.32 "
Home Office,Home Office,22/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001744309," 122,072.86 "
Home Office,Home Office,22/06/2015,IT - Other Costs,CSG - Corporate Services Group,IDENTITY E2E LTD,1001744345," 25,440.00 "
Home Office,Home Office,22/06/2015,IT - Other Costs,CSG - Corporate Services Group,IDENTITY E2E LTD,1001744345, 340.00 
Home Office,Home Office,23/06/2015,Grant  ,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001744750," 32,209.80 "
Home Office,Home Office,23/06/2015,IT - Other Costs,CPG - Crime & Policing Group,ROCK KITCHEN HARRIS LTD,1001744994," 54,186.00 "
Home Office,Home Office,23/06/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000050194, 18.74 
Home Office,Home Office,23/06/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001744944," 1,306,027.46 "
Home Office,Home Office,24/06/2015,Grant  ,CPG - Crime & Policing Group,SANDWELL WOMEN'S AID,1001745333," 40,000.00 "
Home Office,Home Office,24/06/2015,Grant  ,CPG - Crime & Policing Group,SANDWELL WOMEN'S AID,1001745333," 60,000.00 "
Home Office,Home Office,24/06/2015,Legal Services,CPG - Crime & Policing Group,THREE RAYMOND BUILDINGS,1001745573," 49,725.02 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001745495," 48,078.54 "
Home Office,Home Office,24/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001745458,"-149,503.94 "
Home Office,Home Office,24/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001745458," 30,298.52 "
Home Office,Home Office,24/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001745458," 64,897.85 "
Home Office,Home Office,24/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001745458," 66,287.04 "
Home Office,Home Office,24/06/2015,FM Allocation Control,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001745459," 38,410.02 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 140,087.88 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 1,591,672.16 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 77,578.03 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 141,299.53 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 167,857.43 "
Home Office,Home Office,24/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 323,213.36 "
Home Office,Home Office,24/06/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001745484," 311,410.66 "
Home Office,Home Office,24/06/2015,Enterprise Control,CSG - Corporate Services Group,ENTERPRISE RENT-A-CAR UK LTD,1001745490," 110,303.05 "
Home Office,Home Office,24/06/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001745493," 39,038.82 "
Home Office,Home Office,24/06/2015,"IT, Telecomms Software",CSG - Corporate Services Group,SAP UK & IRELAND,1001745553," 71,422.56 "
Home Office,Home Office,24/06/2015,PCD National Applications ICT,CSG - Corporate Services Group,SELEX ES LTD,1001745555," 694,680.00 "
Home Office,Home Office,24/06/2015,Airborne Data Link,CSG - Corporate Services Group,VISLINK INTERNATIONAL LTD,1001745577," 2,834,858.40 "
Home Office,Home Office,25/06/2015,Cont Out Serv - Other,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001745974," 50,004.00 "
Home Office,Home Office,25/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001745974," 36,954.62 "
Home Office,Home Office,25/06/2015,PFI Managed Accommodation,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001745974," 27,720.00 "
Home Office,Home Office,25/06/2015,PFI Managed Accommodation,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001745974," 4,279,739.45 "
Home Office,Home Office,25/06/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,BT GLOBAL SERVICES,1001745987," 87,786.87 "
Home Office,Home Office,25/06/2015,Public Administration Services,CSG - Corporate Services Group,CABINET OFFICE,3000050202," 41,167.20 "
Home Office,Home Office,25/06/2015,Couriers,CSG - Corporate Services Group,CITY SPRINT (UK) LTD,1001745994," 27,664.84 "
Home Office,Home Office,25/06/2015,Public Administration Services,CSG - Corporate Services Group,DRYDENS LIMITED T/A DRYDENSFAIRFAX SOLICITORS,1001746002," 38,039.91 "
Home Office,Home Office,25/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000050205," 87,720.00 "
Home Office,Home Office,25/06/2015,Travel,CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001746048," 384,920.81 "
Home Office,Home Office,25/06/2015,IT Run Cost,CSG - Corporate Services Group,iO1 LTD,1001746013," 29,816.70 "
Home Office,Home Office,25/06/2015,IT Run Cost,CSG - Corporate Services Group,iO1 LTD,1001746013," 51,531.44 "
Home Office,Home Office,26/06/2015,Legal Services,CPG - Crime & Policing Group,LINCOLN HOUSE CHAMBERS,1001746641," 31,312.80 "
Home Office,Home Office,26/06/2015,Social Research,CPG - Crime & Policing Group,MARKET & OPINION RESEARCH INTERNATIONAL LTD T/A IPSOS MRI,1001746644," 72,600.00 "
Home Office,Home Office,26/06/2015,IT & Telecoms Components,CSG - Corporate Services Group,LEO LEARNING LTD,1001746640," 41,250.00 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 70,504.77 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 67,870.46 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 341,682.05 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 95,854.26 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 213,762.09 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 145,442.82 "
Home Office,Home Office,26/06/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001746537," 235,002.87 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 1,342,364.06 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 1,026,362.24 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 480,203.04 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 977,455.04 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 431,286.04 "
Home Office,Home Office,26/06/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001746540," 25,115.56 "
Home Office,Home Office,26/06/2015,NYS Control,CSG - Corporate Services Group,CALDER CONFERENCES LTD,1001746591," 63,220.89 "
Home Office,Home Office,26/06/2015,IT Run Cost,CSG - Corporate Services Group,NORTHROP GRUMMAN UK LTD,1001746659," 1,391,026.38 "
Home Office,Home Office,26/06/2015,IT Run Cost,CSG - Corporate Services Group,NORTHROP GRUMMAN UK LTD,1001746659," 1,391,026.38 "
Home Office,Home Office,26/06/2015,IT - Other Costs,CSG - Corporate Services Group,ROCK KITCHEN HARRIS LTD,1001746683," 34,104.00 "
Home Office,Home Office,26/06/2015,"IT, Telecomms Hardware",CSG - Corporate Services Group,UNIFY ENTERPRISE COMMUNICATIONS LTD,1001746716," 129,600.00 "
Home Office,Home Office,26/06/2015,PCD National Applications ICT,CSG - Corporate Services Group,VODAFONE LTD,1001746720," 36,223.37 "
Home Office,Home Office,26/06/2015,Professional & Administration Services,CSG - Corporate Services Group,FCO SERVICES,3000050215," 155,191.20 "
Home Office,Home Office,26/06/2015,Professional & Administration Services,CSG - Corporate Services Group,FCO SERVICES,3000050215," 136,456.80 "
Home Office,Home Office,26/06/2015,Cont Out Serv - Other,CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000050220," 333,998.40 "
Home Office,Home Office,26/06/2015,Social Research,HOS - Home Office Science,CASCADE TECHNOLOGIES LTD,1001746600," 19,192.44 "
Home Office,Home Office,26/06/2015,Social Research,HOS - Home Office Science,CASCADE TECHNOLOGIES LTD,1001746600," 56,633.24 "
Home Office,Home Office,26/06/2015,Training - External,HOS - Home Office Science,NEWCASTLE UPON TYNE HOSPITALS (THE),1001746656," 40,834.90 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001746338," 34,286.58 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,AVON & SOMERSET POLICE & CRIME COMMISSIONER (G),1001746338," 58,796.73 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001746339," 206,171.51 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,BRENT AND HARROW TRADING STANDARDS SERVICE (G),1001746342," 365,779.16 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,BRITISH TRANSPORT POLICE AUTHORITY (G),1001746344," 51,090.82 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER (G),1001746346," 43,065.96 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CENTRAL BEDFORDSHIRE COUNCIL (G),1001746349," 84,158.85 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CHAMBERLAIN OF LONDON (G),1001746350," 299,878.82 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CITY OF YORK COUNCIL 1 (G),1001746354," 25,515.48 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000050209," 5,061,358.61 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,CUMBRIA POLICE & CRIME COMMISSIONER (G),1001746357," 141,171.33 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,DEPARTMENT OF WORK & PENSIONS (G),3000050213," 181,989.62 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,ENVIRONMENT AGENCY (G),3000050214," 27,578.46 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,FINANCIAL CONDUCT AUTHORITY (G),1001746362," 210,404.34 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,HAMPSHIRE COUNTY COUNCIL 1 (G),1001746365," 43,666.45 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,HM REVENUE & CUSTOMS (G),3000050217," 1,181,853.01 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF EALING 1 (G),1001746376," 50,849.05 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF MERTON 2 (G),1001746380," 52,305.91 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF NEWHAM (G),1001746381," 84,668.55 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF SOUTHWARK 1 (G),1001746383," 67,078.47 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1001746387," 1,869,184.57 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE (G),3000050221," 4,320,176.98 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,NATIONAL CRIME AGENCY (NCA) (G),3000050223," 2,916,501.42 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,NORTH LINCOLNSHIRE COUNCIL 1 (G),1001746393," 37,174.66 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,NORTHAMPTONSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (G),1001746395," 43,440.48 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1001746397," 54,027.27 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1001746399," 74,942.49 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1001746400," 203,767.50 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1001746401," 887,350.24 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1001746402," 66,969.12 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1001746403," 143,748.51 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1001746404," 705,796.74 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1001746405," 84,147.96 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1001746406," 119,169.26 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1001746408," 293,683.42 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1001746409," 71,593.06 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1001746410," 170,648.01 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1001746413," 76,077.85 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1001746415," 51,003.53 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1001746416," 56,124.85 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR GWENT (G),1001746417," 39,042.89 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1001746418," 101,394.75 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1001746419," 58,463.43 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1001746420," 260,652.29 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1001746422," 71,820.19 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1001746423," 47,522.41 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1001746424," 52,064.65 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1001746425," 206,512.92 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SURREY (G),1001746426," 49,660.33 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001746427," 130,065.05 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1001746429," 42,114.59 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,POLICE SERVICE OF NORTHERN IRELAND (G),1001746430," 102,066.91 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,RHONDDA CYNON TAFF (G),1001746432," 29,625.00 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,SERIOUS FRAUD OFFICE (G),3000050225," 839,982.92 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001746443," 37,491.10 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1001746443," 30,137.91 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,VOSA (G),3000050226," 99,741.13 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,WEST MERCIA PCC (G),1001746446," 60,261.71 "
Home Office,Home Office,26/06/2015,Grant  ,OSCT - Office of Security and Counter-Terrorism,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1001746447," 349,830.41 "
Home Office,Home Office,29/06/2015,Grant  ,CPG - Crime & Policing Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1001747050," 50,000.00 "
Home Office,Home Office,29/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001747239," 20,335,165.62 "
Home Office,Home Office,29/06/2015,IT Run Cost,CSG - Corporate Services Group,AIRWAVE SOLUTIONS LTD,1001747239," 310,847.07 "
Home Office,Home Office,29/06/2015,Grant  ,CSG - Corporate Services Group,CT CENTRE (MOD) T/A DSTL(G),1001747046," 85,811.20 "
Home Office,Home Office,29/06/2015,"IT, Telecomms Software",CSG - Corporate Services Group,INSIGHT DIRECT (UK) LTD,1001747262," 93,111.94 "
Home Office,Home Office,29/06/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001747263," 323,584.25 "
Home Office,Home Office,29/06/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001747263," 116,842.50 "
Home Office,Home Office,29/06/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001747263," 106,955.86 "
Home Office,Home Office,29/06/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001747263," 136,072.72 "
Home Office,Home Office,29/06/2015,"IT, Telecomms Software",CSG - Corporate Services Group,SOFTWARE AG (UK) LTD,1001747281," 2,280,000.00 "
Home Office,Home Office,29/06/2015,Asset Clearing,CSG - Corporate Services Group,VISION-BOX SYSTEMS LTD,1001747292," 141,264.00 "
Home Office,Home Office,29/06/2015,Asset Clearing,CSG - Corporate Services Group,VISION-BOX SYSTEMS LTD,1001747292," 117,720.00 "
Home Office,Home Office,29/06/2015,Public Administration Services,CSG - Corporate Services Group,CABINET OFFICE,1001747248," 53,922.00 "
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253," 55,340.68 "
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253," 262,311.11 "
Home Office,Home Office,29/06/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001747253," 37,365.19 "
