Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"322,138.18"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Provision,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"269,935.12"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"288,256.51"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"194,233.77"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518638,"66,757.06"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,CLEAREL LTD,1001518637,"305,673.02"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"21,078.00"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SERCO LTD,1001517105,"12,881.72"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001507710,"1,000,000.00"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001510421,"993,208.60"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001510421,"186,433.35"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001514702,"1,000,000.00"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001517108,"287,922.31"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001518097,"1,017,289.56"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001518721,"1,020,044.87"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001509064,"181,746.02"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001510421,"167,493.68"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001514702,"150,000.00"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001518097,"191,300.05"
Home Office,UK V&I- UK Visas & Immigration,27/12/2013,Asylum Provision,Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001519106,"169,031.44"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001505950,"66,528.70"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001507634,"56,656.76"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001508988,"77,020.97"
Home Office,UK V&I- UK Visas & Immigration,10/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001510361,"45,718.21"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001512526,"111,159.29"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001512526,"80,775.68"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001512526,"109,140.38"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001515449,"50,638.37"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001515449,"102,998.60"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001516205,"65,020.52"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001516205,"35,776.02"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001516205,"90,194.92"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001517028,"316,270.00"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001518044,"90,419.05"
Home Office,UK V&I- UK Visas & Immigration,23/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001518044,"316,270.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001518631,"329,169.75"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001518631,"41,533.92"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001519393,"89,878.61"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,Asylum Services,Immigration Law,CARLSON WAGONLIT TRAVEL,1001519393,"92,345.33"
Home Office,UK V&I- UK Visas & Immigration,09/12/2013,"Building, Construction Service",Immigration Law,MITIE CARE & CUSTODY LTD,1001509696,"176,479.80"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Citizen Ceremonies Receipts,Visa & Immigration,BIRMINGHAM CITY COUNCIL,1001515313,"63,040.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Citizen Ceremonies Receipts,Visa & Immigration,LONDON BOROUGH OF HOUNSLOW,1001515559,"25,120.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Citizen Ceremonies Receipts,Visa & Immigration,MANCHESTER CITY COUNCIL,1001515569,"25,520.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Citizen Ceremonies Receipts,Visa & Immigration,NEWHAM REGISTER OFFICE,1001515587,"26,320.00"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047482,"400,463.53"
Home Office,UK V&I- UK Visas & Immigration,09/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047513,"230,396.23"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047549,"333,849.62"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047571,"380,532.03"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047587,"223,140.99"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047598,"149,595.70"
Home Office,UK V&I- UK Visas & Immigration,13/12/2013,Contingent Labour,Immigration Law,GEO GROUP UK LTD (THE),1001512984,"148,215.34"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Education & Training Services,Operational Systems,MENDAS LTD,1001516247,"1,884.00"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Education & Training Services,Operational Systems,MENDAS LTD,1001516247,"1,274.00"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Education & Training Services,Operational Systems,MENDAS LTD,1001516247,"9,734.00"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Education & Training Services,Operational Systems,MENDAS LTD,1001516247,"14,444.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Education & Training Services,Immigration Law,COLLEGE OF POLICING,1001518639,"26,694.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Education & Training Services,Immigration Law,COLLEGE OF POLICING,1001518639,"-26,694.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"690,494.90"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"1,886,589.06"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"15,599.88"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"25,985.16"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"10,951.34"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"36,528.84"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"170,953.84"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"290,591.16"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"13,717.97"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"14,456.88"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"53,048.24"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"65,255.64"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"20,618.13"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Legal Fees,Visa & Immigration,TREASURY SOLICITORS OFFICE,3000047570,"41,115.48"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Legal Fees,Visa & Immigration,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000047585,"68,943.92"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Legal Fees,Visa & Immigration,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000047595,"61,550.00"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Grant,Visa & Immigration,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),3000047594,"328,973.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001515445,"132,639.13"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001515445,"78,970.73"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001515445,"61,535.89"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001516204,"-49,044.04"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001517026,"51,996.72"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Facilities Management,Immigration Law,CAPITA BUSINESS SERVICES LTD,1001517026,"498,669.92"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,Integration Loan Scheme,Visa & Immigration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000047523,"54,230.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Interpreters,Visa & Immigration,BIG WORD INTERPRETING SERVICES LTD (THE),1001518621,"38,601.10"
Home Office,UK V&I- UK Visas & Immigration,13/12/2013,IT & Telecoms Components,Operational Systems,IBM DIRECT UNITED KINGDOM LTD,1001512992,"905,160.78"
Home Office,UK V&I- UK Visas & Immigration,13/12/2013,IT & Telecoms Components,Operational Systems,IBM DIRECT UNITED KINGDOM LTD,1001512992,48.42
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT & Telecoms Components,Operational Systems,EQUAL EXPERTS UK LTD,1001512556,"93,870.00"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT & Telecoms Components,Operational Systems,EQUAL EXPERTS UK LTD,1001512556,"40,230.00"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT & Telecoms Components,Operational Systems,PA CONSULTING SERVICES LTD,1001512603,"24,420.00"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT & Telecoms Components,Operational Systems,PA CONSULTING SERVICES LTD,1001512603,"56,982.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,IT & Telecoms Components,Operational Systems,EQUAL EXPERTS UK LTD,6200043419,"-11,340.00"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,IT & Telecoms Components,Operational Systems,PA CONSULTING SERVICES LTD,1001519428,"28,849.20"
Home Office,UK V&I- UK Visas & Immigration,30/12/2013,IT & Telecoms Components,Operational Systems,PA CONSULTING SERVICES LTD,1001519428,"67,309.80"
Home Office,UK V&I- UK Visas & Immigration,09/12/2013,IT & Telecoms Components,Operational Systems,IBM DIRECT UNITED KINGDOM LTD,1001509673,"88,484.40"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,IT Running Costs,Visa & Immigration,FUJITSU SERVICES LTD,1001511843,"33,418.41"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,IT Running Costs,Operational Systems,FINCORE LTD,1001507662,"34,915.92"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,IT Running Costs,Operational Systems,NORTH HIGHLAND UK LIMITED,1001507688,"73,793.64"
Home Office,UK V&I- UK Visas & Immigration,04/12/2013,IT Running Costs,Operational Systems,PROBRAND LTD,1001507700,"41,976.00"
Home Office,UK V&I- UK Visas & Immigration,05/12/2013,IT Running Costs,Operational Systems,POST OFFICE LTD,1001508113,"102,758.40"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001511801,"32,458.06"
Home Office,UK V&I- UK Visas & Immigration,11/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001511801,"42,853.67"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001512435,"308,371.34"
Home Office,UK V&I- UK Visas & Immigration,12/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001512435,"215,619.60"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,IT Running Costs,Operational Systems,SPECIALIST COMPUTER CENTRES PLC,1001514003,"47,846.40"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,IT Running Costs,Immigration Law,ARQIVA LTD,1001513937,"18,608.49"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001515306,"94,173.60"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001515306,"45,505.20"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,IT Running Costs,Operational Systems,NORTH HIGHLAND UK LIMITED,1001515592,"83,634.00"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001516190,"29,702.68"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,IT Running Costs,Operational Systems,ATOS I T SERVICES UK LTD,1001516190,"75,916.80"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,IT Running Costs,Operational Systems,POST OFFICE LTD,1001518704,"130,444.80"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,"IT, Telecomms Managed Service",Operational Systems,SPECIALIST COMPUTER CENTRES PLC,1001515672,"26,840.52"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,"IT, Telecomms Managed Service",Operational Systems,BLACKTHORN TECHNOLOGIES LTD,1001513941,"69,000.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,"IT, Telecomms Managed Service",Operational Systems,BLACKTHORN TECHNOLOGIES LTD,1001513941,"151,991.80"
Home Office,UK V&I- UK Visas & Immigration,06/12/2013,"IT, Telecomms Managed Service",Visa & Immigration,FCO SERVICES,3000047495,"108,282.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Law Enforcement & safety Equip,Immigration Law,SEPURA LTD,1001514700,"15,600.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Law Enforcement & safety Equip,Immigration Law,SEPURA LTD,1001514700,"1,248.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Law Enforcement & safety Equip,Immigration Law,SEPURA LTD,1001514700,624.00
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Law Enforcement & safety Equip,Immigration Law,SEPURA LTD,1001514700,"109,200.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Maintenance & Repair services,Immigration Law,G4S CARE & JUSTICE SERVICES (UK) LTD,1001507130,"29,680.02"
Home Office,UK V&I- UK Visas & Immigration,19/12/2013,"Messenger, Portering and Reception Services",Immigration Law,CAPITA BUSINESS SERVICES LTD,1001516204,"49,044.04"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001506466,"151,650.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,LEEDS CITY COUNCIL 1 (G),1001506467,"33,600.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HILLINGDON 1 (G),1001506469,"66,900.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,MANCHESTER CITY COUNCIL (G),1001506470,"37,800.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,SURREY COUNTY COUNCIL 1 (G),1001506481,"30,300.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,CROYDON COUNCIL (G),1001513830,"284,700.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001513851,"25,500.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001518499,"45,600.00"
Home Office,UK V&I- UK Visas & Immigration,02/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF CAMDEN 1 (G),1001506285,"217,248.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,BIRMINGHAM CITY COUNCIL (G),1001506458,"61,687.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,CHESHIRE EAST BC (G),1001506461,"26,664.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001506465,"58,381.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,KENT COUNTY COUNCIL 1 (G),1001506466,"395,860.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001506483,"127,816.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,CENTRAL BEDFORDSHIRE COUNCIL (G),1001513826,"31,368.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,CITY OF WESTMINSTER (G),1001513827,"39,973.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,CROYDON COUNCIL (G),1001513830,"1,333,652.50"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,ESSEX COUNTY COUNCIL 1 (G),1001513833,"125,880.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,KINGSTON UPON HULL CITY COUNCIL 2 (G),1001513838,"30,087.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LB OF BRENT CHILDRENS DIRECTORATE (G),1001513840,"118,514.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001513843,"39,372.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HACKNEY (G),1001513846,"28,968.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HARINGEY 1 (G),1001513847,"55,056.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HARROW 1 (G),1001513848,"48,484.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HILLINGDON 1 (G),1001513849,"318,173.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF HOUNSLOW 1 (G),1001513850,"63,680.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF ISLINGTON (G),1001513851,"40,668.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1001513852,"30,067.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF MERTON 2 (G),1001513854,"28,187.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF REDBRIDGE 1 (G),1001513856,"32,234.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF SOUTHWARK 1 (G),1001513858,"35,216.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001513861,"141,303.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001513866,"40,467.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001513868,"57,569.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,Grant,Visa & Immigration,THURROCK COUNCIL 1 (G),1001513871,"49,867.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,BRISTOL CITY COUNCIL 1 (G),1001514500,"33,156.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,BUCKINGHAMSHIRE COUNTY COUNCIL 1 (G),1001514501,"32,833.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001514509,"30,132.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF MERTON 2 (G),1001514514,"32,021.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF WALTHAM FOREST (G),1001514515,"56,402.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,MANCHESTER CITY COUNCIL (G),1001514516,"33,296.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,MILTON KEYNES COUNCIL 1 (G),1001514517,"36,136.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,OXFORDSHIRE COUNTY COUNCIL 1 (G),1001514520,"40,130.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,SUFFOLK COUNTY COUNCIL (G),1001514529,"29,567.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,SURREY COUNTY COUNCIL 1 (G),1001514530,"126,979.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,WEST SUSSEX COUNTY COUNCIL 1 (G),1001514534,"73,579.00"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Grant,Visa & Immigration,BRADFORD COUNCIL(G),1001515184,"33,617.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF CAMDEN 1 (G),1001518497,"30,324.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Grant,Visa & Immigration,LONDON BOROUGH OF ENFIELD 1 (G),1001518498,"91,347.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Grant,Visa & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1001518501,"40,501.00"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Grant,Visa & Immigration,SOLIHULL MBC (G),1001518512,"148,594.00"
Home Office,UK V&I- UK Visas & Immigration,17/12/2013,Grant,Visa & Immigration,GLASGOW CITY COUNCIL 1 (G),1001514506,"44,450.00"
Home Office,UK V&I- UK Visas & Immigration,03/12/2013,Grant,Visa & Immigration,CARDIFF COUNTY COUNCIL 1 (G),1001506460,"40,435.00"
Home Office,UK V&I- UK Visas & Immigration,16/12/2013,PCD National Applications ICT,Immigration Law,ARQIVA LTD,1001513937,"13,860.72"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"16,985.82"
Home Office,UK V&I- UK Visas & Immigration,18/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001515511,"24,642.65"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,SERCO LTD,1001517105,"24,532.97"
Home Office,UK V&I- UK Visas & Immigration,20/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,SERCO LTD,1001517105,"15,922.08"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,CLEAREL LTD,1001518638,"26,393.06"
Home Office,UK V&I- UK Visas & Immigration,24/12/2013,Politics & Civic Affairs - Refugee repatriation,Visa & Immigration,CLEAREL LTD,1001518637,"44,085.86"
Home Office,UK V&I- UK Visas & Immigration,27/12/2013,Professional & Admin Services,Visa & Immigration,VF WORLDWIDE HOLDINGS LTD,7000008225,"1,704,612.94"
