Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001275050,"Ł69,652.70"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,TRAFFORD METROPOLITAN BOROUGH COUNCIL (G),1001275385,"Ł28,143.75"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001275052,"Ł319,102.60"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001275053,"Ł590,695.15"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001275975,"Ł22,361,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001275976,"Ł6,263,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE AUTHORITY 1 (G),1001275977,"Ł5,646,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001275978,"Ł8,787,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1001275979,"Ł9,987,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001275980,"Ł11,372,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE AUTHORITY 1 (G),1001275981,"Ł8,756,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1001275982,"Ł12,137,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DEVON & CORNWALL POLICE AUTHORITY 1 (G),1001275983,"Ł25,284,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001275984,"Ł11,861,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DURHAM POLICE AUTHORITY 1 (G),1001275985,"Ł12,637,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001275986,"Ł7,636,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,ESSEX POLICE AUTHORITY (G),1001275987,"Ł12,800,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GLOUCESTERSHIRE POLICE AUTHORITY (G),1001275988,"Ł10,552,800.00"
Home Office,Home Office,28/06/2012,"Professional & Admin Services.Patent, Copyright Law",CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000044988,"Ł45,417.46"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GREATER MANCHESTER POLICE AUTHORITY (G),1001275989,"Ł53,136,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GWENT POLICE AUTHORITY 1 (G),1001275990,"Ł8,228,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HAMPSHIRE POLICE AUTHORITY 1 (G),1001275991,"Ł23,225,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HERTFORDSHIRE POLICE AUTHORITY 1 (G),1001275992,"Ł8,736,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HUMBERSIDE POLICE AUTHORITY 1 (G),1001275993,"Ł18,084,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,KENT POLICE AUTHORITY 1 (G),1001275994,"Ł16,218,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LANCASHIRE POLICE AUTHORITY 1 (G),1001275995,"Ł26,033,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1001275996,"Ł12,257,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LINCOLNSHIRE POLICE AUTHORITY 1 (G),1001275997,"Ł14,019,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001275998,"Ł184,144,800.00"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001274484,"Ł81,168.35"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001275999,"Ł49,615,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NEW WEST MERCIA POLICE AUTHORITY (G),1001276000,"Ł15,560,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORFOLK POLICE AUTHORITY 1 (G),1001276001,"Ł12,036,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTH WALES POLICE AUTHORITY (G),1001276002,"Ł9,032,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTH YORKSHIRE POLICE AUTHORITY (G),1001276003,"Ł21,248,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE POLICE 1 (G),1001276004,"Ł12,371,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTHUMBRIA POLICE (G),1001276005,"Ł14,398,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NOTTINGHAMSHIRE POLICE AUTHORITY 2 (G),1001276006,"Ł14,926,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NPIA (G),1001276007,"Ł40,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,PNB OFFICIAL SIDE SECRETARIAL (G),1001275369,"Ł76,409.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOCA (G),1001276008,"Ł8,882,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1001276009,"Ł21,895,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE AUTHORITY 1 (G),1001276010,"Ł27,121,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,STAFFORDSHIRE POLICE AUTHORITY (G),1001276011,"Ł16,780,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SUFFOLK POLICE AUTHORITY (G),1001276012,"Ł11,431,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SURREY POLICE AUTHORITY 1 (G),1001276013,"Ł8,519,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001276014,"Ł19,981,600.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001276015,"Ł14,694,400.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WARWICKSHIRE POLICE AUTHORITY 1 (G),1001276016,"Ł8,980,000.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001276017,"Ł37,640,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001276018,"Ł37,103,200.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WILTSHIRE CONSTABULARY (G),1001276019,"Ł10,736,800.00"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001275298,"Ł12,373,935.24"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001275299,"Ł1,015,129.38"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE AUTHORITY 1 (G),1001275305,"Ł4,440,388.22"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001275308,"Ł2,448,442.36"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1001275309,"Ł4,077,152.08"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001275312,"Ł4,360,979.86"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE AUTHORITY 1 (G),1001275314,"Ł2,907,975.15"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1001275316,"Ł4,524,856.75"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DEVON & CORNWALL POLICE AUTHORITY 1 (G),1001275317,"Ł10,745,961.11"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001275319,"Ł1,084,050.02"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DURHAM POLICE AUTHORITY 1 (G),1001275321,"Ł3,862,791.71"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001275322,"Ł437,972.33"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,ESSEX POLICE AUTHORITY (G),1001275324,"Ł1,102,356.99"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GLOUCESTERSHIRE POLICE AUTHORITY (G),1001275325,"Ł2,208,505.60"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GREATER MANCHESTER POLICE AUTHORITY (G),1001275326,"Ł14,592,329.27"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,GWENT POLICE AUTHORITY 1 (G),1001275327,"Ł2,009,374.29"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HAMPSHIRE POLICE AUTHORITY 1 (G),1001275330,"Ł10,576,154.94"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HERTFORDSHIRE POLICE AUTHORITY 1 (G),1001275333,"Ł2,883,592.99"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,HUMBERSIDE POLICE AUTHORITY 1 (G),1001275334,"Ł5,840,136.67"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,KENT POLICE AUTHORITY 1 (G),1001275337,"Ł6,405,071.10"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LANCASHIRE POLICE AUTHORITY 1 (G),1001275339,"Ł8,632,509.46"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LEICESTERSHIRE POLICE AUTHORITY (G),1001275342,"Ł7,074,264.63"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,LINCOLNSHIRE POLICE AUTHORITY 1 (G),1001275343,"Ł2,591,117.51"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001275354,"Ł99,714,451.11"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001275355,"Ł13,867,008.99"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NEW WEST MERCIA POLICE AUTHORITY (G),1001275357,"Ł8,443,424.46"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORFOLK POLICE AUTHORITY 1 (G),1001275360,"Ł2,616,037.85"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTH WALES POLICE AUTHORITY (G),1001275361,"Ł3,118,160.41"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTH YORKSHIRE POLICE AUTHORITY (G),1001275363,"Ł12,745,848.47"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTHAMPTONSHIRE POLICE 1 (G),1001275364,"Ł2,200,936.96"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NORTHUMBRIA POLICE (G),1001275365,"Ł3,995,893.43"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NOTTINGHAMSHIRE POLICE AUTHORITY 2 (G),1001275367,"Ł4,874,327.65"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,NPIA (G),1001275368,"Ł351,333.10"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOCA (G),1001275374,"Ł1,610,856.46"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1001275376,"Ł15,908,128.29"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SOUTH YORKSHIRE POLICE AUTHORITY 1 (G),1001275377,"Ł4,950,022.55"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,STAFFORDSHIRE POLICE AUTHORITY (G),1001275378,"Ł9,400,928.71"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SUFFOLK POLICE AUTHORITY (G),1001275380,"Ł6,091,548.96"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SURREY POLICE AUTHORITY 1 (G),1001275382,"Ł5,055,055.03"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,SUSSEX POLICE AUTHORITY 1 (G),1001275383,"Ł14,115,024.70"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,THAMES VALLEY POLICE (G),1001275384,"Ł8,727,462.28"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WARWICKSHIRE POLICE AUTHORITY 1 (G),1001275386,"Ł4,756,605.32"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WEST MIDLANDS POLICE AUTHORITY 1 (G),1001275388,"Ł14,170,317.47"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE (G),1001275390,"Ł15,236,799.37"
Home Office,Home Office,28/06/2012,Grants,CPG - Crime & Policing Group,WILTSHIRE CONSTABULARY (G),1001275391,"Ł5,397,341.52"
Home Office,Home Office,19/06/2012,Professional & Admin Services.Business admin services - PROG,CPG - Crime & Policing Group,SHEFFIELD CITY COUNCIL,1001271227,"Ł53,191.00"
Home Office,Home Office,13/06/2012,"IT, TelecommsHardware Server.Support and Maintenance ",CPG - Crime & Policing Group,STERIA UK,1001268486,"Ł46,430.44"
Home Office,Home Office,08/06/2012,"IT, TelecommsHardware Server.Support and Maintenance ",CPG - Crime & Policing Group,STERIA UK,1001266475,"Ł33,120.00"
Home Office,Home Office,26/06/2012,"IT, TelecommsHardware Server.Support and Maintenance",CPG - Crime & Policing Group,STERIA UK,1001273999,"Ł46,920.00"
Home Office,Home Office,06/06/2012,"Professional & Admin Services.Patent, Copyright Law",CPG - Crime & Policing Group,YORKSHIRE AMBULANCE SERVICE NHS TRUST,1001264624,"Ł41,876.46"
Home Office,Home Office,08/06/2012,Defense & Law Enforcement.Police Liaison Officers,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY,1001266404,"Ł50,000.00"
Home Office,Home Office,08/06/2012,Defense & Law Enforcement.Police Liaison Officers,CPG - Crime & Policing Group,DEVON & CORNWALL POLICE AUTHORITY,1001266412,"Ł27,500.00"
Home Office,Home Office,08/06/2012,Grants,CPG - Crime & Policing Group,FOOTBALL SUPPORTERS' FEDERATION (INTERNATIONAL) (G),1001266837,"Ł58,330.00"
Home Office,Home Office,08/06/2012,Defense & Law Enforcement.Police Liaison Officers,CPG - Crime & Policing Group,GREATER MANCHESTER POLICE,1001266425,"Ł60,000.00"
Home Office,Home Office,22/06/2012,"Building, Construction Service.Building ConstructionServ",CPG - Crime & Policing Group,"KELLOGG, BROWN AND ROOT LTD",1001272537,"Ł39,560.87"
Home Office,Home Office,08/06/2012,Defense & Law Enforcement.Police Liaison Officers,CPG - Crime & Policing Group,WEST MIDLANDS POLICE,1001266489,"Ł42,500.00"
Home Office,Home Office,08/06/2012,Defense & Law Enforcement.Police Liaison Officers,CPG - Crime & Policing Group,WEST YORKSHIRE POLICE AUTHORITY,1001266490,"Ł73,000.00"
Home Office,Home Office,25/06/2012,Professional & Admin Services.Residential Rental - PROG,CPG - Crime & Policing Group,WORKSPACE MANAGEMENT LTD,1001273249,"Ł36,002.06"
Home Office,Home Office,26/06/2012,"Science, Technical & Research.Testing",CPG - Crime & Policing Group,CONCATENO UK LTD,1001273911,"Ł41,033.52"
Home Office,Home Office,07/06/2012,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001266303,"Ł3,195,685.50"
Home Office,Home Office,07/06/2012,Grants,CPG - Crime & Policing Group,MAYORS OFFICE FOR POLICING AND CRIME (G),1001266303,"Ł550,000.00"
Home Office,Home Office,08/06/2012,Grants,CPG - Crime & Policing Group,NATIONAL TREATMENT AGENCY (EASTERN)(G),3000044901,"Ł428,750.00"
Home Office,Home Office,29/06/2012,"IT, Broadcasting & Telecomms.IT Run Costs other -Prog",CPG - Crime & Policing Group,NPIA - National Policing Improvement Agency,1001276083,"Ł322,330.85"
Home Office,Home Office,08/06/2012,Grants,CPG - Crime & Policing Group,WELSH ASSEMBLY GOVERNMENT (G),3000044903,"Ł1,267,175.00"
Home Office,Home Office,12/06/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001267962,"Ł170,000.00"
Home Office,Home Office,12/06/2012,Grants,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001267965,"Ł166,587.00"
Home Office,Home Office,12/06/2012,Grants,CPG - Crime & Policing Group,MERSEYSIDE POLICE AUTHORITY 1 (G),1001267965,"Ł172,466.00"
Home Office,Home Office,12/06/2012,Grants,CPG - Crime & Policing Group,SOUTH WALES POLICE AUTHORITY 1 (G),1001267967,"Ł213,296.29"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001264434,"Ł9,390,897.08"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,AVON & SOMERSET POLICE AUTHORITY 1 (G),1001274451,"Ł1,828,180.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001264435,"Ł3,403,012.42"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,BEDFORDSHIRE POLICE AUTHORITY 1 (G),1001274452,"Ł686,735.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE AUTHORITY 1 (G),1001264437,"Ł4,168,368.08"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,CAMBRIDGESHIRE POLICE AUTHORITY 1 (G),1001274453,"Ł908,608.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001264438,"Ł2,517,302.83"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001275003,"Ł27,146.54"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,CHAMBERLAIN OF LONDON (G),1001274454,"Ł315,312.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1001264439,"Ł5,357,603.33"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,CHESHIRE POLICE AUTHORITY 2 (G),1001274455,"Ł1,205,028.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001264440,"Ł3,955,851.17"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001275006,"Ł135,112.01"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,CLEVELAND POLICE AUTHORITY 1 (G),1001274456,"Ł736,959.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,COMMUNITIES & LOCAL GOVERNMENT (G),3000044877,"Ł2,395,940.00"
Home Office,Home Office,15/06/2012,Grants,CPG - Crime & Policing Group,COMMUNITIES & LOCAL GOVERNMENT (G),3000044925,"Ł13,410,488.91"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE AUTHORITY 1 (G),1001264441,"Ł2,545,396.75"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,CUMBRIA POLICE AUTHORITY 1 (G),1001274457,"Ł583,758.00"
Home Office,Home Office,11/06/2012,IT & IS Advice  ,CPG - Crime & Policing Group,DELOITTE & TOUCHE,1001266963,"Ł83,781.60"
Home Office,Home Office,01/06/2012,Funding,CPG - Crime & Policing Group,DEPARTMENT FOR CULTURE MEDIA AND SPORT,3000044878,"Ł357,985.11"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1001264442,"Ł5,419,919.50"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,DERBYSHIRE POLICE AUTHORITY 1 (G),1001274459,"Ł914,618.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DEVON & CORNWALL POLICE AUTHORITY 1 (G),1001264443,"Ł9,204,510.75"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,DEVON & CORNWALL POLICE AUTHORITY 1 (G),1001274460,"Ł1,871,304.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001264444,"Ł3,534,020.25"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001275011,"Ł38,879.60"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,DORSET POLICE AUTHORITY 1 (G),1001274461,"Ł811,421.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DURHAM POLICE AUTHORITY 1 (G),1001264445,"Ł3,688,842.00"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,DURHAM POLICE AUTHORITY 1 (G),1001274462,"Ł829,045.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001264446,"Ł2,673,285.80"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001264446,"Ł525,759.66"
Home Office,Home Office,27/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001275013,"Ł32,610.42"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,DYFED POWYS POLICE AUTHORITY 1 (G),1001274463,"Ł409,164.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,ESSEX POLICE AUTHORITY (G),1001264447,"Ł9,127,825.75"
Home Office,Home Office,26/06/2012,Grants,CPG - Crime & Policing Group,ESSEX POLICE AUTHORITY (G),1001274464,"Ł1,792,839.00"
Home Office,Home Office,01/06/2012,Grants,CPG - Crime & Policing Group,GLOUCESTERSHIRE POLICE AUTHORITY (G),1001264448,"Ł3,017,868.42"
