Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,03/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001544277,"97,162.62"
Home Office,Home Office,03/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001544277,"123,172.77"
Home Office,Home Office,03/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001544277,"308,857.43"
Home Office,Home Office,04/03/2014,Professional & Admin Services,OSCT - Office of Security and Counter-Terrorism,ATKINS LTD,1001545924,"37,999.99"
Home Office,Home Office,11/03/2014,Professional & Admin Services,CSG - Corporate Services Group,CABINET OFFICE,1001549670,"31,680.00"
Home Office,Home Office,12/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000047966,"71,289.29"
Home Office,Home Office,12/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000047966,"31,616.03"
Home Office,Home Office,13/03/2014,Professional & Admin Services,CSG - Corporate Services Group,SODEXO PROPERTY SOLUTIONS LTD,1001551160,"188,263.78"
Home Office,Home Office,14/03/2014,Professional & Admin Services,OSCT - Office of Security and Counter-Terrorism,THAMES VALLEY POLICE,1001551859,"25,440.62"
Home Office,Home Office,17/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,PA CONSULTING SERVICES LTD,1001552604,"358,934.95"
Home Office,Home Office,18/03/2014,Professional & Admin Services,Group Human Resources,HM REVENUE & CUSTOMS,1001553324,"138,535.20"
Home Office,Home Office,19/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,GOVERNMENT ACTUARY'S DEPARTMENT,2014031901,"-31,616.03"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"318,422.35"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"116,124.49"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"111,015.01"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"135,981.04"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"237,850.75"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"88,465.56"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"75,805.85"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"268,642.51"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"299,157.19"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"97,162.62"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"123,172.77"
Home Office,Home Office,20/03/2014,Professional & Admin Services,CSG - Corporate Services Group,INTERSERVE FACILITIES MANAGEMENT,1001554570,"308,857.43"
Home Office,Home Office,20/03/2014,Professional & Admin Services,Group Human Resources,FCO SERVICES,3000048003,"44,965.20"
Home Office,Home Office,20/03/2014,Professional & Admin Services,Group Human Resources,FCO SERVICES,3000048003,"73,252.80"
Home Office,Home Office,21/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,ATOS I T SERVICES UK LTD,1001555184,"43,574.40"
Home Office,Home Office,24/03/2014,Professional & Admin Services,CSG - Corporate Services Group,HM TREASURY,3000048031,"198,700,000.00"
Home Office,Home Office,25/03/2014,Professional & Admin Services,HOS - Home Office Science,HM TREASURY - TRAINING,3000048038,"10,560.00"
Home Office,Home Office,25/03/2014,Professional & Admin Services,HOS - Home Office Science,HM TREASURY - TRAINING,3000048038,"26,400.00"
Home Office,Home Office,25/03/2014,Professional & Admin Services,CSG - Corporate Services Group,CABINET OFFICE,3000048034,"24,182.40"
Home Office,Home Office,25/03/2014,Professional & Admin Services,CSG - Corporate Services Group,CABINET OFFICE,3000048034,"27,200.40"
Home Office,Home Office,26/03/2014,Professional & Admin Services,CSG - Corporate Services Group,ENTERPRISE BLUEPRINTS LTD,1001557794,"35,880.00"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"90,725.94"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"202,481.80"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"137,207.10"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"215,201.53"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"131,249.05"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"445,083.75"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"130,409.28"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"380,956.33"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"34,383.71"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"112,370.64"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"26,350.18"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"105,780.64"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"25,313.54"
Home Office,Home Office,27/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001558203,"64,840.24"
Home Office,Home Office,28/03/2014,Professional & Admin Services,Performance & Reform Dir,SCOTTISH POLICE AUTHORITY,1001559550,"30,000.00"
Home Office,Home Office,28/03/2014,Professional & Admin Services,Performance & Reform Dir,SCOTTISH POLICE AUTHORITY,1001559550,"30,000.00"
Home Office,Home Office,28/03/2014,Professional & Admin Services,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001559368,"55,532.57"
Home Office,Home Office,28/03/2014,Professional & Admin Services,CPG - Crime & Policing Group,ATOS I T SERVICES UK LTD,1001559376,"25,284.00"
Home Office,Home Office,28/03/2014,Programme/project Implementation and Delivery,CPG - Crime & Policing Group,ADVALUS LTD,1001559365,"36,240.00"
Home Office,Home Office,28/03/2014,Programme/project Implementation and Delivery,CPG - Crime & Policing Group,ADVALUS LTD,1001559365,"71,077.50"
Home Office,Home Office,21/03/2014,Public Administration Services,CPG - Crime & Policing Group,ALERE TOXICOLOGY PLC,1001555182,"25,050.96"
Home Office,Home Office,20/03/2014,Public Opinion Survey,Group Human Resources,CABINET OFFICE,1001554526,"56,079.60"
Home Office,Home Office,04/03/2014,"Science, Technical & Research",HOS - Home Office Science,GVA GRIMLEY,1001545976,"33,688.38"
Home Office,Home Office,04/03/2014,"Science, Technical & Research",HOS - Home Office Science,CT CENTRE (MOD) T/A DSTL,1001545963,"32,142.52"
Home Office,Home Office,06/03/2014,"Science, Technical & Research",HOS - Home Office Science,CENTRAL POWER SERVICES (CPS) LTD,1001546834,216.38
Home Office,Home Office,17/03/2014,"Science, Technical & Research",HOS - Home Office Science,CT CENTRE (MOD) T/A DSTL,1001552564,"17,366.35"
Home Office,Home Office,17/03/2014,"Science, Technical & Research",HOS - Home Office Science,CT CENTRE (MOD) T/A DSTL,1001552564,"11,844.30"
Home Office,Home Office,19/03/2014,"Science, Technical & Research",HOS - Home Office Science,CREATEC TECHNOLOGIES LTD,1001553952,"63,048.00"
Home Office,Home Office,19/03/2014,"Science, Technical & Research",HOS - Home Office Science,MASS CONSULTANTS LTD,1001553991,"26,160.00"
Home Office,Home Office,20/03/2014,"Science, Technical & Research",HOS - Home Office Science,CRANFIELD UNIVERSITY,1001554538,"33,028.13"
Home Office,Home Office,24/03/2014,"Science, Technical & Research",HOS - Home Office Science,CT CENTRE (MOD) T/A DSTL,1001556135,"37,279.20"
Home Office,Home Office,24/03/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001556229,"29,030.40"
Home Office,Home Office,25/03/2014,"Science, Technical & Research",HOS - Home Office Science,LGC LTD,1001557149,"48,114.00"
Home Office,Home Office,26/03/2014,"Science, Technical & Research",HOS - Home Office Science,NOTTINGHAM TRENT UNIVERSITY,1001557841,"47,888.00"
Home Office,Home Office,27/03/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001558300,"28,555.30"
Home Office,Home Office,27/03/2014,"Science, Technical & Research",HOS - Home Office Science,RAPISCAN SYSTEMS LTD,1001558300,"9,029.80"
Home Office,Home Office,31/03/2014,"Science, Technical & Research",HOS - Home Office Science,E.S. TECHNOLOGY LTD,7000008478,947.11
Home Office,Home Office,20/03/2014,Seconded Staff,Performance & Reform Dir,POLICE SERVICE OF NORTHERN IRELAND,1001554607,"30,000.00"
Home Office,Home Office,14/03/2014,Security Guard Services Other costs,UKBA Enablers,OCS GROUP UK LTD,1001551827,"68,651.26"
Home Office,Home Office,25/03/2014,Security Guard Services Other costs,UKBA Enablers,ICTS UK LTD,1001557139,"25,681.57"
Home Office,Home Office,25/03/2014,Security Guard Services Other costs,UKBA Enablers,ICTS UK LTD,1001557139,"27,473.76"
Home Office,Home Office,28/03/2014,Security Guard Services Other costs,UKBA Enablers,OCS GROUP UK LTD,1001559517,"43,289.47"
Home Office,Home Office,05/03/2014,"Transport, Storage & Mail Services",UKBA Enablers,FRANCOTYP-POSTALIA LIMITED,1001546733,"40,000.00"
Home Office,Home Office,07/03/2014,"Transport, Storage & Mail Services",UKBA Enablers,ROYAL MAIL,1001548149,"55,500.00"
Home Office,Home Office,21/03/2014,"Transport, Storage & Mail Services",UKBA Enablers,ROYAL MAIL,1001555285,"55,500.00"
Home Office,Home Office,12/03/2014,Utilities Electric,CSG - Corporate Services Group,EDF ENERGY,1001550344,"85,830.83"
Home Office,IPCC - Independent Police Complaints Commission,07/01/2014,Administration,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,20001203,"31,557.70"
Home Office,IPCC - Independent Police Complaints Commission,07/01/2014,Administration,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,20001204,"37,869.23"
Home Office,IPCC - Independent Police Complaints Commission,30/01/2014,Administration,IPCC - Independent Police Complaints Commission,THE HAY GROUP,20001403,"30,657.60"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2014,Administration,IPCC - Independent Police Complaints Commission,IPSOS MORI UK LTD,20001586,"53,976.00"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001530,"176,701.51"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001595,"55,819.44"
Home Office,IPCC - Independent Police Complaints Commission,26/02/2014,Administration,IPCC - Independent Police Complaints Commission,CAPITA RESOURCING LIMITED T/A VEREDUS,20001588,"25,128.00"
Home Office,IPCC - Independent Police Complaints Commission,27/02/2014,Administration,IPCC - Independent Police Complaints Commission,EASTERN BUSINESS PARK,20001557,"45,639.60"
Home Office,IPCC - Independent Police Complaints Commission,05/03/2014,Administration,IPCC - Independent Police Complaints Commission,HRG,20001594,"29,642.40"
Home Office,IPCC - Independent Police Complaints Commission,18/03/2014,Administration,IPCC - Independent Police Complaints Commission,OMD SERVICES LIMITED,20001771,"391,218.74"
Home Office,IPCC - Independent Police Complaints Commission,20/03/2014,Administration,IPCC - Independent Police Complaints Commission,The Assessment Management Centre,20001799,"26,491.90"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001903,"58,299.04"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001901,"362,016.80"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001899,"354,258.88"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,Administration,IPCC - Independent Police Complaints Commission,STERIA,20001904,"84,513.11"
Home Office,IPCC - Independent Police Complaints Commission,25/03/2014,Administration,IPCC - Independent Police Complaints Commission,HARTNELL TAYLOR COOK LLP,20001820,"54,693.30"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2014,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20001531,"268,501.42"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2014,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20001532,"351,520.60"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20001902,"66,049.42"
Home Office,IPCC - Independent Police Complaints Commission,24/03/2014,IT Running Costs,IPCC - Independent Police Complaints Commission,STERIA,20001906,"118,367.71"
Home Office,SIA - Security Industry Authority,05/03/2014,Internal Audit Costs,SIA - Security Industry Authority,Grant Thornton,CGRA09,"29,721.60"
Home Office,SIA - Security Industry Authority,19/03/2014,IT Running Costs,SIA - Security Industry Authority,BT Global Services ,CBTG01,"529,568.62"
Home Office,SIA - Security Industry Authority,05/03/2014,"IT, Telecomms Hardware",SIA - Security Industry Authority,Dell Corporation Ltd,CDEL01,"36,348.60"
Home Office,SIA - Security Industry Authority,26/03/2014,"IT, Telecomms Software",SIA - Security Industry Authority,Comparex UK Ltd,CCOM24,"75,005.08"
Home Office,SIA - Security Industry Authority,12/03/2014,Legal Costs,SIA - Security Industry Authority,Mills & Reeve,CMIL08,"34,509.96"
Home Office,SIA - Security Industry Authority,19/03/2014,Licensing costs,SIA - Security Industry Authority,DBS,CDBS02,"196,976.00"
Home Office,UK V&I- UK Visas & Immigration,26/03/2014,Animal Materials & Supplies,UKBF - UK Border Force,WAGTAIL UK LTD,1001557898,"96,909.60"
Home Office,UK V&I- UK Visas & Immigration,04/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001546021,"1,119,294.25"
Home Office,UK V&I- UK Visas & Immigration,04/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001546021,"168,818.75"
Home Office,UK V&I- UK Visas & Immigration,10/03/2014,Asylum Provision,Asylum Support,REFUGEE COUNCIL,1001548901,"25,155.00"
Home Office,UK V&I- UK Visas & Immigration,11/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001549729,"192,724.61"
Home Office,UK V&I- UK Visas & Immigration,11/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001549729,"1,118,080.06"
Home Office,UK V&I- UK Visas & Immigration,11/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001549729,"167,734.24"
Home Office,UK V&I- UK Visas & Immigration,14/03/2014,Asylum Provision,Asylum Support,DEPARTMENT FOR WORK & PENSIONS (DWP),1001551767,"185,040.00"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001553382,"1,109,265.74"
Home Office,UK V&I- UK Visas & Immigration,18/03/2014,Asylum Provision,Asylum Support,SODEXO MOTIVATION SOLUTIONS UK LTD,1001553382,"171,283.85"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555203,"476,716.22"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555203,"57,288.06"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555203,"148,324.32"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555202,"575,582.06"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555202,"266,262.20"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,CLEAREL LTD,1001555202,"331,431.60"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,SERCO LTD,1001555290,"19,971.41"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,SERCO LTD,1001555290,"1,224,011.12"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,SERCO LTD,1001555290,"119,578.79"
Home Office,UK V&I- UK Visas & Immigration,21/03/2014,Asylum Provision,Asylum Support,SERCO LTD,1001555290,"234,959.41"
